user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-20 01:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 20/01 at 07:00AM
FREE Slots 
#COVISHIELD - Dose1:4, Dose2:1
#COVAXIN - Dose1:0, Dose2:2
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2022-01-20 01:30:04,2022-01-20,01:30:04,2022-01-20 01:30:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-20 01:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 20/01 at 07:00AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:907, Dose2:4
#SPUTNIKV - Dose1:49, Dose2:22","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",VaxBlr,False,2022-01-20 01:30:15,2022-01-20,01:30:15,2022-01-20 01:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-20 01:30:25,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 20/01 at 07:00AM
FREE Slots 
#COVISHIELD - Dose1:14008, Dose2:454
#COVAXIN - Dose1:402, Dose2:404
PAID Slots 
#COVISHIELD - Dose1:6943, Dose2:70
#COVAXIN - Dose1:50, Dose2:50
#SPUTNIKV - Dose1:126, Dose2:50","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2022-01-20 01:30:25,2022-01-20,01:30:25,2022-01-20 01:30:25
Feng Rong Real Estate Professional,California,"Real Estate Agent 
M.B.A- Master in Business Administration · Organizational Management ·",2015-02-05 19:36:57,122.0,229.0,5000.0,False,2022-01-20 01:30:29,"#home #ForSale #homesforsale #realestate #Realtor #realtorlife #sweethome #homesweethome #homebuying #sellers #luxuryhomes #Value #Sales

Starbucks ends #CovidVaccine #Requirement for its U.S. #Workers in response to Supreme Court ruling https://t.co/j5LQiMtSmk via @cbsmoneywatch","['home', 'ForSale', 'homesforsale', 'realestate', 'Realtor', 'realtorlife', 'sweethome', 'homesweethome', 'homebuying', 'sellers', 'luxuryhomes', 'Value', 'Sales', 'CovidVaccine', 'Requirement', 'Workers']",Twitter Web App,False,2022-01-20 01:30:29,2022-01-20,01:30:29,2022-01-20 01:30:29
Need results..send in a ticked off Mom,,Jesus❤️Wife👩‍❤️‍👨Mom💆‍♀️Truth Seeker 🇺🇸American,2021-03-31 23:49:07,245.0,589.0,4573.0,False,2022-01-20 01:36:46,This is complete BS. #letdrsbedrs #patientrights #threateningmandates #CovidVaccine #Booster #hospital https://t.co/H1YN0TOHr5,"['letdrsbedrs', 'patientrights', 'threateningmandates', 'CovidVaccine', 'Booster', 'hospital']",Twitter for iPhone,False,2022-01-20 01:36:46,2022-01-20,01:36:46,2022-01-20 01:36:46
Dhiraj Patra 🚴🏼,India,#software #AI #iot #developer #architect #cyclist #traveler #renewbleenergy +917893273022,2009-02-12 11:12:34,1088.0,2759.0,5538.0,False,2022-01-20 01:46:50,"Novak Djokovic holds 80% of Danish biotech developing COVID treatment, one of the worst #sports personalities https://t.co/YSSa9aiBrr #COVID19 #CovidVaccine","['sports', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2022-01-20 01:46:50,2022-01-20,01:46:50,2022-01-20 01:46:50
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-20 01:52:21,"BURNABY
Small number of vaccine appointments available TOMORROW (Jan 20) at Dawson Pharmacy (Dawson St) and at Care First Pharmacy (6th St). 
Book online via booking invite or phone 1-833-838-2323.
#VaxforBC #covidvaccine #BurnabyBC","['VaxforBC', 'covidvaccine', 'BurnabyBC']",Twitter Web App,False,2022-01-20 01:52:21,2022-01-20,01:52:21,2022-01-20 01:52:21
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-20 01:54:22,"COQUITLAM
Vaccine appointments available Jan 21 at Shoppers #0231 (Como Lake Rd).
Book online via booking invite or phone 1-833-838-2323.
#VaxforBC #covidvaccine #Coquitlam","['VaxforBC', 'covidvaccine', 'Coquitlam']",Twitter Web App,False,2022-01-20 01:54:22,2022-01-20,01:54:22,2022-01-20 01:54:22
Lama Tayeh 🖤🍉,"Melbourne, Australia",#Founder & Head Honcho @lulumpr|🎤#Speaker|💻📲Connecting & Collaborating where #Tech #Media #Creativity meet |#Design Lover |Conscious #Leadership|#WomeninTech,2015-07-03 07:50:24,1208.0,1368.0,13298.0,False,2022-01-20 01:55:55,"Hot 🔥 Mess Much !!!  

#PandemicLife

#COVID19 #COVID #CovidTesting #CovidVaccine #Omicrom #Australia https://t.co/j6NdiwxVSp","['PandemicLife', 'COVID19', 'COVID', 'CovidTesting', 'CovidVaccine', 'Omicrom', 'Australia']",Twitter for iPhone,False,2022-01-20 01:55:55,2022-01-20,01:55:55,2022-01-20 01:55:55
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-20 01:58:06,"DELTA - SUNSHINE HILLS
Vaccine appointments available Jan 20 at Wescana Pharmacy #3 (120th St).
Book online via booking invite or phone 1-833-838-2323.
#VaxforBC #covidvaccine #DeltaBC","['VaxforBC', 'covidvaccine', 'DeltaBC']",Twitter Web App,False,2022-01-20 01:58:06,2022-01-20,01:58:06,2022-01-20 01:58:06
