user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,18.0,0.0,0.0,False,2021-08-03 03:30:03,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 03/08 at 09:00AM
FREE Slots 
#COVISHIELD - Dose1:1, Dose2:1
PAID Slots 
#COVISHIELD - Dose1:1, Dose2:39","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD']",VaxBlr,False,2021-03-08 03:30:03,2021-03-08,03:30:03,2021-03-08 03:30:03
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,18.0,0.0,0.0,False,2021-08-03 03:30:14,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 03/08 at 09:00AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:508, Dose2:263
#COVAXIN - Dose1:314, Dose2:191
#SPUTNIKV - Dose1:108, Dose2:0","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-03-08 03:30:14,2021-03-08,03:30:14,2021-03-08 03:30:14
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,18.0,0.0,0.0,False,2021-08-03 03:30:24,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 03/08 at 09:00AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:12360, Dose2:5447
#COVAXIN - Dose1:7813, Dose2:5379
#SPUTNIKV - Dose1:90, Dose2:236","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-03-08 03:30:24,2021-03-08,03:30:24,2021-03-08 03:30:24
Dr. Hal Berman,Toronto - North York,Proud father of two wonderful children. Palliative Care Physician. Life-long social democrat. Former Federal NDP candidate 🇨🇦,2012-03-24 15:59:16,1399.0,1221.0,36993.0,False,2021-08-03 03:32:19,"No one ever asks me if I’m vaccinated 

Maybe because in addition to my day job, I spend parts of my weekends giving #CovidVaccine to #Canadians who care about protecting themselves and others

It really bothers me that a politician like @MaximeBernier cares so little for others https://t.co/ss1bEZV6vn","['CovidVaccine', 'Canadians']",Twitter for iPhone,False,2021-03-08 03:32:19,2021-03-08,03:32:19,2021-03-08 03:32:19
HiPeople ©,Italia,Our mission is to offer anyone the opportunity to express themselves and an observation point on the world.,2014-08-30 11:13:16,1200.0,4281.0,204.0,False,2021-08-03 03:32:40,#covidvaccine #COVID #COVID19 #COVID19shot #mandatorycovidvaccine Can U.S. employers require COVID-19 vaccination? Here are the ones cracking down - Global News https://t.co/8zIcGCMcHI,"['covidvaccine', 'COVID', 'COVID19', 'COVID19shot', 'mandatorycovidvaccine']",dlvr.it,False,2021-03-08 03:32:40,2021-03-08,03:32:40,2021-03-08 03:32:40
Brendan Dabhi,"Gujarat, India","Journalist reporting on Health, Human Rights, Disaster for Ahmedabad Mirror.
DMs open. brendan.dabhi@ahmedabadmirror.in",2013-04-28 10:51:26,1174.0,510.0,3191.0,False,2021-08-03 03:35:21,"Gujarat extracted 5,57,507 extra doses of Covid vaccine from vials in the last 3 months, taking its wastage percentage to -3%.

Wastage of 78,556 doses from  11 districts.

Ahmedabad City extracts most doses, rural Junagadh most efficient.

https://t.co/LzzRUpkye9

#CovidVaccine https://t.co/yvrvGEUHOO",['CovidVaccine'],Twitter for Android,False,2021-03-08 03:35:21,2021-03-08,03:35:21,2021-03-08 03:35:21
Tazeen,"London, England","stand4Justice,equality,Activist,Peace Monger Pro #Palestine #Kashmir
#Rohingya #Yemen #Jihad4Justice #MuslimLiveMatter
Secret Society Elites R real Evil M*F*🖕",2015-01-04 02:57:47,927.0,746.0,19458.0,False,2021-08-03 03:36:00,"#AstraZeneca #CovidVaccine 
#FullyVaccinated #Covid19 #Covid19UK
Use your brain cells Listen to the whistle blowers https://t.co/uH4xc3ydAl https://t.co/kTeOxjRoBH","['AstraZeneca', 'CovidVaccine', 'FullyVaccinated', 'Covid19', 'Covid19UK']",Twitter for Android,False,2021-03-08 03:36:00,2021-03-08,03:36:00,2021-03-08 03:36:00
Simon H,"Melbourne, Australia",Tech | Analytics | Data Viz | Meat free | He/His | 🇦🇺,2009-03-19 09:50:51,345.0,738.0,8756.0,False,2021-08-03 03:36:02,Loving that #medicare have enabled #COVID19 #vaccination certificates to be added to the smart phone wallets #COVID19Aus #CovidVaccine #GetVaccinatedNow #COVIDVaccination https://t.co/V1SyUfqoTY,"['medicare', 'COVID19', 'vaccination', 'COVID19Aus', 'CovidVaccine', 'GetVaccinatedNow', 'COVIDVaccination']",Twitter for iPhone,False,2021-03-08 03:36:02,2021-03-08,03:36:02,2021-03-08 03:36:02
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3295.0,1474.0,131.0,False,2021-08-03 03:36:05,Over 50 medical groups call for mandatory vaccinations for health care workers – Axios This was a Must from the fee-go !! #covid19 #Covidvaccine  (@popohman) https://t.co/KRSIcE3bSk,"['covid19', 'Covidvaccine']",Revive Social App,False,2021-03-08 03:36:05,2021-03-08,03:36:05,2021-03-08 03:36:05
Schwartziris,Elsweyr,"Geeky Mum& wife, Science nerd, sceptic, and atheist. Medico. Edible garden hobbyist.Opinions may be my own.Tweets not medical advice #sarcasmismycopingmechanism",2013-06-28 14:55:25,669.0,2174.0,26682.0,False,2021-08-03 03:37:18,"We should be supporting #SpikoGen an Aussie vaccine being developed in Australia 🇦🇺 
Instead the #MorrisonGovernment refused to give federal funding which would have allowed its earlier testing and development!
Build industry to make the #Vaxine #CovidVaccine =Jobs too!!
Win Win! https://t.co/D29cZAg6xD","['SpikoGen', 'MorrisonGovernment', 'Vaxine', 'CovidVaccine']",Twitter for iPhone,False,2021-03-08 03:37:18,2021-03-08,03:37:18,2021-03-08 03:37:18
