user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Health Canada and PHAC,Canada,HC and PHAC - #COVID19 updates - Promoting and protecting Canadians' health and safety - Français: @GouvCanSante - Notice: https://t.co/Ip8s53kZnp,2009-04-29 14:53:41,430780.0,70.0,5633.0,True,2022-04-27 18:01:17,"This #NIAW2022 we thank all the healthcare workers, frontline immunizers, and researchers across the country for all they’ve done―and continue to do—to support vaccination. 
https://t.co/2T9xSLG7Ny
#CovidVaccine #NationalImmunizationAwarenessWeek https://t.co/545kCAjqZP","['NIAW2022', 'CovidVaccine', 'NationalImmunizationAwarenessWeek']",Hootsuite Inc.,False,2022-04-27 18:01:17,2022-04-27,18:01:17,2022-04-27 18:01:17
Covid Vaccine Connect & Exchange Hub,,Retweeting UK-based content highlighting how local teams are increasing COVID-19 vaccination uptake in all of our communities #OurCOVIDVaccine,2021-11-06 07:06:54,212.0,592.0,6163.0,False,2022-04-27 18:05:29,"Mild to moderate side-effects after your vaccine, are signs that the #COVIDvaccine and your immune system are working. Thank you @RaeesLunat for sharing. https://t.co/HyqfZdfIMW",['COVIDvaccine'],Twitter for Android,False,2022-04-27 18:05:29,2022-04-27,18:05:29,2022-04-27 18:05:29
Zee Muse 🇨🇦,,"Rise up my brothers, rise up and fight...
They want us to conform, they day we're different...
They say we need some help, they say our minds are bent...",2022-04-06 23:56:38,201.0,524.0,5510.0,False,2022-04-27 18:05:59,"Wonder what the game is now? more fear-mongering, a distraction from jab side-effects? or something new? Lots of lies for sure... if the 'science' is CDC, MSM or fact-checkers... beware...
#covidvaccine #VaccineMandate https://t.co/omeGgtqAI1","['covidvaccine', 'VaccineMandate']",Twitter Web App,False,2022-04-27 18:05:59,2022-04-27,18:05:59,2022-04-27 18:05:59
Dr. Leah Geer,Nisenan Land,"New Mexican 🌶️ in CA, linguist, deaf Assoc. Professor @coesacstate, co-author @ASL_at_Home, queer 🌈 , enduring chronic pain, she/her",2012-08-20 20:00:40,1378.0,1694.0,34598.0,False,2022-04-27 18:15:22,"@AmandaLeduc Still processing but that's what I'm ruminating on for now. 

So, if you haven't gotten your #covidVaccine and #booster, do it because you can (unless you have a legit reason not to). And wear a mask! (unless you have a legit reason not to).

6/6","['covidVaccine', 'booster']",Twitter Web App,False,2022-04-27 18:15:22,2022-04-27,18:15:22,2022-04-27 18:15:22
Zee Muse 🇨🇦,,"Rise up my brothers, rise up and fight...
They want us to conform, they day we're different...
They say we need some help, they say our minds are bent...",2022-04-06 23:56:38,201.0,524.0,5510.0,False,2022-04-27 18:17:10,"No surprise... everywhere you turn with the Canadian government... lies, lies and more lies... 
#covidvaccine #VaccineMandate https://t.co/V6oLxFTHta","['covidvaccine', 'VaccineMandate']",Twitter Web App,False,2022-04-27 18:17:10,2022-04-27,18:17:10,2022-04-27 18:17:10
I'm Brian And So Is My Wife,,Let's get one thing perfectly clear... I care not a jot how offended you are.,2021-05-25 13:29:55,2.0,22.0,164.0,False,2022-04-27 18:19:23,"Well let's see if the #Twitter algorithm has changed at all:

There are only 2 #genders.
The #Election2020  was stolen.
#AllLivesMatter.
The #GreatReset is real and happening now.
#CovidVaccine doesn't work.","['Twitter', 'genders', 'Election2020', 'AllLivesMatter', 'GreatReset', 'CovidVaccine']",Twitter Web App,False,2022-04-27 18:19:23,2022-04-27,18:19:23,2022-04-27 18:19:23
Canadian Citizen,"Brampton, Ontario",Nothing. I’m a Hardworking over taxed Canadian citizen- like millions of others. In spite of all that we still love our country and the Freedom we once enjoyed.,2022-02-19 07:17:40,81.0,236.0,866.0,False,2022-04-27 18:20:35,@titanium_miss And this is why I will remain that way. #bloodclot #vaccine #covidvaccine #PfizerGate #pfizerdocuments #moderna #astrazeneca https://t.co/3SFocK3iFl,"['bloodclot', 'vaccine', 'covidvaccine', 'PfizerGate', 'pfizerdocuments', 'moderna', 'astrazeneca']",Twitter for iPhone,False,2022-04-27 18:20:35,2022-04-27,18:20:35,2022-04-27 18:20:35
Lara (LAIR-A),,"Dialysis patient, early GenX,  advanced breast cancer survivor since Feb. 19, 2010. Love people, college football, dogs & 70s & 80s music! #GoDawgs #SicEm",2014-08-07 17:37:13,217.0,112.0,110.0,False,2022-04-27 18:21:23,Got my second booster! #AllBoostedUp #CovidVaccine,"['AllBoostedUp', 'CovidVaccine']",Twitter Web App,False,2022-04-27 18:21:23,2022-04-27,18:21:23,2022-04-27 18:21:23
Zee Muse 🇨🇦,,"Rise up my brothers, rise up and fight...
They want us to conform, they day we're different...
They say we need some help, they say our minds are bent...",2022-04-06 23:56:38,201.0,524.0,5510.0,False,2022-04-27 18:32:20,"Wake up people...
#covidvaccine #VaccineMandate https://t.co/bi9ZpcVyit","['covidvaccine', 'VaccineMandate']",Twitter Web App,False,2022-04-27 18:32:20,2022-04-27,18:32:20,2022-04-27 18:32:20
Corinna Sadlier,Cork,"Infectious Diseases Consultant Cork
#Holdfirm🌈",2018-02-12 21:09:28,3553.0,516.0,2837.0,False,2022-04-27 18:35:55,"Real opportunity to learn from successes of the #CovidVaccine programme and increase uptake/maximise protective potential of other vaccines  
#VaccinesSaveLives 
#WorldImmunizationWeek2022 https://t.co/Hd0RjIBzE8","['CovidVaccine', 'VaccinesSaveLives', 'WorldImmunizationWeek2022']",Twitter for iPhone,False,2022-04-27 18:35:55,2022-04-27,18:35:55,2022-04-27 18:35:55
