user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3391.0,1472,129,False,2021-10-20 13:11:53,"‘There should not be any thought of not taking the vaccine’ : Dr Pratit Samdani, Covid specialist, on vaccine for kids 
#Covaxin #CovidVaccine
Watch #6PMPrime with @Chaiti  (@IndiaToday) https://t.co/KZ5gpKWkVY","['Covaxin', 'CovidVaccine', '6PMPrime']",Revive Social App,False,2021-10-20 13:11:53,2021-10-20,13:11:53,2021-10-20 13:11:53
Bhekisisa,Johannesburg,The award-winning Bhekisisa Health Journalism Centre brings you solutions-based health analysis & features. Subscribe to our newsletter: https://t.co/z8Xyzi2e60,2013-03-22 08:53:20,20256.0,829,3307,True,2021-10-20 13:15:00,How long does SA take to do a million #CovidVaccine jabs — and are we ramping up? Find out. https://t.co/8qwjkHJ4kK https://t.co/ZEhdqXTRkD,['CovidVaccine'],TweetDeck,False,2021-10-20 13:15:00,2021-10-20,13:15:00,2021-10-20 13:15:00
Business Standard,India,Latest updates #news #LIVE coverage on #economy #companies #markets #politics and #technology from India's leading business daily,2009-06-01 08:52:08,2145593.0,441,196,True,2021-10-20 13:15:02,"Centre looking to vaccinate entire adult population by year-end: MoS Health
#Covidvaccine
https://t.co/Hs6gUNFVdE",['Covidvaccine'],Hootsuite Inc.,False,2021-10-20 13:15:02,2021-10-20,13:15:02,2021-10-20 13:15:02
Delphine Buisson,,Liberty Equality Fraternity 🌺🇫🇷🇨🇦 Kindness and Care to one another ❤️‍🩹 Pro choice !,2021-08-30 18:01:10,3.0,23,123,False,2021-10-20 13:15:45,"In Quebec, a person is refused a transplant of both lungs because she has not been vaccinated💉. That's how far we've come! #vax #VaccinePassport #vaccine #Transplant #segregation #CovidVaccine #worldwar3","['vax', 'VaccinePassport', 'vaccine', 'Transplant', 'segregation', 'CovidVaccine', 'worldwar3']",Twitter Web App,False,2021-10-20 13:15:45,2021-10-20,13:15:45,2021-10-20 13:15:45
Polkapolka,Earth,"Hi 🙋 building my brand of being perfectly imperfect -Think Global, Act Local - #DOGE = #DoOnlyGoodEveryday = #Dogecoin",2021-02-06 06:08:32,956.0,2322,15601,False,2021-10-20 13:16:41,"Dr Wong or Dr Wrong ? 🤔 
#COVID19 #CovidVaccine #freedomflu https://t.co/MfGSOrsCkR","['COVID19', 'CovidVaccine', 'freedomflu']",Twitter for iPhone,False,2021-10-20 13:16:41,2021-10-20,13:16:41,2021-10-20 13:16:41
COATS Software,"Virginia Beach, VA ","Unlock your business's potential with COATS Staffing Software. From recruiting to W2s, all from the same interface. Plus the best tech support in the business.",2010-07-13 19:59:48,255.0,153,26,False,2021-10-20 13:18:08,"How will temporary or seasonal workers be addressed in the Employee Count for the COVID mandate? Read the COATS Blog – Link in bio!

#covidvaccine #vaccinemandate #employermandate #OSHA #coatssql #staffingsolutions https://t.co/icpdkcFG3R","['covidvaccine', 'vaccinemandate', 'employermandate', 'OSHA', 'coatssql', 'staffingsolutions']",Instagram,False,2021-10-20 13:18:08,2021-10-20,13:18:08,2021-10-20 13:18:08
Fear Of God,United States,"#God is the source of light. To turn from God is to fall, and to approach God is to rise. LORD! God is real!",2017-05-05 02:12:28,221.0,631,2332,False,2021-10-20 13:20:33,"7 out of 10 ppl who die in UK are fully vaccinated!!
#COVID19 #Covid19UK #CovidVaccine #vaccination #supercold #FreedomFlu https://t.co/HwfRxnDe27…","['COVID19', 'Covid19UK', 'CovidVaccine', 'vaccination', 'supercold', 'FreedomFlu']",Twitter for iPhone,False,2021-10-20 13:20:33,2021-10-20,13:20:33,2021-10-20 13:20:33
Lady Thistleton,UK & US,"Agatha Award. ""She may be the best mystery author writing in English at the moment (along with Tana French)"" https://t.co/XZf2Pid7B1 Rep: @Mark_Gottlieb @Trident_Media",2008-11-21 19:17:53,5331.0,4003,17944,False,2021-10-20 13:20:58,"Whatever happens next with #CovidVaccine, my interest in new lounge wear for Christmas remains unabated. Looks like I'm settled in for the long haul, with 2 #books to write. 
Also, a new Mac computer would be nice. 
Thank you DH, unwitting patron of the arts. #amwritingfiction","['CovidVaccine', 'books', 'amwritingfiction']",Twitter Web App,False,2021-10-20 13:20:58,2021-10-20,13:20:58,2021-10-20 13:20:58
Ranjit Shirole रणजित शिरोळे,,"Environmentalist 🌎 पर्यावरण प्रेमी
महाराष्ट्र नवनिर्माण सेना (प्रदेश उपाध्यक्ष)
Maharashtra Navnirman sena 
(State Vice President)",2011-11-20 09:49:14,246.0,106,568,False,2021-10-20 13:21:27,"ZERO deaths and consecutive 2 days active cases below 1000 #Pune peeps keep the masks up and numbers down 
#ladhPunekar #coronavirus #Covid_19 #LargestVaccineDrive #CovidVaccine #letsdefeatcorona #YesWeCan #CoronavirusUpdates #पुणे","['Pune', 'ladhPunekar', 'coronavirus', 'Covid_19', 'LargestVaccineDrive', 'CovidVaccine', 'letsdefeatcorona', 'YesWeCan', 'CoronavirusUpdates', 'पुणे']",Twitter for Android,False,2021-10-20 13:21:27,2021-10-20,13:21:27,2021-10-20 13:21:27
Mobile Vaccination Services,,"Vax Van is a mobile service providing rapid testing where and when you need it in the Charlotte area.
We're also dedicated to getting the COVID vaccine to you",2020-12-02 00:25:50,58.0,3,12041,False,2021-10-20 13:22:07,"How does the COVID-19 antigen test work?

For inquiries, please visit https://t.co/17EPmP9adV or call 877-VAX-VAN1

#usa 
#northcarolina 
#covid 
#covidvaccine 
#getvaccinated 
#vaccinesaveslives 
#vaccine 
#VaxVan 
#VaccinesBringUsCloser 
#COVID19 
#ServicesOffered https://t.co/qidkBAIuSr","['usa', 'northcarolina', 'covid', 'covidvaccine', 'getvaccinated', 'vaccinesaveslives', 'vaccine', 'VaxVan', 'VaccinesBringUsCloser', 'COVID19', 'ServicesOffered']",Twitter Web App,False,2021-10-20 13:22:07,2021-10-20,13:22:07,2021-10-20 13:22:07
