user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Bromley CCG,"Bromley, London","We are part of @NHSSELondonCCG, responsible for planning, buying and monitoring healthcare services for Bromley residents.",2013-03-05 10:03:47,6153.0,526,1925,True,2021-11-03 13:25:39,"Join our #InstaLive Q&amp;A tonight
3 November 6.30pm. Pregnancy and #CovidVaccine. Thanks to Dr Surabi 💙
@BromleyGPs @ChislehurstPPG @GpSouthview @CatorCentre @se20magazine @LBofBromley  @MayorofBromley0 @KingsMaternity @bromleyhcare @BromleyWell @CommLinksBrom @BPVForum @BlgMums https://t.co/Iii0c5lMpC","['InstaLive', 'CovidVaccine']",Twitter Web App,False,2021-03-11 13:25:39,2021-03-11,13:25:39,2021-03-11 13:25:39
Visit The Bronx,The Bronx,"Experience our history, culture and national landmarks • Explore The Bronx with a local • Cultural Heritage and Sustainable Tourism • Support Bronx Tours! 🎯",2011-12-15 13:29:38,3789.0,3767,3357,False,2021-11-03 13:27:03,"Days Before Reopening Borders for Europeans, US Advises Against Travel to 14 EU Countries… #Travel #Airline #EU #WHO #CDC #COVID19 #Europe #COVIDVaccine #NewYorkCity #USA https://t.co/MgLfsibUs2","['Travel', 'Airline', 'EU', 'WHO', 'CDC', 'COVID19', 'Europe', 'COVIDVaccine', 'NewYorkCity', 'USA']",Twitter for iPhone,False,2021-03-11 13:27:03,2021-03-11,13:27:03,2021-03-11 13:27:03
pedsDOc “get your vaccines people”,"Maine, USA",proud DO. kid/dog mom. pediatric hospitalist by day (and sometimes night). Maine-her (she) from “away”. #vaccinate. #tweetiatrician (sort of),2015-07-01 12:27:17,60.0,396,5024,False,2021-11-03 13:27:43,Scheduled my 5y old for her first COVID vaccine this weekend!!!  Haven’t felt this kind of Hope since we all got ours last winter.  @MaineAAP @InterMedPA #tweetiatrician #VaccinesWork #COVIDVaccine #ACIP,"['tweetiatrician', 'VaccinesWork', 'COVIDVaccine', 'ACIP']",Twitter for iPhone,False,2021-03-11 13:27:43,2021-03-11,13:27:43,2021-03-11 13:27:43
Soos,Back home in the #808,Graphic designer-turned-librarian. Retired. Loves books & food.,2011-09-26 03:39:38,935.0,1239,87152,False,2021-11-03 13:27:47,"Why can’t we be like #PuertoRico #logistics #NationalGuard #COVIDVaccine #strategy
How Puerto Rico’s vaccine drive turned into a success - STAT https://t.co/Guj1EdYKuC","['PuertoRico', 'logistics', 'NationalGuard', 'COVIDVaccine', 'strategy']",Twitter for iPhone,False,2021-03-11 13:27:47,2021-03-11,13:27:47,2021-03-11 13:27:47
Creative Minds International Public Charter School,"District of Columbia, USA","A holistic, inclusive education program for DC students in PS–8th grade. Small-Group & Project-Based Learning • Global Languages • International Curricula",2015-07-17 15:44:53,549.0,372,1281,False,2021-11-03 13:33:21,"The #COVIDvaccine has been approved for children ages 5–11! 💉 Chameleons: Have you registered for our vaccination clinic?

On November 10, our 5- to 11-year-old students can get vaccinated for free, at school. 📲 Find sign-up information in ParentSquare. https://t.co/WdFHbxqnMZ",['COVIDvaccine'],Twitter Web App,False,2021-03-11 13:33:21,2021-03-11,13:33:21,2021-03-11 13:33:21
LetsTalkZorroRanch,,I believe the world has the right to know WHAT IS HIDDEN AT EPSTEIN'S ZORRO RANCH IN NEW MEXICO? #Epstein #Clintons #Vysoski #Richardson #HumanExperiments,2020-11-13 01:28:38,1028.0,1496,47806,False,2021-11-03 13:33:49,"""92% of the women had a spontaneous miscarriage in the first 13 weeks…while 81.9% of women who received the mRNA COVID vaccine had a spontaneous miscarriage in the first 20 weeks.""
#mRNA #vaccineSideEffects #covidvaxexposed #covidvaccine
https://t.co/gpKnhDJ0iR","['mRNA', 'vaccineSideEffects', 'covidvaxexposed', 'covidvaccine']",Twitter for Android,False,2021-03-11 13:33:49,2021-03-11,13:33:49,2021-03-11 13:33:49
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,6978.0,877,260,True,2021-11-03 13:36:10,"WHO approves Emergency Use Listing status for Covaxin https://t.co/8OyCN1Szi1 via @ETHealthWorld 

#covidvaccine #immunisation #WHO #Covaxin #globalhealth #healthcare #vaccination 

@BharatBiotech","['covidvaccine', 'immunisation', 'WHO', 'Covaxin', 'globalhealth', 'healthcare', 'vaccination']",Twitter Web App,False,2021-03-11 13:36:10,2021-03-11,13:36:10,2021-03-11 13:36:10
Margaret Arnold,Northside! ,"Mom, grandma, artist, nurse, lefty, luv kittens & puppies & sarcasm...#Resist #VoteBlueNoMatterWho #BlackLivesMatter #GetVaccinated 💙",2017-03-08 21:23:57,1759.0,2753,20371,False,2021-11-03 13:38:47,Another happy day cuz I got my #Covid_19 booster 😝😝😝  #Cincinnati #BidenDelivers #ArrestTrumpNow #CovidVaccine https://t.co/4Scxq12Bs0,"['Covid_19', 'Cincinnati', 'BidenDelivers', 'ArrestTrumpNow', 'CovidVaccine']",Twitter for iPhone,False,2021-03-11 13:38:47,2021-03-11,13:38:47,2021-03-11 13:38:47
A blessed dad,,"I love my kids, I pray to god and enjoy hanging with loved ones. I love watching wrestling and playing golf. I host a wrestling podcast. youtube link below.",2020-01-17 14:24:11,789.0,856,2889,False,2021-11-03 13:39:05,"More tragedy #COVID19 #CovidVaccine #covidpassport #novaccinepassports #skynews #DailyMail #bbcnews #TalkRadio #ukcolumn 
https://t.co/cwfr7KaWwD","['COVID19', 'CovidVaccine', 'covidpassport', 'novaccinepassports', 'skynews', 'DailyMail', 'bbcnews', 'TalkRadio', 'ukcolumn']",Twitter for Android,False,2021-03-11 13:39:05,2021-03-11,13:39:05,2021-03-11 13:39:05
Elizabeth Hagan,,"Pastor. Mom. Author. If it's a difficult topic, I want to help you talk about it. Author of #Birthed (2016) a memoir about #infertility and #BraveChurch (2021)",2009-02-26 20:39:10,7380.0,3085,33596,False,2021-11-03 13:40:47,The joy I feel is beyond words that I just scheduled a #COVIDVaccine appointment for my daughter!!,['COVIDVaccine'],Twitter for iPhone,False,2021-03-11 13:40:47,2021-03-11,13:40:47,2021-03-11 13:40:47
