user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
N0TwhATyoUthiNK,,🇺🇸#YAI #TID,2020-11-10 05:15:39,218.0,3008,3203,False,2021-07-30 03:51:29,"CDC = Constant Dumbies Consulting 
🔹️
🔷️
🔸️
🔶️
#WakeUpAmerica 
#dontbelieveawordtheysay 
#CovidVaccine 
#COVID19","['WakeUpAmerica', 'dontbelieveawordtheysay', 'CovidVaccine', 'COVID19']",Twitter for Android,False,2021-07-30 03:51:29,2021-07-30,03:51:29,2021-07-30 03:51:29
Harshdev Singh,,"Nature enthusiast, jovial, sporty",2021-06-23 07:38:53,24.0,43,452,False,2021-07-30 03:52:44,"The Majestic Shikara #Shikara #ShikaraRide #DalLake #Kashmir #Srinagar #CovidVaccine #RedForKashmir #GreenForKashmir #TehzeebEKashmir #WindsOfChange
#YomEumeed https://t.co/J4nn71fdNz","['Shikara', 'ShikaraRide', 'DalLake', 'Kashmir', 'Srinagar', 'CovidVaccine', 'RedForKashmir', 'GreenForKashmir', 'TehzeebEKashmir', 'WindsOfChange', 'YomEumeed']",Twitter for Android,False,2021-07-30 03:52:44,2021-07-30,03:52:44,2021-07-30 03:52:44
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2198.0,3940,2233,False,2021-07-30 03:55:15,"@USlawreview #Jesuits #Biden #DrFauci #CovidVaccine #Corona #vaccination #Terrorism #VaccinePassports #Evil #Agenda21 

01_The Destruction of Jerusalem - 
Great Controversy (1911) Ellen G. White
https://t.co/hS59sEHsuz

The Secret Terrorists
https://t.co/nSEmzGlnBV https://t.co/QtbLX5S6PC","['Jesuits', 'Biden', 'DrFauci', 'CovidVaccine', 'Corona', 'vaccination', 'Terrorism', 'VaccinePassports', 'Evil', 'Agenda21']",Twitter for iPad,False,2021-07-30 03:55:15,2021-07-30,03:55:15,2021-07-30 03:55:15
Bill Rupp,North NJ,"Sports gambling and Consulting, Real Estate Company owner that includes single family homes and apartment buildings also a profitable Stock Market investor!",2019-02-25 22:10:06,348.0,330,88,False,2021-07-30 03:56:53,Let’s goo! So I’ve started noticing that the @CDCemergency is a lot like #SportsGambling they are giving us numbers everyday and telling us all these stories and they are gambling with our lives! Get the #CovidVaccine and they say it’s 95% effective and now we need a booster!,"['SportsGambling', 'CovidVaccine']",Twitter for iPhone,False,2021-07-30 03:56:53,2021-07-30,03:56:53,2021-07-30 03:56:53
𝓰𝓻𝓪𝓬𝓲𝓮🌺🏳️‍⚧️,"Auckland, New Zealand",✨She/Her/Hungry&Tired✨ | Bugsbugme in Pokémon Go,2020-07-29 09:45:58,32.0,467,7916,False,2021-07-30 03:57:39,"First injection done💉😌
#covid #CovidVaccine #Pfizer","['covid', 'CovidVaccine', 'Pfizer']",Twitter for Android,False,2021-07-30 03:57:39,2021-07-30,03:57:39,2021-07-30 03:57:39
Al Shalom,north highlands,"UFC, STOCKS, REAL ESTATE & SPORTS BETTING",2011-12-27 17:56:14,356.0,219,4120,False,2021-07-30 03:58:13,This is crazy. The news got yal SPOOKED! Lil spooky 👻 #CovidVaccine I ain’t taking the shot,['CovidVaccine'],Twitter for iPhone,False,2021-07-30 03:58:13,2021-07-30,03:58:13,2021-07-30 03:58:13
Matt,US,"work hard, invest and hope for success.",2011-12-30 22:20:51,85.0,697,506,False,2021-07-30 03:58:14,#CovidIsNotOver #CovidVaccine If they come to my door. https://t.co/YaKn0hijZO,"['CovidIsNotOver', 'CovidVaccine']",Twitter Web App,False,2021-07-30 03:58:14,2021-07-30,03:58:14,2021-07-30 03:58:14
Lucy Ortiz,New York,"Writer / Artist.....Some succeed because they're destined to, but most succeed because they're determined to.",2015-11-30 18:33:56,1942.0,789,196620,False,2021-07-30 03:58:30,ATTN UNVACCINATED HEALTHCARE WORKERS...Your job is 2 try &amp; cure people from what ails them not make people sick by walking around like a petrie dish infecting others with this virus. Get vaccinated bc as u no the alternative is serious illness &amp; possibly death. #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2021-07-30 03:58:30,2021-07-30,03:58:30,2021-07-30 03:58:30
Naruvi Hospitals,Vellore,"A destination for world-class healthcare in Vellore, with the best equipment and the expertise for effective treatment.",2021-04-01 09:32:11,16.0,0,0,False,2021-07-30 03:59:23,"Mr. Kishore got his mom vaccinated. 

Are you and your parents vaccinated?
Get vaccinated to fight Covid.

Covishield is now available at Naruvi. 

For more details, call 0416 - 666 1111/220 1111

#Covishield #CovidVaccine #NaruviHospitals #NaruviVellore #Naruvi #NaruviFamily https://t.co/3nHRVoesLh","['Covishield', 'CovidVaccine', 'NaruviHospitals', 'NaruviVellore', 'Naruvi', 'NaruviFamily']",Twitter Web App,False,2021-07-30 03:59:23,2021-07-30,03:59:23,2021-07-30 03:59:23
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,12.0,0,0,False,2021-07-30 04:00:04,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 30/07 at 09:30AM
FREE Slots 0
PAID Slots 
#COVAXIN - Dose1:50, Dose2:50","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVAXIN']",VaxBlr,False,2021-07-30 04:00:04,2021-07-30,04:00:04,2021-07-30 04:00:04
