user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Steph,CA ➡️ ID ➡️ UT ➡️ SC ➡️ OR,Director of Marketing | Startup Founder | @ordems Disability Justice Caucus Chair | Vice Chair @linncodems | Delegate for @joebiden | ✡️ #MarketingTwitter,2012-10-02 21:24:21,762.0,728.0,11689.0,False,2021-03-23 19:44:45,Got my first shot of the #CovidVaccine! Most painless shot ever!,['CovidVaccine'],Twitter for iPhone,False,2021-03-23 19:44:45,2021-03-23,19:44:45,2021-03-23 19:44:45
Frankoletsgo,New York,"American Grown, Paraguayan Roots  🇺🇲 • 🇵🇾
Husband • Fair Housing Advocate • Drummer • Madridista ⚽",2011-11-27 20:33:59,116.0,374.0,195.0,False,2021-03-23 19:45:05,Added perk of getting vaccinated as a Bronx resident is doing so at Yankee Stadium. @SOMOSCare is offering J&amp;J vacc… https://t.co/F7g6omwc7k,,Twitter for Android,False,2021-03-23 19:45:05,2021-03-23,19:45:05,2021-03-23 19:45:05
NHSKernow,Cornwall,"Clinical commissioning group for Cornwall and the Isles of Scilly. 

This channel is monitored Monday to Friday 9am to 5pm.",2012-04-16 12:29:32,4577.0,753.0,1456.0,True,2021-03-23 19:45:09,"If you have epilepsy and you're eligible for the #CovidVaccine, please book your vaccine now at… https://t.co/RcpvvhBHs2",['CovidVaccine'],Hootsuite Inc.,False,2021-03-23 19:45:09,2021-03-23,19:45:09,2021-03-23 19:45:09
MarkSchwartz@SHOES!,"New York, USA","Shoe designer , men’s and women’s , Italy https://t.co/K0M1n9cvKt https://t.co/34roGEMuCe Career began in mid 1980’s , Roger Vivier , Warhol .",2008-10-21 01:56:09,2651.0,4997.0,1619.0,False,2021-03-23 19:45:30,Had my first shot today! #CovidVaccine #COVID19 #VaccinesSaveLives #VaccinesWork https://t.co/AdIuDLdg4C,"['CovidVaccine', 'COVID19', 'VaccinesSaveLives', 'VaccinesWork']",Twitter for iPhone,False,2021-03-23 19:45:30,2021-03-23,19:45:30,2021-03-23 19:45:30
KasiaHP,"Las Vegas, NV",Physician pursuing #medtech #innovation and patient access. Medical affairs and market access leader. #scicom #healthtech,2009-06-03 00:36:59,8225.0,5440.0,4059.0,False,2021-03-23 19:45:42,Feels good to get my first dose of #CovidVaccine from @moderna_tx. Next shot coming soon 😁🙏🥳👍💉 https://t.co/aUmxfMElb2,['CovidVaccine'],Twitter for Android,False,2021-03-23 19:45:42,2021-03-23,19:45:42,2021-03-23 19:45:42
DrSueDVM,Patriot stuck in a Blue state,#Jesus #Bible #Patriot #1A #2A #prolife #Veteran #MAGA #Trump FollowedBy→Barr|Crowder|Cruz|DSousa|Dupree|Harris|Limbaugh|Loesch|Pavlich|Schlichter|Woods|Woolery,2013-04-17 01:35:55,60530.0,12802.0,243156.0,False,2021-03-23 19:46:36,"A friend of ours got a #CovidVaccine a week ago. 

He DIED yesterday morning. No symptoms before, just sudden death. 

#VaccineDeath","['CovidVaccine', 'VaccineDeath']",Twitter for iPhone,False,2021-03-23 19:46:36,2021-03-23,19:46:36,2021-03-23 19:46:36
ceri buist,,"Tall, ditzy, fun loving and giggly.",2009-01-22 08:04:52,352.0,1290.0,20515.0,False,2021-03-23 19:48:00,Waiting for my first #covidvaccine and I’m feeling a tad emotional!,['covidvaccine'],Twitter for iPhone,False,2021-03-23 19:48:00,2021-03-23,19:48:00,2021-03-23 19:48:00
Edele : away 3/26 - 4/3/2021,"Brooklyn, New York",NO DMs. No Party voter. Main reason I'm not a Republican = 45 & enablers. Main reason I'm not a Democrat = Their handling of undocumented immigrants.,2020-07-30 00:11:11,363.0,360.0,12399.0,False,2021-03-23 19:48:17,Yay! 8 hrs after my 2nd shot. Getting much less side effects! No allergic reaction this time! Only a weird smell &amp;… https://t.co/0apPV1cxqL,,Twitter Web App,False,2021-03-23 19:48:17,2021-03-23,19:48:17,2021-03-23 19:48:17
Christopher Meredith,"Raleigh, NC",,2012-10-21 17:57:21,56.0,241.0,976.0,False,2021-03-23 19:48:29,"One and done with the @JNJCares #CovidVaccine - I’m so grateful to have received it today from a local, independent pharmacy.",['CovidVaccine'],Twitter for iPhone,False,2021-03-23 19:48:29,2021-03-23,19:48:29,2021-03-23 19:48:29
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,1886.0,7.0,595.0,False,2021-03-23 19:49:03,"103 Rite Aids show #CovidVaccine slots in CA:
Apple Valley
Banning
Beaumont
Canyon Country
Cathedral City
Coachella… https://t.co/jyVejBzvAQ",['CovidVaccine'],,False,2021-03-23 19:49:03,2021-03-23,19:49:03,2021-03-23 19:49:03
