user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rocker,,,2019-09-15 13:28:56,6.0,0,51,False,2021-11-19 16:26:23,"Ms. @adriearsenault rprt on NS pastor unapologetic linked to COVID outbreak.
Balanced journalism wud do an in-depth report of CAEFISS &amp; VAERS re adverse effects of COVID vaccine.
#cdnpoli #Vaccine #Covidvaccine #COVID19 #CBC
@TrueNorthCentre  @anthonyfurey
https://t.co/lGJM6weBpx","['cdnpoli', 'Vaccine', 'Covidvaccine', 'COVID19', 'CBC']",Twitter Web App,False,2021-11-19 16:26:23,2021-11-19,16:26:23,2021-11-19 16:26:23
Kamrup Metro District Administration,"Guwahati, India",Official Twitter account of Kamrup Metropolitan District Administration,2018-09-11 05:03:05,17186.0,94,1945,False,2021-11-19 16:28:22,"Here's the CVC Plan of Kamrup Metro district for tomorrow i.e. 20th November, 2021 #CovidVaccine https://t.co/IFR31LBH9l",['CovidVaccine'],Twitter for Android,False,2021-11-19 16:28:22,2021-11-19,16:28:22,2021-11-19 16:28:22
RobaaKe 🇰🇪,Kenya,"Innocent people  are not stupid,They just think Everyone has a Good Heart",2012-02-24 12:23:15,20404.0,18864,80289,False,2021-11-19 16:28:37,This #Chinese thing is still a nightmare! #CovidVaccine https://t.co/GMijl52nYX,"['Chinese', 'CovidVaccine']",Twitter for Android,False,2021-11-19 16:28:37,2021-11-19,16:28:37,2021-11-19 16:28:37
Fiore DiNotte,,"Intuitive researcher #Literature #DivineFeminine. #AAPI
#Indigenous 
#BlackLivesMatter #Ecofeminism
#AntiWar
#BioIntegrity vs.#BioColonialism",2017-12-18 23:43:16,421.0,1684,8253,False,2021-11-19 16:29:52,"Oh really fucci #Fauci?  So *now* the #vaccinated and #FullyVaccinated won't be protected? 🧐

#Covidvaccine shots will be pushed ad infinitum for a virus declared to be endemic. What have people with #VaccineSobriety been saying all along? 

#muVariant might be used next.","['Fauci', 'vaccinated', 'FullyVaccinated', 'Covidvaccine', 'VaccineSobriety', 'muVariant']",Twitter Web App,False,2021-11-19 16:29:52,2021-11-19,16:29:52,2021-11-19 16:29:52
ahfjamaica,Jamaica,"AHF Jamaica is an NGO committed to the prevention, testing and treatment of HIV.",2018-05-09 00:26:33,215.0,462,103,False,2021-11-19 16:30:00,"The first International Men's Day held in Jamaica was on 19 November 2001 ""Tag the important men in your life to let them know its International Men's Day""

#getvaxxed #AHFJamaica #COVID19 #Vaccine #CovidVaccine #InternationalMensDay https://t.co/JWhO2tMXzY","['getvaxxed', 'AHFJamaica', 'COVID19', 'Vaccine', 'CovidVaccine', 'InternationalMensDay']",TweetDeck,False,2021-11-19 16:30:00,2021-11-19,16:30:00,2021-11-19 16:30:00
Dr MaryAnne Shiozawa 🌸,New York and London,"American Doctor of Chiropractic, Animal Chiropractor, pediatric/pregnancy care, NetworkSpinal Practitioner, Chiropractic Neurology, helping kids and animals!",2014-01-31 16:42:18,434.0,1048,1852,False,2021-11-19 16:32:26,"You know what pisses me off? Watching shows like #Dopesick, or movies like #darkwaters or #theinsider or #erinbrockovich, where it takes the film industry to reveal how easy it is for Big Pharma and billion dollar corporations to lie and deceive people. #CovidVaccine","['Dopesick', 'darkwaters', 'theinsider', 'erinbrockovich', 'CovidVaccine']",Twitter for iPhone,False,2021-11-19 16:32:26,2021-11-19,16:32:26,2021-11-19 16:32:26
TyneHealth - North Tyneside GP Federation,North Tyneside,"Together with our GP members we deliver improved healthcare, closer to home for the North Tyneside community. Tweets by Dr Eleanor Holmes & Ethan @intoitmediauk",2019-07-11 08:41:38,719.0,1395,3834,False,2021-11-19 16:34:04,"A reminder to residents wanting their #CovidVaccine this weekend: We're advising that you book your vaccine appointments online in advance. This is due to the limited number of walk in clinics and appointments that are available.
Booking Link ➡️ https://t.co/va8urqSSaw https://t.co/8zxwLBJ69R",['CovidVaccine'],Buffer,False,2021-11-19 16:34:04,2021-11-19,16:34:04,2021-11-19 16:34:04
Steve W Anderson,EDEN,"UN Sustainable Development is NEW WORLD ORDER!!!!
#STOPNWO #STOPGOVHOAX #STOPPOLITIC #DKPOL #STOPCOVID19HOAX",2020-06-28 08:34:12,435.0,976,10434,False,2021-11-19 16:35:14,"Dr Roger Hodkinson – “You never, ever, ever start a vaccination programme in the middle of a Pandemic. Are they insane?
#CovidVaccine #Covid_19
https://t.co/G0hwfW8Gr8","['CovidVaccine', 'Covid_19']",Twitter for Android,False,2021-11-19 16:35:14,2021-11-19,16:35:14,2021-11-19 16:35:14
Stephen (is really) Near 🇨🇦😷,Hamilton,"(he/him) #HamOnt #Cdn writer, educator, arts & culture professional, dad and pop culture geek. Writer-In-Residence @CottonFactoryCA / Founder @sameboattheatre",2010-12-16 01:36:06,833.0,1429,5756,False,2021-11-19 16:35:31,"BREAKING: @GovCanHealth announces the approval of #Pfizer #CovidVaccine for kids 5-11 years old. As the father of a 10 and 5 year old, this is THE news I've been waiting for!! 🇨🇦💉😷👍 https://t.co/WkwMNchUwU https://t.co/Go1gPgoQNv","['Pfizer', 'CovidVaccine']",Twitter Web App,False,2021-11-19 16:35:31,2021-11-19,16:35:31,2021-11-19 16:35:31
Lucy Broatch,"North Yorkshire, UK",I Like to Know Things,2009-03-10 23:44:11,167.0,276,1443,False,2021-11-19 16:37:49,Caught another Lurgy 🦠 is this a consequence of the #CovidVaccine reduced risk of #Covid_19 but every other possible bug going round getting you? 🤮,"['CovidVaccine', 'Covid_19']",Twitter for iPhone,False,2021-11-19 16:37:49,2021-11-19,16:37:49,2021-11-19 16:37:49
