user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
GSO-Rob,Vic. Aust.,"Astronomy -Tramontane Photon Challanger - Preussen - Libertarian - Shiraz, CabSav, Coffee Devotee - AFL POWER - R&B  Music - Alpacas - RAIN",2012-02-11 12:40:47,772.0,672,109725,False,2020-12-27 06:25:24,&amp; then stripped of all his wealth &amp; forced 2 have his #fake #CovidVaccine #auspol https://t.co/StwGLf8cbz,"['fake', 'CovidVaccine', 'auspol']",Twitter for Android,False,2020-12-27 06:25:24,2020-12-27,06:25:24,2020-12-27 06:25:24
The divine Soul 1K please💞,India,"Computer Science Engineer,WebDesigner,Webhosting,Website Making,Server Maintenance, WordPress, Self Made Gal. Freelancer, . Bigg Boss Fan.",2016-08-10 10:56:06,373.0,811,10261,False,2020-12-27 06:25:41,The new Covid 19 virus strain and it's facts. Click on the link to know more. #COVIDSecondWave #COVID19… https://t.co/4NDeuv1b0s,"['COVIDSecondWave', 'COVID19']",Twitter Web App,False,2020-12-27 06:25:41,2020-12-27,06:25:41,2020-12-27 06:25:41
Julia Joy ~ Wear a freaking mask!😷 👩🏻‍🦼,,Just a Minnesota girl living in a Pennsylvania world. Often outspoken & music soothes my soul. A Reality tv junkie who was born with a rare bone disease. #OI,2009-03-26 01:37:08,287.0,469,4892,False,2020-12-27 06:29:24,"Legit question to the disabled, and those who live in #Pennsylvania anyone know when we will get the vaccine? Every… https://t.co/g8ctrvS99R",['Pennsylvania'],Twitter for iPad,False,2020-12-27 06:29:24,2020-12-27,06:29:24,2020-12-27 06:29:24
Gordo Elect,,,2010-12-15 23:26:35,33.0,380,3200,False,2020-12-27 06:38:30,"https://t.co/Iuar40e7JI #CovidVaccine #Trump2020 #BidenHarris 
There's no evidence.","['CovidVaccine', 'Trump2020', 'BidenHarris']",Twitter Web App,False,2020-12-27 06:38:30,2020-12-27,06:38:30,2020-12-27 06:38:30
Mark Piesing,Oxford,"Recent bylines incl @BBC_Future @Guardian @Raconteur @PubPerspectives

N4 DOWN published globally by @HarperCollins in Sept

Preorder now 

Rep @erinlcox",2011-04-17 07:37:43,2409.0,2289,19494,False,2020-12-27 06:39:45,"Can we talk about this?

#CovidVaccine https://t.co/OqXH0QAAqX",['CovidVaccine'],Twitter for iPad,False,2020-12-27 06:39:45,2020-12-27,06:39:45,2020-12-27 06:39:45
Outlook Magazine,"New Delhi, India",The fully loaded news magazine from India,2009-03-04 12:45:00,228145.0,62,232,True,2020-12-27 06:41:18,"#CovidVaccine | EU Begins #COVID19 Vaccination Drive, Click here to know who has been prioritised in the list.… https://t.co/TktrKq48Mf","['CovidVaccine', 'COVID19']",Twitter Web App,False,2020-12-27 06:41:18,2020-12-27,06:41:18,2020-12-27 06:41:18
yogilogy,,,2011-06-03 07:51:53,24.0,18,47,False,2020-12-27 06:41:23,How to volunteer?Why a app or a website launched for enrollment of these ? I m sure many will come forward.… https://t.co/6fHGBoan97,,Twitter for Android,False,2020-12-27 06:41:23,2020-12-27,06:41:23,2020-12-27 06:41:23
Paddy McKenna 🇮🇪,#MeathEast,"I'm known by the name of Paddy, but if you need to know who I really am, well that's a different story.
I am NOT politically alligned, 
but I am socially aware",2011-01-20 15:53:11,2367.0,4056,23898,False,2020-12-27 06:41:55,"#lockdown is not a legitimate reason to suspend 'vital data' collection. Without data,
official records are incompl… https://t.co/3VqUNwJ0dJ",['lockdown'],Twitter for Android,False,2020-12-27 06:41:55,2020-12-27,06:41:55,2020-12-27 06:41:55
Crunk Bunny,,Just use this to shitpost about games and other things. Follow me on Twitch!,2020-10-09 19:14:57,3.0,68,69,False,2020-12-27 06:42:39,Halsey and Billie Eilish are the same person #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2020-12-27 06:42:39,2020-12-27,06:42:39,2020-12-27 06:42:39
Hossam Alassaf v5.0,Riyadh ,"Radiation Oncologist, FRCPC
@KFMC_Riyadh",2010-11-25 11:26:46,310.0,83,188,False,2020-12-27 06:44:19,"#CovidVaccine done 
Thanks @SaudiMOH https://t.co/icAr1N3OHd",['CovidVaccine'],Twitter for iPhone,False,2020-12-27 06:44:19,2020-12-27,06:44:19,2020-12-27 06:44:19
