user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NoDogInTheFight,The Kawarthas,"Appreciates worthy debate. Despiser of spin.


 Stupidity: A willingness to remain ignorant.",2013-07-11 19:33:16,599.0,1173,3932,False,2021-02-03 14:25:08,All sizzle and no steak. @fordnation has failed #Ontario with the #CovidVaccine rollout. More worried about optics… https://t.co/YECq7GDYcR,"['Ontario', 'CovidVaccine']",Twitter for Android,False,2021-03-02 14:25:08,2021-03-02,14:25:08,2021-03-02 14:25:08
Leeds & York Partnership NHS Foundation Trust,"Leeds, York & North of England",Providing outstanding mental health and learning disability services as an employer of choice. Tweets by Comms. Account monitored Mon-Fri 8am-4.30pm.,2009-03-26 13:19:03,8193.0,1448,4362,True,2021-02-03 14:25:31,"Staff Nurse Farai Makanyire shares her #CovidVaccine story: ""Through discussions with colleagues &amp; our network, I w… https://t.co/C6mFlldwcj",['CovidVaccine'],Twitter Web App,False,2021-03-02 14:25:31,2021-03-02,14:25:31,2021-03-02 14:25:31
HRprimed,"London, Ontario","On-call, On-line and On-site services, solutions and training.",2016-07-11 14:49:15,301.0,1344,75,False,2021-02-03 14:26:01,"To date, no health authority in Canada has a mandatory vaccine policy
https://t.co/gdBbYczIhD… https://t.co/LfeUnZ1KfE",,Twitter Web App,False,2021-03-02 14:26:01,2021-03-02,14:26:01,2021-03-02 14:26:01
Zablon Riro,Nairobi ,Journalist | Passionate News Writer | Human Interest Stories | Politics | Sports | 🇰🇪 Patriot | Arsenal Fan | #COYG | 🔗https://t.co/rkuZkFWB6l,2015-01-27 12:27:27,13486.0,5866,12890,False,2021-02-03 14:26:11,"Kenya Records 150 New Covid-19 Cases as 3 More Succumb
https://t.co/HJU3ChbzY5
#COVID19 #Covid_19 #CovidVaccine… https://t.co/ybAMDG1UtZ","['COVID19', 'Covid_19', 'CovidVaccine']",Twitter for Android,False,2021-03-02 14:26:11,2021-03-02,14:26:11,2021-03-02 14:26:11
Just ... wear a mask.,Missouri,No one wants to hear why you don't want to.  🤷‍♀️,2008-11-13 22:40:29,353.0,1519,21070,False,2021-02-03 14:26:37,I'm going to guess people across the country have better access to Walmart pharmacies than they do CVS and Walgreen… https://t.co/24avZExwDQ,,Twitter for Android,False,2021-03-02 14:26:37,2021-03-02,14:26:37,2021-03-02 14:26:37
Schiehallion Jones,,Wannabe Survivor Castaway . Animal Lover. BB Watcher. Not a republican. Retired AF.,2012-03-27 02:59:51,137.0,129,7989,False,2021-02-03 14:28:01,I'm going to retweet this. Our seniors aren't tech savvy or are physically impaired. They can't be expected to navi… https://t.co/f7UN7zsdim,,Twitter for Android,False,2021-03-02 14:28:01,2021-03-02,14:28:01,2021-03-02 14:28:01
Cherstyn Hurley,,"vaccination immunisation art. 
my views are all my own.",2015-06-12 19:39:13,533.0,933,24474,False,2021-02-03 14:28:17,Vivian Motana explains the #CovidVaccine facts in #Swahili ❤️ https://t.co/RRHiP83RE8,"['CovidVaccine', 'Swahili']",Twitter for iPhone,False,2021-03-02 14:28:17,2021-03-02,14:28:17,2021-03-02 14:28:17
Paige Draper,"St. Louis, MO",momma bear to Jacobi 8.1.18 - married and in love - BA in Speech Communications,2011-09-23 19:25:26,203.0,375,2373,False,2021-02-03 14:28:43,Please explain to me why people in counties like Franklin County that didn’t even want to wear a mask are being giv… https://t.co/KyYb3xw6L1,,Twitter for iPhone,False,2021-03-02 14:28:43,2021-03-02,14:28:43,2021-03-02 14:28:43
DudleyImprovementPractice,,Dudley Group's long-term commitment to continuous quality improvement,2019-03-26 14:45:51,412.0,383,1008,False,2021-02-03 14:28:46,The DIP team working in the COVID vaccine Hub @DudleyGroupNHS generating ideas and improving processes.… https://t.co/mVazTJHfoj,,Twitter for Android,False,2021-03-02 14:28:46,2021-03-02,14:28:46,2021-03-02 14:28:46
Limerick Council,"Limerick, Ireland",Official Twitter account of Limerick City and County Council. This account is monitored during office hours. Out of hours emergency number: +353 61 417 833,2010-01-11 10:46:03,15765.0,738,6042,True,2021-02-03 14:30:00,"Vaccines are tested for safety and effectiveness before they can be used. 

The COVID-19 vaccines have gone through… https://t.co/lcJbYMgY6V",,Twitter for Advertisers,False,2021-03-02 14:30:00,2021-03-02,14:30:00,2021-03-02 14:30:00
