user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
tweetbud,GOD BLESS AMERICA,sick of politicians games,2010-04-27 03:07:03,388.0,383.0,31256.0,False,2022-01-17 02:55:57,This is huge ! #Travel #vacation #Covid_19 #CovidVaccine #CovidFest https://t.co/pdwYOSnxIN,"['Travel', 'vacation', 'Covid_19', 'CovidVaccine', 'CovidFest']",Twitter for Android,False,2022-01-17 02:55:57,2022-01-17,02:55:57,2022-01-17 02:55:57
ℝ𝕒𝕞𝕪𝕒 𝔹𝕙𝕒𝕥𝕥,Ahmedabad,"@AmdavadAMC Senior Officer, Ex @GEHealthcare , Tweets are strictly personal, RTs not endorsements @IITBombay @IIMAhmedabad",2009-04-07 02:27:37,922.0,611.0,5056.0,False,2022-01-17 02:56:11,"Does #CovidVaccine stops infection? May Be. 

Does #CovidVaccine stops the spread ? May Be. 

Does #CovidVaccine reduce chances of death ? Absolutely yes. 

You don’t have to take #CovidVaccine for anyone else. It is only to reduce your chance for dying. #GetVaccinatedNow https://t.co/NibG61GOcR","['CovidVaccine', 'CovidVaccine', 'CovidVaccine', 'CovidVaccine', 'GetVaccinatedNow']",Twitter for iPhone,False,2022-01-17 02:56:11,2022-01-17,02:56:11,2022-01-17 02:56:11
TotalBS,Yeee haw town,"Just callin it as it is, there’s no gloss here! Sorry in advance, if you’re offended easily.....",2020-12-12 16:20:51,4.0,21.0,377.0,False,2022-01-17 02:56:26,Protect The Right To Choose Within Western Australia - Sign the Petition! https://t.co/ImT4Qz5RX6 via @ChangeAUS #AustraliaHasFallen #COVID19AB #COVID19 #notanantivaxxer #CovidVaccine #protectyourrights,"['AustraliaHasFallen', 'COVID19AB', 'COVID19', 'notanantivaxxer', 'CovidVaccine', 'protectyourrights']",Twitter for iPhone,False,2022-01-17 02:56:26,2022-01-17,02:56:26,2022-01-17 02:56:26
The Tribune,Chandigarh,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",2015-02-27 12:48:01,142699.0,312.0,110.0,True,2022-01-17 02:56:45,"Thread | The Tribune #FrontPage Stories Stories
#CovidVaccine
#1YearOfVaccination

70% adults fully inoculated as India marks 1 year of Covid vaccination drive https://t.co/E9Q7AQWrG8","['FrontPage', 'CovidVaccine', '1YearOfVaccination']",Twitter for Android,False,2022-01-17 02:56:45,2022-01-17,02:56:45,2022-01-17 02:56:45
Aditya Saraf,,C. A student | Cricket🏏 lover.,2022-01-11 08:27:42,0.0,115.0,11.0,False,2022-01-17 02:56:49,One year of vaccination completed 156.76 cr doses given till date (91 cr first dose) ( 65 cr second dose)  that's 65 % of first dose and 45% of second dose booster dose also started for FLW / HCW #CovidVaccine #AstraZeneca #Covaxin #IndiaFightsCorona,"['CovidVaccine', 'AstraZeneca', 'Covaxin', 'IndiaFightsCorona']",Twitter for Android,False,2022-01-17 02:56:49,2022-01-17,02:56:49,2022-01-17 02:56:49
judd0112,"Connecticut, USA","fishermen, father, teacher, historian ,scientist ,astronomer,photographer, etc and above all AMERICAN!!!",2009-03-06 19:16:33,299.0,1278.0,9086.0,False,2022-01-17 02:59:37,Retweet for all to see. #vaccine #Covid_19 #CovidVaccine #childrenvaccination https://t.co/CGtpCJNbuD,"['vaccine', 'Covid_19', 'CovidVaccine', 'childrenvaccination']",Twitter for iPhone,False,2022-01-17 02:59:37,2022-01-17,02:59:37,2022-01-17 02:59:37
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-17 03:00:04,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 17/01 at 08:30AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-01-17 03:00:04,2022-01-17,03:00:04,2022-01-17 03:00:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-17 03:00:15,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 17/01 at 08:30AM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-01-17 03:00:15,2022-01-17,03:00:15,2022-01-17 03:00:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-17 03:00:25,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 17/01 at 08:30AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:74, Dose2:98","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2022-01-17 03:00:25,2022-01-17,03:00:25,2022-01-17 03:00:25
William Martinez ⛱🍎🦉🧢⬆️,,"Architectural Designer, Former 68W, OEF/OIF, Immigrant, Human Centered Design.

A sustainable city is a walkable city.",2015-10-01 02:11:53,930.0,1816.0,42052.0,False,2022-01-17 03:05:36,.@Baylor deserves a #NobelPrize for developing a vaccine w/o a patent. We are all in this together  #CovidVaccine https://t.co/LHoed2sNXz,"['NobelPrize', 'CovidVaccine']",Twitter for Android,False,2022-01-17 03:05:36,2022-01-17,03:05:36,2022-01-17 03:05:36
