user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHS North West,,We are @NHSEngland and @NHSImprovement working together in the North West. This account is only monitored between Monday-Friday 9am-5pm.,2019-01-08 09:46:08,6609.0,838.0,2833.0,True,2022-01-07 14:18:27,"Do you have questions about the #CovidVaccine and pregnancy? 

Join @tommys midwifery and obstetric experts on Instagram on Monday at 1pm where questions will be answered regarding Covid-19 boosters, vaccines and pregnancy!

Visit: https://t.co/lonDiRdL82 https://t.co/6BLZFQz1l0",['CovidVaccine'],Twitter Web App,False,2022-07-01 14:18:27,2022-07-01,14:18:27,2022-07-01 14:18:27
Musi,Hertfordshire,Hey I’m Musi | he/him | bi | 21 | King of Hertfordshire | alt @MusiSuss #MariPilled,2020-11-28 18:11:57,1680.0,396.0,25452.0,False,2022-01-07 14:19:54,"Twink lads for covid jabs 💪

#CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2022-07-01 14:19:54,2022-07-01,14:19:54,2022-07-01 14:19:54
CReATe Cord Blood,"Toronto, Ontario",CReATe's cutting edge technology offers the most advanced stem cell services available in the North American market.,2010-09-03 17:53:15,920.0,563.0,352.0,False,2022-01-07 14:20:02,"Can a child get a COVID-19 vaccine in Ontario without their parent's permission?

Know more : https://t.co/7KUh6Fd1qZ

#vaccines #covidvaccine #vaccinessavelives #vaccinesafetyadvocate #thevaccines  #vaccinepassport #coronavirusvaccine #createcordbank #createconversations","['vaccines', 'covidvaccine', 'vaccinessavelives', 'vaccinesafetyadvocate', 'thevaccines', 'vaccinepassport', 'coronavirusvaccine', 'createcordbank', 'createconversations']",Hootsuite Inc.,False,2022-07-01 14:20:02,2022-07-01,14:20:02,2022-07-01 14:20:02
The Siasat Daily,"Hyderabad, India","In a report at UNESCO Seminar in 2005, The Siasat Daily was described as ""a symbol of trust and a torchbearer for the people of Hyderabad""",2010-04-29 08:48:53,22662.0,48.0,208.0,False,2022-01-07 14:22:07,"In view of the rising #COVID19 cases in the state, the #Karnataka government on Friday made #COVIDvaccine certificate mandatory for entry in public places such as malls, markets and restaurants.

https://t.co/duntM2k7sD","['COVID19', 'Karnataka', 'COVIDvaccine']",SocialPilot.co,False,2022-07-01 14:22:07,2022-07-01,14:22:07,2022-07-01 14:22:07
Joe Ferrari,Dublin/London ,"Pink Floyd/Bowie Fan,Like to have a rant! All tweets and comments are not my own. There's someone in my head but its not me!",2013-09-23 21:02:25,1116.0,1386.0,15150.0,False,2022-01-07 14:23:25,"#PopeFrancis #CovidVaccine 
Here’s someone happy with
 ‘Freedom of Choice’ to own a dog but has no tolerance on 
‘Freedom of Choice’ for vaxxxination. https://t.co/HHQszeXQ4e","['PopeFrancis', 'CovidVaccine']",Twitter for iPhone,False,2022-07-01 14:23:25,2022-07-01,14:23:25,2022-07-01 14:23:25
Innocent,Rwanda,"#Lawyer | Member @Rwanda_Bar & @ealawsociety | 🎤#Legalspeak on @RoyalFMRwanda📻 
 Check our blog 👉https://t.co/1qPK1WTGOf to get instant #legal updates",2019-03-01 15:19:08,1525.0,398.0,43859.0,False,2022-01-07 14:24:56,"Listen very well guys #COVID19 IS REAL - #OMICRON isalsospreading first
#Covid_19 #Covid #COVIDisAirborne #CovidVaccine #CovidTesting #COVID19Vic https://t.co/mrh8TBIGPY","['COVID19', 'OMICRON', 'Covid_19', 'Covid', 'COVIDisAirborne', 'CovidVaccine', 'CovidTesting', 'COVID19Vic']",Twitter Web App,False,2022-07-01 14:24:56,2022-07-01,14:24:56,2022-07-01 14:24:56
Matt Fisher,"Westborough, MA","General Counsel @cariumcares. #HIPAA, privacy/security. Host #HCdeJure @abahealthlaw Council #HIMSS Digital Changemaker. Views≠legaladvice",2011-07-19 11:19:26,7395.0,1827.0,8434.0,False,2022-01-07 14:30:00,#Lottery connected to #CovidVaccine did not cause significant increase in getting shot. Can help inform future #publichealth efforts. https://t.co/M6HP12fATq https://t.co/C8wPqxmpNI,"['Lottery', 'CovidVaccine', 'publichealth']",TweetDeck,False,2022-07-01 14:30:00,2022-07-01,14:30:00,2022-07-01 14:30:00
"Teri Mills MS, RN, CNE 😷 💉",Oregon,Nurse educator. Public health defender. Identical twin. SF Giants and Stanford football fan.,2009-03-11 00:53:49,686.0,306.0,21436.0,False,2022-01-07 14:32:06,"Dear @SCOTUS,

Please consider the efficacy/safety of the #CovidVaccine when deciding to retain @POTUS testing and #VaccineMandates.  These work and  vast majority of #nurses 💯 support these to keep Americans healthy.

 Thank you,

@nurses_america","['CovidVaccine', 'VaccineMandates', 'nurses']",Twitter Web App,False,2022-07-01 14:32:06,2022-07-01,14:32:06,2022-07-01 14:32:06
"Sema Sgaier, PhD","Washington, DC","Scientist – Explorer – Entrepreneur
Co-founder/CEO @SurgoVentures, Asst Prof @HarvardChanSPh
#pandemics #globalhealth #healthcare #datascience #AI 
❤ the sea",2011-11-23 07:24:36,1415.0,786.0,4392.0,False,2022-01-07 14:33:01,"🚨 New recommendations for state &amp; national #CovidVaccine verification developed in collaboration w/ my colleagues on the @TheLancet Commission on Vaccine Refusal, Acceptance &amp; Demand. Take a read! 👇 https://t.co/P1xBzYDe2A 1/4",['CovidVaccine'],Sprout Social,False,2022-07-01 14:33:01,2022-07-01,14:33:01,2022-07-01 14:33:01
"Sema Sgaier, PhD","Washington, DC","Scientist – Explorer – Entrepreneur
Co-founder/CEO @SurgoVentures, Asst Prof @HarvardChanSPh
#pandemics #globalhealth #healthcare #datascience #AI 
❤ the sea",2011-11-23 07:24:36,1415.0,786.0,4392.0,False,2022-01-07 14:33:37,"@TheLancet #CovidVaccine verification varies in quality and platform by state, which makes it difficult for people to navigate &amp; for #publichealth authorities to track &amp; share info. What can be done about this? 2/4","['CovidVaccine', 'publichealth']",Twitter Web App,False,2022-07-01 14:33:37,2022-07-01,14:33:37,2022-07-01 14:33:37
