user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
another number 🐭,,Australia.,2016-09-07 11:39:23,3.0,19.0,173.0,False,2022-03-14 05:57:24,"@pfizr say 4th shot necessary

@Toyota_Aus say 4th car necessary
@McDonalds say 4th BigMac is necessary
@BundabergDrinks say 4th rum necessary

The health advice is sales advice. Pfizer will sell you as many shots as they can. #VaccineAsSubscription #CovidVaccine #EndMandates","['VaccineAsSubscription', 'CovidVaccine', 'EndMandates']",Twitter Web App,False,2022-03-14 05:57:24,2022-03-14,05:57:24,2022-03-14 05:57:24
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-14 06:00:04,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 14/03 at 11:30AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-03-14 06:00:04,2022-03-14,06:00:04,2022-03-14 06:00:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-14 06:00:15,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 14/03 at 11:30AM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-03-14 06:00:15,2022-03-14,06:00:15,2022-03-14 06:00:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-14 06:00:25,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 14/03 at 11:30AM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-03-14 06:00:25,2022-03-14,06:00:25,2022-03-14 06:00:25
JWSpry,"East Germany, Victoria 🇦🇺","“It was a bright cold day in April, and the clocks were striking thirteen.”  ― George Orwell, 1984",2016-06-28 05:27:54,1679.0,504.0,44482.0,False,2022-03-14 06:21:33,"“Safe &amp; effective” UPDATE 💉

Former Bombers star Matthew Lloyd is recovering after a bout of Bell’s Palsy left him with restricted movement in half his face. — @theheraldsun 

Time for a product recall, or at least an adult conversation?!

#CovidVaccine #BellsPalsy #MatthewLloyd https://t.co/nxrC5ong6e","['CovidVaccine', 'BellsPalsy', 'MatthewLloyd']",Twitter for iPhone,False,2022-03-14 06:21:33,2022-03-14,06:21:33,2022-03-14 06:21:33
willemoudyk,Australia,trust and fly,2009-03-31 01:48:10,29.0,76.0,249.0,False,2022-03-14 06:24:14,"@SkyNewsAust Corruption by @DanielAndrewsMP 
900 dead because of him, now he wants you to forget.
#COVID19 #Covid_19 #CovidVaccine #undeniable https://t.co/QtXxGcrqXr","['COVID19', 'Covid_19', 'CovidVaccine', 'undeniable']",Twitter Web App,False,2022-03-14 06:24:14,2022-03-14,06:24:14,2022-03-14 06:24:14
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-14 06:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 14/03 at 12:00PM
FREE Slots 
#COVISHIELD - Dose1:5, Dose2:1
#COVAXIN - Dose1:0, Dose2:1
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2022-03-14 06:30:04,2022-03-14,06:30:04,2022-03-14 06:30:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-14 06:30:14,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 14/03 at 12:00PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:830, Dose2:150
#SPUTNIKV - Dose1:29, Dose2:10","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",VaxBlr,False,2022-03-14 06:30:14,2022-03-14,06:30:14,2022-03-14 06:30:14
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-14 06:30:25,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 14/03 at 12:00PM
FREE Slots 
#COVISHIELD - Dose1:6220, Dose2:10
#COVAXIN - Dose1:15, Dose2:10
PAID Slots 
#COVISHIELD - Dose1:3047, Dose2:200
#COVAXIN - Dose1:100, Dose2:100
#SPUTNIKV - Dose1:110, Dose2:1030","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2022-03-14 06:30:25,2022-03-14,06:30:25,2022-03-14 06:30:25
Ch.Amjad Ali,Islamabad,"#ProudPakistani #LovePakArmy #PMIK @insafianspower1
#PoliticalScience #InternationalAffairs 
#PAKUSTV #Newyork #Islamabad",2012-11-12 04:18:12,755.0,2425.0,41797.0,False,2022-03-14 06:33:47,"#COVID19 

#Pfizer CEO says a fourth #boostershot 'is necessary' #pakustv #NYC #globalhealth #CovidIsNotOver #AlbertBourla #CovidVaccine #GetVaccinated #OmicronBA2  
https://t.co/sJlQq4hovI","['COVID19', 'Pfizer', 'boostershot', 'pakustv', 'NYC', 'globalhealth', 'CovidIsNotOver', 'AlbertBourla', 'CovidVaccine', 'GetVaccinated', 'OmicronBA2']",Twitter Web App,False,2022-03-14 06:33:47,2022-03-14,06:33:47,2022-03-14 06:33:47
