user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Vannetta Chapman,Texas,"USA Today and PW Bestselling author. Proud to write for Harlequin's Love Inspired line. My books include Amish romances, romantic suspense, & cozy mysteries.",2012-12-26 19:22:57,3574.0,641,31363,False,2021-01-25 16:58:21,Still trying to chase down a COVID vaccine for my 83 year old mom. Living in a small town is wonderful in many ways… https://t.co/IpNJTn4UYy,,Twitter Web App,False,2021-01-25 16:58:21,2021-01-25,16:58:21,2021-01-25 16:58:21
Race Equality Network,"Bradford, West Yorkshire",Establishing a strong network of organisations and individuals across Bradford and District to promote equality and community cohesion.,2020-10-08 14:25:29,314.0,208,561,False,2021-01-25 16:58:26,@adilray thank you for sharing this wonderful message.This  will hopefully strengthen #RaceEqalityNetwork's… https://t.co/B574818Hvd,['RaceEqalityNetwork'],Twitter for Android,False,2021-01-25 16:58:26,2021-01-25,16:58:26,2021-01-25 16:58:26
Boo.Yeah.,,,2011-09-19 20:58:28,100.0,1046,12719,False,2021-01-25 16:58:40,My in-laws got their first #CovidVaccine and its the first tiny bit of relief I’ve felt in a year.,['CovidVaccine'],Twitter for iPhone,False,2021-01-25 16:58:40,2021-01-25,16:58:40,2021-01-25 16:58:40
RedFMIndia,,Welcome to the official handle of Red FM 93.5.We are India's largest and most-awarded radio network. Bajaate Raho! To download Red FM App,2014-02-14 06:50:20,274808.0,368,12859,True,2021-01-25 16:58:40,#RepublicDay2021 as our front line warriors get vaccinated against #COVID19 we express gratitude to them who made I… https://t.co/XbyApspuPJ,"['RepublicDay2021', 'COVID19']",Twitter Web App,False,2021-01-25 16:58:40,2021-01-25,16:58:40,2021-01-25 16:58:40
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,2010-07-28 14:38:39,8498.0,2213,2497,False,2021-01-25 16:59:01,“New York City's Vaccine Outreach Aims to Dispel Mistrust among Communities of Color”- via @NPR -… https://t.co/CL3aS4wK0k,,Sprout Social,False,2021-01-25 16:59:01,2021-01-25,16:59:01,2021-01-25 16:59:01
Mσɳιƙα Aɯιȥҽɳ 🧬 She/Her 📢Freedom is Essential,"Toronto, ON, Canada",Feminist*Centrist*Vegetarian*Livable Basic Income - Big Tech Tax; AI Tax*2019-nCoV - had various symptoms*Against making not effective #CovidVaccines mandatory,2014-09-23 23:31:41,149.0,95,8659,False,2021-01-25 16:59:03,"Considering what the #CovidVaccine does, it is better if only the elderly get sick faster or die. There will not be… https://t.co/Fabco22Dbn",['CovidVaccine'],Twitter Web App,False,2021-01-25 16:59:03,2021-01-25,16:59:03,2021-01-25 16:59:03
MrTaylorMcKnight 🏳️#NotALabRat #FBPE,"Cheshire, England",Professional fundraiser. Philanthropy. Charity. Equality. Eye-rolling champion. 'Feisty Northerner' allegedly. Volunteer @bloodcancer_uk #RejoinEU,2010-02-20 23:17:23,2372.0,1476,98529,False,2021-01-25 16:59:11,Sick to the back teeth of medical 'experts' being rolled out today @BBCNews to say that waiting 12 weeks or longer… https://t.co/VqHrt6gylW,,Twitter for Android,False,2021-01-25 16:59:11,2021-01-25,16:59:11,2021-01-25 16:59:11
PlacerCountyMuseums,"Auburn, California","There are 7 museums + Archives and Collections Facility in the County 

 https://t.co/psbCakNaLw",2015-02-11 23:27:33,462.0,440,3363,False,2021-01-25 17:00:00,"Painting: Bridges Over the North Fork

Artist: Harry De Groat

c. 1925

#MondayMotivation 
#COVID19 
#CovidVaccine… https://t.co/io63gii4pv","['MondayMotivation', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-01-25 17:00:00,2021-01-25,17:00:00,2021-01-25 17:00:00
FraudNY,New York,"New York Alliance Against Insurance Fraud (NYAAIF) - Stories, news & info about anything that impacts #insurancefraud in New York. #FraudNY #NYAAIF",2011-03-21 14:47:29,946.0,759,1856,False,2021-01-25 17:00:01,"Scammers have switched up the game when it comes to #COVID19 scams, so @Insurance_Fraud has too! Please share these… https://t.co/S03qSWkGvA",['COVID19'],TweetDeck,False,2021-01-25 17:00:01,2021-01-25,17:00:01,2021-01-25 17:00:01
Consultant360,"East Windsor, NJ","Consultant360 is a direct-to-practitioner multispecialty messaging platform designed to provide timely, relevant clinical information to improve patient care.",2011-05-31 20:30:25,1903.0,816,763,False,2021-01-25 17:00:04,"According to data from the Pfizer-BioNTech #vaccine trial, approximately how long after the vaccine is given does i… https://t.co/hIHLV1iJCw",['vaccine'],Twitter Web App,False,2021-01-25 17:00:04,2021-01-25,17:00:04,2021-01-25 17:00:04
