user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
UK Vaccine Progress Bar,,"Daily updates on the progress of the UK's vaccine roll-out. 

Built by @tomhut_.
Idea by @iamrofe.

Powered by AWS Lambda",2021-01-15 23:05:02,352.0,0.0,0.0,False,2022-01-31 17:13:36,"First Dose Progress 💉 :
⬛⬛⬛⬛⬛⬛⬛⬛⬛⬜⬜⬜ 76.86%
[52,331,601 / 68,084,982]

Second Dose Progress 💉💉 :
⬛⬛⬛⬛⬛⬛⬛⬛⬜⬜⬜⬜ 71.07%
[48,385,074 / 68,084,982]

Source: https://t.co/vsZgeYMYhB 29/01/22
#covidvaccine #covid19 #coronavirus","['covidvaccine', 'covid19', 'coronavirus']",vaccinebotuk,False,2022-01-31 17:13:36,2022-01-31,17:13:36,2022-01-31 17:13:36
No Jab For Me Wells Cordoba,,America: land of the free and home of the brave. 🚛🚚#HonkHonk,2020-02-28 15:52:13,329.0,690.0,12086.0,False,2022-01-31 17:17:01,"Why isn’t .@pfizer ‘s stock $52,000 a share? Low $30s. Who is getting all of this hidden profit? #COVID19 #CovidVaccine","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2022-01-31 17:17:01,2022-01-31,17:17:01,2022-01-31 17:17:01
Vaccinate Your Family,United States,"💪 Helping to protect people of all ages from vaccine-preventable diseases. 
🔬 Sharing science-based info since 1991.
501(c)(3) nonprofit org
#vaxyourfam",2010-07-28 14:38:39,8760.0,2373.0,3384.0,True,2022-01-31 17:18:01,"“Does the World Need an Omicron Vaccine? What Researchers Say” - via @Nature - https://t.co/j4la07rAKN
--
#COVID19 #covidvaccine #vaxnews #vaccines #vaccineswork #covid19vaccines  #COVID19vaccine #vaccination","['COVID19', 'covidvaccine', 'vaxnews', 'vaccines', 'vaccineswork', 'covid19vaccines', 'COVID19vaccine', 'vaccination']",Sprout Social,False,2022-01-31 17:18:01,2022-01-31,17:18:01,2022-01-31 17:18:01
Sir #MaskFREE #NotComplying Go Gettr,Dark Side of The Moon,If yr a #CovidDeciple Move along #NoMasksBack #NoVaccinePassports No #CovidRestrictions #Dystopian #TaxFarm authored by #ClimateChangeCon pen Tipping Pnt Now,2018-10-24 05:53:43,456.0,541.0,286.0,False,2022-01-31 17:22:26,"The unethical #VaccineMandates been dropped seems to have been all sparked off by the fabulous @drstevejames giving @sajidjavid what for a few weeks ago 

What a true gent 

Give him a follow #DrSteveJames #Coronavaccine #Covidvaccine","['VaccineMandates', 'DrSteveJames', 'Coronavaccine', 'Covidvaccine']",Twitter for Android,False,2022-01-31 17:22:26,2022-01-31,17:22:26,2022-01-31 17:22:26
L.A. Best Babies Network,"Los Angeles, California","Working to support healthy #pregnancy, maternal/infant wellness, & strong families in L.A. County. Manager of #HomeVisiting programs, including #WelcomeBaby.",2015-01-06 22:21:03,801.0,763.0,1652.0,False,2022-01-31 17:24:32,Pregnant or breastfeeding? #CovidVaccine is proven safe for you and your baby. Take it from the pros -- not from the social media rumor mill! https://t.co/4JfHx8my7X,['CovidVaccine'],Twitter Web App,False,2022-01-31 17:24:32,2022-01-31,17:24:32,2022-01-31 17:24:32
Jesenia,New York City,Content Creator: Jesenia's Goodie Bag (📷 Lifestyle ✈ Travel 📰 Media) (📧 jeseniasgoodiebag@gmail.com),2010-03-28 19:21:34,298.0,30.0,3813.0,False,2022-01-31 17:31:32,"Right wingers willing themselves to die is not something I'm trying to stop, it's their choice to choose death (Deuteronomy 30:19), my problem is they've become the new suicide bombers, bringing others who do not consent into sickness and #death with them. #COVID19 #CovidVaccine https://t.co/IhCySBavl1","['death', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2022-01-31 17:31:32,2022-01-31,17:31:32,2022-01-31 17:31:32
UTSWRheum,"Dallas, TX",Dedicated to Creating Leaders | Improving Lives | Driving Discovery to advance the care of patients living with rheumatic diseases,2021-04-09 23:50:54,294.0,143.0,548.0,False,2022-01-31 17:31:39,"Updated @ACRheum #COVIDvaccine version 5 guidance (1/28/22):
👉no need to hold HCQ or IVIG for the covid vaccine
👉4th dose (booster) recc for pts after 3 primary series if immunocompromised
👉PrEP and post-exposure mAb recc for high risk pts
https://t.co/rdAygwzE2N",['COVIDvaccine'],Twitter Web App,False,2022-01-31 17:31:39,2022-01-31,17:31:39,2022-01-31 17:31:39
LA-CEAL,,It will take all of us. #haltcovidla,2020-12-02 00:32:46,64.0,114.0,50.0,False,2022-01-31 17:32:14,"Check ou this information from the @cdcgov to learn about how mRNA COVID-19 vaccines really work💉 
#covidvaccine #mrna #spike #protein #covid_19 https://t.co/F4LyFpSNcF","['covidvaccine', 'mrna', 'spike', 'protein', 'covid_19']",Instagram,False,2022-01-31 17:32:14,2022-01-31,17:32:14,2022-01-31 17:32:14
🌻 Curious Jamin 🌻,"Rapid City, SD","Farmboy gone professor (religion & econ), activist (justice & peace), musician (drums), photographer (outdoor). 1w2.soc. INTJ. He/Him. 
#freepalestine",2021-05-08 03:49:43,583.0,963.0,3373.0,False,2022-01-31 17:33:19,"Am I the only person who, in the last two years, has taken the vaccine AND ivermectin AND the booster AND colloidal silver AND Vitamin D? 
Looking for a friend.
#CovidVaccine #Ivermectin","['CovidVaccine', 'Ivermectin']",Twitter for Android,False,2022-01-31 17:33:19,2022-01-31,17:33:19,2022-01-31 17:33:19
Flushy,In the bathroom,"Hi, I'm Flushy the Toilet Monster and I have a girlfriend named Flushette. Also, be sure to visit me on Facebook: https://t.co/mKiwBz62M8",2010-12-04 21:11:36,725.0,167.0,707.0,False,2022-01-31 17:37:24,"#FearFactor reboot will challenge contestants to get #CovidVaccine 
#JoeRogan","['FearFactor', 'CovidVaccine', 'JoeRogan']",Twitter Web App,False,2022-01-31 17:37:24,2022-01-31,17:37:24,2022-01-31 17:37:24
