user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
ColdBrew ☕️,India,#mufc #Coffee Lover # #Homeland tv series #Movie Freak #Humour #HappilyMarried #ProudPapa of Many 🥰 #CoffeeAddict #KaranArjun FAN 🎧,2009-08-10 16:41:09,3249.0,597.0,21655.0,False,2020-11-17 08:27:52,There is 95.4% chance that neighbours wife has had fight with her husband today #CovidVaccine % games,['CovidVaccine'],Twitter for iPhone,False,2020-11-17 08:27:52,2020-11-17,08:27:52,2020-11-17 08:27:52
elangkami,,,2012-02-23 10:13:37,186.0,2674.0,106.0,False,2020-11-17 08:28:11,"Corona virus update #CovidVaccine #coronavirus #COVID19 #Covid_19 
https://t.co/iwpVtDWsEF","['CovidVaccine', 'coronavirus', 'COVID19', 'Covid_19']",Twitter Web App,False,2020-11-17 08:28:11,2020-11-17,08:28:11,2020-11-17 08:28:11
Yagami,भारत,"Always trying to help someone or make an impact on someone's life.
Flop+ignored=me
Emosanal phool
Soshal midia intarprenyor

Working on myself daily",2019-09-19 15:28:48,936.0,988.0,22838.0,False,2020-11-17 08:28:54,"#CovidVaccine
After covid vaccine in the market
Le Ebola virus to corona : https://t.co/bwsXEXkWrD",['CovidVaccine'],Twitter Web App,False,2020-11-17 08:28:54,2020-11-17,08:28:54,2020-11-17 08:28:54
peter,,,2020-11-07 04:43:35,0.0,35.0,26.0,False,2020-11-17 08:29:30,@maggieNYT I want LOYAL AMERICANS to “RISE UP” and eliminate Scott Atlas! #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2020-11-17 08:29:30,2020-11-17,08:29:30,2020-11-17 08:29:30
Gists9JA,Nigeria,We Publish What The Media Keeps Away From You! 📽 Official Publishing Partner of HMADE9JA,2018-02-18 06:32:00,790.0,14.0,125.0,False,2020-11-17 08:29:33,"LATEST💫 Trials show new COVID-19 vaccine 94.5% effective, says Moderna | Punch Newspaper 

_
#COVID19 #CovidVaccine… https://t.co/0DdwD9uUnh","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2020-11-17 08:29:33,2020-11-17,08:29:33,2020-11-17 08:29:33
JL Forex Signals,,Forex Trader/Analyst,2019-09-10 16:05:01,115.0,19.0,2.0,False,2020-11-17 08:29:51,https://t.co/jw4meJOS4N GBPAUD 4H 📉 #forex #forextrader #forextrading #forexsignals #investing #USElection2020… https://t.co/OemoiLuWDz,"['forex', 'forextrader', 'forextrading', 'forexsignals', 'investing', 'USElection2020']",Twitter for iPhone,False,2020-11-17 08:29:51,2020-11-17,08:29:51,2020-11-17 08:29:51
Anthony Tassone,Melbourne,"Community Pharmacist, Small biz owner,President of Pharmacy Guild of Australia (Vic), and horse racing lover. My tweets are my thoughts alone RTs not always",2013-10-24 12:01:32,1869.0,944.0,9644.0,False,2020-11-17 08:29:55,@kmol62 Yes it is - but there are reports of comments from SA Health Minister Stephen Wade of the ‘uncertainty’ of… https://t.co/JQGdQgjYCh,,Twitter for iPhone,False,2020-11-17 08:29:55,2020-11-17,08:29:55,2020-11-17 08:29:55
Alan,,AN,2020-05-05 18:34:08,1.0,17.0,229.0,False,2020-11-17 08:30:25,@realDonaldTrump what about the 5%?  Is it about side effects?  I would like a list of side effects and a law that… https://t.co/N7BEI9eQ7K,,Twitter for iPhone,False,2020-11-17 08:30:25,2020-11-17,08:30:25,2020-11-17 08:30:25
Lex,,My life is a disaster and I have a lot of feelings,2020-01-22 12:08:06,7.0,43.0,411.0,False,2020-11-17 08:30:44,@DollyParton is a prime example of never forgetting where you come from and using your privilege to help others. Wh… https://t.co/m8maZjnHd9,,Twitter for iPhone,False,2020-11-17 08:30:44,2020-11-17,08:30:44,2020-11-17 08:30:44
Sara Templer,"Belfast, Northern Ireland","Project Manager. Interested in organisational culture, good governance, and wellbeing. PhD, Politics & Anthro. MCIPR.",2018-03-19 21:34:10,687.0,827.0,15459.0,False,2020-11-17 08:32:43,Brilliant explanation about how #vaccines work and the need for cautious optimism in relation to the #CovidVaccine… https://t.co/Q7w88H7fpk,"['vaccines', 'CovidVaccine']",Twitter for Android,False,2020-11-17 08:32:43,2020-11-17,08:32:43,2020-11-17 08:32:43
