user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rolando Claure 🇧🇴,,#KidneyDoctor #Researcher Member at large ExCom @ISNkidneycare. Member @SLANH_ #AKI committee Views do not represent those of my employer #NephroRunner #StopAKI,2015-03-14 16:05:54,1570.0,160.0,2789.0,False,2021-07-12 16:26:36,"Reasons for #COVID19 vaccination hesitancy in hemodialysis patients @Kidney_Int 

➡️ https://t.co/roKo7DUBpy #COVID19 #CovidVaccine #COVIDVaccination #SARSCoV2 https://t.co/evl8rfeE3u","['COVID19', 'COVID19', 'CovidVaccine', 'COVIDVaccination', 'SARSCoV2']",Twitter for iPhone,False,2021-12-07 16:26:36,2021-12-07,16:26:36,2021-12-07 16:26:36
HeyMaiLady,America's Dairyland,"Rural 📬 lady. 
Self-taught artist",2016-02-20 10:58:27,356.0,327.0,33655.0,False,2021-07-12 16:27:14,How many of you who received the #CovidVaccine have developed Rhomboid pain? It is a job-related condition I suffer with off and on for 7 yrs. This time it is on enough to go to PT. My anti-vax coworker is running around telling everyone it is because of the vaccine. #COVID19,"['CovidVaccine', 'COVID19']",Twitter Web App,False,2021-12-07 16:27:14,2021-12-07,16:27:14,2021-12-07 16:27:14
Mercury Chronicle 🇺🇸,All Over America,"AMERICA'S DIGITAL NEWS AGGREGATOR OF RECORD
🇺🇸 #America #DigitalWarriors 🇺🇸
We Follow Back All Patriots!
(Retweets Do Not Equal Endorsement!)",2009-02-20 14:33:42,9176.0,8968.0,28545.0,False,2021-07-12 16:27:21,"VACCINE WINDFALL: World Health Org. To distribute less effective Chinese Covid Vaccines over U.S. objections! 
#CovidVaccine  https://t.co/O04yBUSHhv",['CovidVaccine'],Twitter for iPhone,False,2021-12-07 16:27:21,2021-12-07,16:27:21,2021-12-07 16:27:21
Soma Medical Center Dr Alfonso J Henriquez,"West Palm Beach, FL",,2015-11-17 17:29:40,5.0,3.0,0.0,False,2021-07-12 16:28:45,"The time is now! Protect your child from #COVID19 by scheduling their #vaccine appointment. 

Call the office of #DrAlfonsoJHenriquez at 561-275-7100 to schedule now. 

#somamedicalcenter #somapediatrics #pediatrician #pediatrics #healthychildren #childhealth #teen #covidvaccine https://t.co/YKDjvh57TA","['COVID19', 'vaccine', 'DrAlfonsoJHenriquez', 'somamedicalcenter', 'somapediatrics', 'pediatrician', 'pediatrics', 'healthychildren', 'childhealth', 'teen', 'covidvaccine']",SocialPilot.co,False,2021-12-07 16:28:45,2021-12-07,16:28:45,2021-12-07 16:28:45
Laura Bailey,Canada,"Social media‘r. Baker. Creative. Cyclist. Asker of questions. Knower of 𝘧𝘢𝘤𝘵𝘴. Former expat. #Autistic #neurodivergent. 
'Nevertheless, she persisted'💪",2008-10-23 22:30:10,900.0,635.0,2236.0,False,2021-07-12 16:29:01,"Canadians who are fully vaccinated should start using the term ""Double Doubled"" 
(H/T to this tiktokker for the idea: https://t.co/QfoNmP03aO) 
#COVIDVaccination #CovidVaccine #COVIDCanada #DoubleDoubled https://t.co/VRdxLOaGh5","['COVIDVaccination', 'CovidVaccine', 'COVIDCanada', 'DoubleDoubled']",Twitter Web App,False,2021-12-07 16:29:01,2021-12-07,16:29:01,2021-12-07 16:29:01
Laura Bailey,Canada,"Social media‘r. Baker. Creative. Cyclist. Asker of questions. Knower of 𝘧𝘢𝘤𝘵𝘴. Former expat. #Autistic #neurodivergent. 
'Nevertheless, she persisted'💪",2008-10-23 22:30:10,900.0,635.0,2236.0,False,2021-07-12 16:29:02,or this alternate... #COVIDVaccination #CovidVaccine #COVIDCanada #DoubleDoubled https://t.co/Bb8ObHxP48,"['COVIDVaccination', 'CovidVaccine', 'COVIDCanada', 'DoubleDoubled']",Twitter Web App,False,2021-12-07 16:29:02,2021-12-07,16:29:02,2021-12-07 16:29:02
North Tyneside VODA #NeverMoreNeeded,North Tyneside,VODA supports volunteers and voluntary and community groups in North Tyneside. Call us for support and advice - we're here to help 0191 643 2626.,2011-01-28 11:25:49,3788.0,1214.0,12933.0,False,2021-07-12 16:29:22,It's really important to get your second #CovidVaccine for long term protection against #Covid19. You can have your second dose after 8 weeks. https://t.co/EnWeK7ZYlV,"['CovidVaccine', 'Covid19']",Twitter Web App,False,2021-12-07 16:29:22,2021-12-07,16:29:22,2021-12-07 16:29:22
Enfield Council,"Enfield, London, UK","This account is monitored during business hours, Monday to Friday. We reserve the right to block, without notice, any disruptive, offensive or abusive accounts.",2009-04-27 15:09:05,17248.0,445.0,2969.0,True,2021-07-12 16:30:00,"All adults (aged 18 or over) can now book a #COVIDVaccine appointment without needing an invitation letter. 

Visit: https://t.co/YMeGx0Kbhr or call 119, 7am- 11pm, 7 days a week. 

#KeepEnfieldSafe https://t.co/PFFXRHq091","['COVIDVaccine', 'KeepEnfieldSafe']",TweetDeck,False,2021-12-07 16:30:00,2021-12-07,16:30:00,2021-12-07 16:30:00
London Ambulance Service,London,London Ambulance Service’s official Twitter feed. Tweets not monitored 24/7. Go to https://t.co/9G1mctyHop or call 111 for urgent health advice and call 999 in emergencies.,2009-12-17 16:43:55,145174.0,834.0,13035.0,True,2021-07-12 16:30:00,"There are a number of walk-in NHS vaccination sites across London.

Here, you do not need an appointment, you do not need to be registered with a GP, and you do not need to provide proof of address to get the first or second dose of your #COVIDVaccine.

➡ https://t.co/eyxBgmUnXr https://t.co/3uNLf56as5",['COVIDVaccine'],Twitter for Advertisers.,False,2021-12-07 16:30:00,2021-12-07,16:30:00,2021-12-07 16:30:00
RCHT,Truro,"Royal Cornwall Hospitals NHS Trust, Cornwall",2010-01-13 13:03:06,6628.0,701.0,6180.0,True,2021-07-12 16:30:06,"Megan had her #CovidVaccine at Stithians Showground. In this video, she shares her experience. 

Walk-in first dose Pfizer vaccinations are available at Stithians and Wadebridge. Or book a time to suit you, call 119 or visit:  https://t.co/vYlUdplo1U https://t.co/eDBfy4YUcl",['CovidVaccine'],Hootsuite Inc.,False,2021-12-07 16:30:06,2021-12-07,16:30:06,2021-12-07 16:30:06
