user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,30.0,0,0,False,2021-10-24 03:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 24/10 at 09:00AM
FREE Slots 
#COVISHIELD - Dose1:2, Dose2:100
#COVAXIN - Dose1:497, Dose2:496
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-10-24 03:30:04,2021-10-24,03:30:04,2021-10-24 03:30:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,30.0,0,0,False,2021-10-24 03:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 24/10 at 09:00AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:595, Dose2:567
#COVAXIN - Dose1:596, Dose2:588","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-10-24 03:30:15,2021-10-24,03:30:15,2021-10-24 03:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,30.0,0,0,False,2021-10-24 03:30:25,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 24/10 at 09:00AM
FREE Slots 
#COVISHIELD - Dose1:1239, Dose2:0
#COVAXIN - Dose1:446, Dose2:424
PAID Slots 
#COVISHIELD - Dose1:3997, Dose2:2889
#COVAXIN - Dose1:2091, Dose2:2062
#SPUTNIKV - Dose1:276, Dose2:59","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-10-24 03:30:25,2021-10-24,03:30:25,2021-10-24 03:30:25
DNA,India,"Follow us for news, photos, videos and the latest trends from India and around the world.",2008-11-28 15:39:38,2242551.0,21,123,True,2021-10-24 03:35:59,"Vaccine booster doses can be given to vaccinated people after one year depending on how the other two doses protect against COVID-19, AIIMS chief

#COVID19 #Covid_19 #CovidVaccine #largestvaccinationdrive 

https://t.co/aRajy71FE9","['COVID19', 'Covid_19', 'CovidVaccine', 'largestvaccinationdrive']",Twitter Web App,False,2021-10-24 03:35:59,2021-10-24,03:35:59,2021-10-24 03:35:59
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3395.0,1472,129,False,2021-10-24 03:37:46,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 20/10 at 09:30AM
FREE Slots 0
PAID Slots 
#COVISHIELD – Dose1:100, Dose2:94
#COVAXIN – Dose1:98, Dose2:98
#SPUTNIKV – Dose1:49, Dose2:6 (@vaxblr) https://t.co/Ykcy7IHILg","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",Revive Social App,False,2021-10-24 03:37:46,2021-10-24,03:37:46,2021-10-24 03:37:46
⚔️🇺🇸⚖️,Saving America,"Practicing the lost art of critical thinking. | Patriot | Populism | Economic Nationalism | Precinct Leader | Election Poll Watcher | Let’s go, Brandon! 🟥",2020-06-05 22:35:22,452.0,486,28417,False,2021-10-24 03:40:46,Is U.S. Response to #COVID #Pandemic an Official Government Psychological Operation? • #PsyOp #CovidVaccine #vaccination  https://t.co/THV7i1MtvA,"['COVID', 'Pandemic', 'PsyOp', 'CovidVaccine', 'vaccination']",Twitter for iPhone,False,2021-10-24 03:40:46,2021-10-24,03:40:46,2021-10-24 03:40:46
Manjunath Anand,"Bengaluru South, India","Vasudhaiva kutumbakam

We live In a time of social media where spreading Hate or Love  is our choice.Make the right one!  #love #BeWhoYouWantToBe",2015-04-20 02:27:08,108.0,1113,6601,False,2021-10-24 03:46:02,"@swarup58 would like to knw the full extent of GOI cost for the #CovidVaccine 

wt abt the role of states?

Did the Center only buy the vaccine without the financial assistance of the states?

Wt is the total amount of money given to the #PMCaresFund by the caring citizens of the country?","['CovidVaccine', 'PMCaresFund']",Twitter for Android,False,2021-10-24 03:46:02,2021-10-24,03:46:02,2021-10-24 03:46:02
Kris,"Melbourne, Victoria",38-year-old Aussie 👍🏻,2021-09-22 08:10:59,6.0,188,55,False,2021-10-24 03:46:59,"You #Antivaxxers wanted freedom of choice, well you’ve got it! Just remember though, with choice comes consequence; and if you can’t accept the consequences of your choice, you shouldn’t be making that choice! #MelbourneUnlocked #COVID19Vic #CovidVaccine #VaccineMandate","['Antivaxxers', 'MelbourneUnlocked', 'COVID19Vic', 'CovidVaccine', 'VaccineMandate']",Twitter for iPhone,False,2021-10-24 03:46:59,2021-10-24,03:46:59,2021-10-24 03:46:59
TNIE Andhra Pradesh,Vijayawada,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest news. DM your suggestions & share info! https://t.co/yGFB77LOHD,2019-11-11 08:33:09,5117.0,218,1669,False,2021-10-24 03:49:51,#Odisha police stop #AndhraPradesh employees on #CovidVaccine duty in disputed #Kotia villages https://t.co/m566lsii0G via @NewIndianXpress,"['Odisha', 'AndhraPradesh', 'CovidVaccine', 'Kotia']",Twitter Web App,False,2021-10-24 03:49:51,2021-10-24,03:49:51,2021-10-24 03:49:51
🇦🇺Awake Yet??🇦🇺,Tristan da Cunha,"Immunity: Natural/Pure Blood
Vaccination Status:  Uncompromised
Not an Anti-vaxxer, just an 'Anti-Experimental'  so called vax kinda guy!",2021-04-18 22:22:03,588.0,853,5068,False,2021-10-24 03:53:03,"Interesting thought.... 

#auspol #COVID19Vic #COVID19Aus #COVIDVaccine #COVID19 #auspol2021 #CovidUK #covid19sa #covid19nsw #covid19qld #covid19wa #covid19nt #covid19tas https://t.co/gOy5HLgypF","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021', 'CovidUK', 'covid19sa', 'covid19nsw', 'covid19qld', 'covid19wa', 'covid19nt', 'covid19tas']",Twitter for Android,False,2021-10-24 03:53:03,2021-10-24,03:53:03,2021-10-24 03:53:03
