user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Greater Than COVID,,Greater Than COVID is a public information response from @KFF to help individuals take charge of their health. IG: WeAreGreaterThanCOVID RTs≠ endorsements,2020-09-02 23:44:19,564.0,1396.0,1267.0,True,2021-07-19 15:26:10,"Why shouldn't I wait to get the #COVIDvaccine? With the Delta COVID-19 variant on the rise, being fully vaccinated - getting both doses of the two-dose vaccines - is more important than ever.

Find a FREE vaccine at https://t.co/3De9usQIUC. @KFF @WeAreUnidosUS  #BetweenUsAboutUs https://t.co/sVrPpN3rEh","['COVIDvaccine', 'BetweenUsAboutUs']",Loomly,False,2021-07-19 15:26:10,2021-07-19,15:26:10,2021-07-19 15:26:10
UK COVID-19 Vaccine Tracker,"London, UK","Helping everyone better understand the vaccine 💉 rollout in the UK 🇬🇧 with daily updates. 

Made by @nicjac 🤗

Data: @PHE_UK and official announcements.",2021-01-06 12:12:52,6151.0,39.0,304.0,False,2021-07-19 15:26:17,"Targets scorecards 🎯 on 19 July

❌53M by 19 July (68 days late on 25/09)

Those predictions are for 1st doses, and take into account the current combined 7-day average as well as the growing second doses debt.

#vaccine #COVIDVaccine","['vaccine', 'COVIDVaccine']",Twitter Web App,False,2021-07-19 15:26:17,2021-07-19,15:26:17,2021-07-19 15:26:17
Giuliana Bland,"Johannesburg, South Africa",#ECD. Donor. Child rights activist. Fierce lover of my country in spite of her flaws. All views my own ❤🇿🇦,2009-06-23 15:24:41,2174.0,2872.0,33994.0,False,2021-07-19 15:27:23,"@Powerfm987 @CoruscaKhaya Except the ECD practitioners were turned away from their vaccination centres. There's also no information on @The_DSD website. So, once again, the #ECD sector is adrift.

#CovidVaccine #VaccineRollOutSA","['ECD', 'CovidVaccine', 'VaccineRollOutSA']",Twitter for Android,False,2021-07-19 15:27:23,2021-07-19,15:27:23,2021-07-19 15:27:23
JWC🏳️‍🌈🇺🇸,"Arlington, VA","It’s not just the US that needs to be built back better... There’s a lot more work to do, so stop infighting. Give a follow, I do bite though  He/Him #LGBTQ+",2021-01-12 17:08:51,699.0,848.0,11855.0,False,2021-07-19 15:27:24,".@kilmeade's daily sage ignorance ~ It's not the government's job to protect its citizens.

If you were perplexed how the hell 1 in 5 Americans could be so dumb to believe the #COVIDvaccine has a microchip in it…perplex no more, @foxandfriends is how. #GetVaccinated #WearAMask","['COVIDvaccine', 'GetVaccinated', 'WearAMask']",Twitter Web App,False,2021-07-19 15:27:24,2021-07-19,15:27:24,2021-07-19 15:27:24
Tobias Forrest,Bailiwick of Jersey,Passionate about TV. A massive leftie. Development Researcher | Assistant Script Editor. Trying to take a stand. He/They 🏳️‍🌈,2009-04-06 16:57:41,2870.0,2750.0,79303.0,False,2021-07-19 15:28:26,Double Jabbed. #CovidVaccine https://t.co/4WUaqT5s8J,['CovidVaccine'],Twitter for iPhone,False,2021-07-19 15:28:26,2021-07-19,15:28:26,2021-07-19 15:28:26
Paul McHugh,southampton,Oh Crap,2009-08-27 10:48:44,15.0,49.0,0.0,False,2021-07-19 15:28:40,"If you don't want the vaccine, that's fine but you now pay for your own health care. Why should the NHS have to pay for your selfish behaviour? #NHS #COVID #CovidVaccine #antivaxx #healthcare #antivaxxers #freedomdayUK #COVID19Vaccine #Covid19UK #FullyVaccinated #COVID19","['NHS', 'COVID', 'CovidVaccine', 'antivaxx', 'healthcare', 'antivaxxers', 'freedomdayUK', 'COVID19Vaccine', 'Covid19UK', 'FullyVaccinated', 'COVID19']",Twitter for Android,False,2021-07-19 15:28:40,2021-07-19,15:28:40,2021-07-19 15:28:40
"AMM, MD","Tennessee, USA","Medical dr, translational researcher (molecular bio, neurology/neurooncology). Debate, don’t berate. Science lover.Graph maker. Where the fuck has science gone?",2020-03-14 15:33:48,1053.0,65.0,29040.0,False,2021-07-19 15:29:16,"Why have over 196,000 children under 12 years of age received #CovidVaccine in USA, although it is not authorized for their use &amp; only 7,000 are to receive it as part of Moderna &amp; Pfizer clinical trials? 🤨
Can someone in the media investigate? https://t.co/G5xE88vmNx",['CovidVaccine'],Twitter for iPhone,False,2021-07-19 15:29:16,2021-07-19,15:29:16,2021-07-19 15:29:16
SmlPplAgstBigGov,,"People Against The NWO Corporatocracy, the Billionaires’ Criminal Cabal that hijacked our governments.  The US & its allies at the helm of this Totalitarianism.",2009-08-27 03:19:44,377.0,486.0,602.0,False,2021-07-19 15:29:26,"Think people, think!

#Rona #Jab #RonaJab #ClotShot #TheJab #PoliceState #TheGreatReset #GreatReset #Sheeple #NewNormal #CovidJab #CovidVaccine #Covid19 #CovidShot #TheGreatCulling #Plandemic #CullingTheHerd #Eugenics #NWO #Totalitarian  #Depopulation #Extinction #WakeUp #StandUp https://t.co/aDEfkukJi6","['Rona', 'Jab', 'RonaJab', 'ClotShot', 'TheJab', 'PoliceState', 'TheGreatReset', 'GreatReset', 'Sheeple', 'NewNormal', 'CovidJab', 'CovidVaccine', 'Covid19', 'CovidShot', 'TheGreatCulling', 'Plandemic', 'CullingTheHerd', 'Eugenics', 'NWO', 'Totalitarian', 'Depopulation', 'Extinction', 'WakeUp', 'StandUp']",Twitter for iPhone,False,2021-07-19 15:29:26,2021-07-19,15:29:26,2021-07-19 15:29:26
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family. We discuss #vaccines for people of all ages. #vaxyourfam,2010-07-28 14:38:39,8547.0,2240.0,2738.0,False,2021-07-19 15:30:04,"“How Vaccine Apathy – Not Hesitancy – May Be Driving Flattened Vaccination Rates” - via @ScienceAlert - https://t.co/KaC7Ofkzk9
--
#COVID19 #covidvaccine  #vaxnews  #vaccines #vaccineswork #covid19vaccines  #COVID19vaccine #vaccination","['COVID19', 'covidvaccine', 'vaxnews', 'vaccines', 'vaccineswork', 'covid19vaccines', 'COVID19vaccine', 'vaccination']",Sprout Social,False,2021-07-19 15:30:04,2021-07-19,15:30:04,2021-07-19 15:30:04
S.C.A.N.A.,"South Carolina, USA","Official Twitter account of the South Carolina Association of Nurse Anesthetists, founded in 1951 and 1,300 strong",2016-04-03 13:07:22,426.0,79.0,27.0,False,2021-07-19 15:30:20,"Last week, five workers with MUSC Health were removed after failing to comply with the healthcare provider's COVID-19 vaccine mandate. More: https://t.co/cfVenJoGwX. #COVIDvaccine",['COVIDvaccine'],Hootsuite Inc.,False,2021-07-19 15:30:20,2021-07-19,15:30:20,2021-07-19 15:30:20
