user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Arun,,,2016-09-14 04:33:39,11.0,29.0,4.0,False,2021-06-18 04:40:42,"Vaccine drive 18+ at Kistwar
#jammu #JammuAndKashmir  #IndianArmyForAwaam #CovidVaccine #AMC #AMC #AMC #AMCSqueeze #amcstock #English #evermorealbum #instagood #instadaily #BREAKING #BreakingNews #Mumbai #MUFC 
@JKNC_ @jkpdp @aajtak  @ddnewsSrinagar @ddnews_jammu @DDNewslive https://t.co/dYT0iubplo","['jammu', 'JammuAndKashmir', 'IndianArmyForAwaam', 'CovidVaccine', 'AMC', 'AMC', 'AMC', 'AMCSqueeze', 'amcstock', 'English', 'evermorealbum', 'instagood', 'instadaily', 'BREAKING', 'BreakingNews', 'Mumbai', 'MUFC']",Twitter for Android,False,2021-06-18 04:40:42,2021-06-18,04:40:42,2021-06-18 04:40:42
Arun,,,2016-09-14 04:33:39,11.0,29.0,4.0,False,2021-06-18 04:41:38,"Army org 4 day yoga workshop at Rajouri 
#jammu #JammuAndKashmir  #IndianArmyForAwaam #CovidVaccine #AMC #AMC #AMC #AMCSqueeze #amcstock #English #evermorealbum #instagood #instadaily #BREAKING #BreakingNews #Mumbai #MUFC 
@JKNC_ @jkpdp  @ddnewsSrinagar @ddnews_jammu @DDNewslive https://t.co/MYsC1T4RLx","['jammu', 'JammuAndKashmir', 'IndianArmyForAwaam', 'CovidVaccine', 'AMC', 'AMC', 'AMC', 'AMCSqueeze', 'amcstock', 'English', 'evermorealbum', 'instagood', 'instadaily', 'BREAKING', 'BreakingNews', 'Mumbai', 'MUFC']",Twitter for Android,False,2021-06-18 04:41:38,2021-06-18,04:41:38,2021-06-18 04:41:38
ArogyaAndhra,"Amaravathi, Andhra Pradesh","Official COVID-19 Response Handle for AP. 
Official twitter account of Health, Medical & Family Welfare Department, Government of Andhra Pradesh.",2017-06-20 02:57:20,99854.0,178.0,1351.0,True,2021-06-18 04:44:27,"#AndhraPradesh has received 9lakh doses of #COVIDVaccine. All the vials are distributed to districts as per the allotment. Request every eligible person to get vaccinated at their nearest vaccination centre. 

#LargestVaccineDrive #APFightsCorona https://t.co/CMWxzG3cSX","['AndhraPradesh', 'COVIDVaccine', 'LargestVaccineDrive', 'APFightsCorona']",Twitter Web App,False,2021-06-18 04:44:27,2021-06-18,04:44:27,2021-06-18 04:44:27
"Derik Flerlage, RRT","Topeka, KS","@SnCoHealth Infectious Disease Manager. Former Nursing Home Dir. & City Councilman, Resp. Therapist, @WashburnUniv Alum. Dad/Hubby #PublicHealth My Opinions ⬇️",2010-11-28 01:30:41,598.0,1392.0,16794.0,False,2021-06-18 04:47:16,"This. ⬇️⬇️⬇️

There’s a huge difference between those pushing pseudoscience and selling misinformation.

One of my favorite parts of my job and title is talking others through their questions and worries. Even if they don’t change their mind, progress can be made. #COVIDvaccine https://t.co/aRdH5a2eCU",['COVIDvaccine'],Twitter for iPhone,False,2021-06-18 04:47:16,2021-06-18,04:47:16,2021-06-18 04:47:16
AIPL,"Gurgaon, India","Advance India Projects Limited (AIPL), has a multi-dimensional portfolio ranging from residential to commercial and retail segments.",2016-06-24 10:56:19,270.0,19.0,3.0,False,2021-06-18 04:54:07,"We welcome you back in our safe environs secured with vaccinated team members. 

With this endeavour, we hope to get one step closer to a joyful tomorrow. 

#AIPL #AdvanceIndiaProjectsLimited #Vaccinated #Secure #WeCareAboutYourSafety #YourSafetyOurPriority #WeCare #CovidVaccine https://t.co/ynHU0endZL","['AIPL', 'AdvanceIndiaProjectsLimited', 'Vaccinated', 'Secure', 'WeCareAboutYourSafety', 'YourSafetyOurPriority', 'WeCare', 'CovidVaccine']",Twitter for iPhone,False,2021-06-18 04:54:07,2021-06-18,04:54:07,2021-06-18 04:54:07
Arun,,,2016-09-14 04:33:39,11.0,29.0,4.0,False,2021-06-18 05:00:25,"Blood donation at Jammu 
#jammu #JammuAndKashmir  #IndianArmyForAwaam #CovidVaccine #AMC #AMC #AMC #AMCSqueeze #amcstock #English #evermorealbum #instagood #instadaily #BREAKING #BreakingNews #Mumbai #MUFC 
@JKNC_ @jkpdp @aajtak @ddnewsSrinagar @ddnews_jammu @DDNewslive https://t.co/KhNexgxINc","['jammu', 'JammuAndKashmir', 'IndianArmyForAwaam', 'CovidVaccine', 'AMC', 'AMC', 'AMC', 'AMCSqueeze', 'amcstock', 'English', 'evermorealbum', 'instagood', 'instadaily', 'BREAKING', 'BreakingNews', 'Mumbai', 'MUFC']",Twitter for Android,False,2021-06-18 05:00:25,2021-06-18,05:00:25,2021-06-18 05:00:25
LibertyFreedomAmericanWay,,#Liberty #Freedom #AmericanWay #Patriot #MAGA #HCQWorks #BorderSecurity #ICE  #DefendThePolice,2013-09-17 01:16:57,3023.0,4965.0,28357.0,False,2021-06-18 05:03:18,"@sdrocker619 @PonchoPatches It seems after the 2nd dose a #covidvacccine  is when the vaccine adverse event reactions may occur, unless you get the single dose #covidvaccine, then a VAER could occur sooner.","['covidvacccine', 'covidvaccine']",Twitter Web App,False,2021-06-18 05:03:18,2021-06-18,05:03:18,2021-06-18 05:03:18
Aarif Ahmed,,Student | Ashiq | Movie Buff,2020-08-16 13:14:22,6.0,108.0,8.0,False,2021-06-18 05:12:46,"#Indianarmy helps in #Vaccination drive assists people of border areas in #Cowin Registration &amp; Covid vaccination #IndianArmyForAwaam
#COVIDVaccination 
#Covid_19 
#COVID19 
#COVID 
#COVID19nsw 
#VaccinationDrive 
#CovidVaccine https://t.co/j6vF7vcBCC","['Indianarmy', 'Vaccination', 'Cowin', 'IndianArmyForAwaam', 'COVIDVaccination', 'Covid_19', 'COVID19', 'COVID', 'COVID19nsw', 'VaccinationDrive', 'CovidVaccine']",Twitter for Android,False,2021-06-18 05:12:46,2021-06-18,05:12:46,2021-06-18 05:12:46
Az,"Victoria, Australia",,2021-01-28 01:48:49,80.0,196.0,16.0,False,2021-06-18 05:15:11,The only vaccine I need! #CovidVaccine #scamdemic #covidhoax https://t.co/O5hFD9Mdoc,"['CovidVaccine', 'scamdemic', 'covidhoax']",Twitter for Android,False,2021-06-18 05:15:11,2021-06-18,05:15:11,2021-06-18 05:15:11
Belky Tupu,Far away from MiddleEarth ,🇳🇿Born 🇼🇸 Loving Laughing & Living in 🇬🇧,2009-03-19 20:37:08,592.0,167.0,9945.0,False,2021-06-18 05:16:53,My 18yr old gets the first jab today #CovidVaccine #Covid19UK 👍🏽🙏🏽 #gogetchyours ✍🏽💉🦠,"['CovidVaccine', 'Covid19UK', 'gogetchyours']",Twitter for iPhone,False,2021-06-18 05:16:53,2021-06-18,05:16:53,2021-06-18 05:16:53
