user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Loxdale Primary,,,2015-06-28 17:10:57,319.0,8.0,40.0,False,2021-04-22 14:33:25,"☪️ Join us to discuss in #Urdu the latest on #Covid19 and #Ramadan.

🌙 #CovidVaccine questions answered
🌙 Discuss #Ramadan
🌙 Share stories with your community

🗓 Tues 20th April
🕑 2pm – 3pm
Hosted by Councillor Obaida Ahmed &amp; Saima Irfan

Book here: https://t.co/aBYIdDo3RL","['Urdu', 'Covid19', 'Ramadan', 'CovidVaccine', 'Ramadan']",Twitter Web App,False,2021-04-22 14:33:25,2021-04-22,14:33:25,2021-04-22 14:33:25
yasir mushtaq,bangalore ,journalist .....loves to travel.. jii lo zindagi hastey hastey,2009-11-03 11:03:30,2693.0,2260.0,7979.0,False,2021-04-22 14:34:28,"Chief Minister of #karnataka @CMofKarnataka @BSYBJP has approved purchase  of 1 crore doses of #CovidVaccine  at a cost of Rs 400  Crores, in first phase. This will be used for #vaccination of persons between 18 to 44 years.","['karnataka', 'CovidVaccine', 'vaccination']",Twitter for Android,False,2021-04-22 14:34:28,2021-04-22,14:34:28,2021-04-22 14:34:28
EVISCER8,I'm stuck inside this device!,"GR8 at growing old, bad at growing up! 

#CarpeAeternum
#EVISCER8",2009-08-18 16:58:53,180.0,120.0,2638.0,False,2021-04-22 14:34:35,"#modernavaccine shot 1 complete.
Thank you @Walgreens. See you again in 4 weeks for round 2.
#CovidVaccine 
#COVID19Vaccine 
#VaccinesSaveLives 
#FauciOuchie","['modernavaccine', 'CovidVaccine', 'COVID19Vaccine', 'VaccinesSaveLives', 'FauciOuchie']",Twitter for Android,False,2021-04-22 14:34:35,2021-04-22,14:34:35,2021-04-22 14:34:35
Loxdale Primary,,,2015-06-28 17:10:57,319.0,8.0,40.0,False,2021-04-22 14:34:36,"PUNJABI-SPEAKING COVID-19 AWARENESS EVENT 📢

🌻Get your questions on the #CovidVaccine answered
🌻Share your stories
🌻Let's discuss community leadership

Led by Anju Kataria. Facilitated by Saima Irfan.

🗓 Wed 21st April
🕐 1pm – 2pm

Book your place at https://t.co/hfwxkbKji5",['CovidVaccine'],Twitter Web App,False,2021-04-22 14:34:36,2021-04-22,14:34:36,2021-04-22 14:34:36
Michael Vidal,"London, England",Long time Hackney Resident my latest book Murder at the Chapel is out as an ebook. Lookout for it at your ebook retailer. Thanks to @HWHackney for the photo,2013-06-03 11:58:57,124.0,104.0,86.0,False,2021-04-22 14:34:45,#AstraZeneca #Covid_19 #CovidVaccine  @CandHGPConfed  Had my second AstraZeneca vaccine today.  Very efficient service at the John Scott Health Centre.,"['AstraZeneca', 'Covid_19', 'CovidVaccine']",Twitter Web App,False,2021-04-22 14:34:45,2021-04-22,14:34:45,2021-04-22 14:34:45
CNBC-TV18,India,The CNBC-TV18 news ticker on Twitter. The news breaks here first.,2009-06-05 06:48:11,1002309.0,524.0,207.0,True,2021-04-22 14:35:05,#COVID19India | Karnataka Chief Minister has approved purchase of 1 cr doses of #COVIDVaccine at a cost of Rs 400 cr  in first phase. This will be used for vaccination of persons between 18 to 44 years https://t.co/fsidPphNqE,"['COVID19India', 'COVIDVaccine']",Twitter Web App,False,2021-04-22 14:35:05,2021-04-22,14:35:05,2021-04-22 14:35:05
Mentally Unsilenced,Kenya,"GenMH Committee Member |Severe ADHD|GMPN Committee Member
Mental Health Advocate.
Time to Change Global Champion
https://t.co/8jexzGgKke",2018-08-21 06:40:26,1600.0,586.0,2340.0,False,2021-04-22 14:35:31,"So I got the Covid jab yesterday.  Currently feeling feverish, throbbing headache, my left arm is in pain, and body aches. This was  anticipated. 
#CovidVaccine #COVIDVaccination #COVID19Vaccine #AstraZenaca","['CovidVaccine', 'COVIDVaccination', 'COVID19Vaccine', 'AstraZenaca']",Twitter for Android,False,2021-04-22 14:35:31,2021-04-22,14:35:31,2021-04-22 14:35:31
"Sandra Woods, CIPP/C 😷🇨🇦",Tio'tiá:ke/Montreal,"Bioethics, CRPS, healthcare, pain, patients' rights, privacy, veterans' health | Fmr Air Force res offcr | Outdoor sports | All tweets my own | RT ≠ Endorsement",2012-01-25 13:22:58,1953.0,776.0,81387.0,False,2021-04-22 14:35:47,"Done ✔
Was up at 0400 Wednesday with #CRPS neuropathic #pain, so was able to get 1 of the new #CovidVaccine slots in Mtl for ages 45-55 - online - before they were all booked 📲
Finally, my #ChronicPain condition led to something good 🩹
So today I got my 1st AstraZeneca dose 😁 https://t.co/Td06CTn0eo","['CRPS', 'pain', 'CovidVaccine', 'ChronicPain']",Twitter for Android,False,2021-04-22 14:35:47,2021-04-22,14:35:47,2021-04-22 14:35:47
IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",2009-02-02 07:21:54,5621516.0,250.0,4438.0,True,2021-04-22 14:36:05,"Political war erupts over vaccine prices 
#CovidVaccine #COVID19 #NewsTrack | @rahulkanwal https://t.co/PYYgZtzq7R","['CovidVaccine', 'COVID19', 'NewsTrack']",Twitter Media Studio - LiveCut,False,2021-04-22 14:36:05,2021-04-22,14:36:05,2021-04-22 14:36:05
Sharmitha Shetty | ಶರ್ಮಿತಾ ಶೆಟ್ಟಿ,"Bengaluru, India","#NewsPresenter @News18kannada 📺 |

#Singer 🎤 |

#Artist 🎥🎬📽",2015-12-08 08:09:59,6948.0,628.0,1077.0,False,2021-04-22 14:36:42,#COVID19India | Karnataka Chief Minister @BSYBJP has approved purchase of 1 cr doses of #COVIDVaccine at a cost of Rs 400 cr  in first phase. The #vaccine will be used for persons between 18 to 44 years https://t.co/YL5UGArRRr,"['COVID19India', 'COVIDVaccine', 'vaccine']",Twitter for Android,False,2021-04-22 14:36:42,2021-04-22,14:36:42,2021-04-22 14:36:42
