user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
It's Not a Vaccine,,we are a free speech forum.,2020-12-08 15:55:05,116.0,215.0,186.0,False,2022-01-12 01:51:24,The ICUs are filling up with the fully vaccinated. #COVID19 #CovidVaccine https://t.co/AQ1nsHNnE5,"['COVID19', 'CovidVaccine']",Twitter for Android,False,2022-12-01 01:51:24,2022-12-01,01:51:24,2022-12-01 01:51:24
G.Tirtha Bhoi,"Patnagarh, India",Living well is the best revenge...!,2018-04-25 06:00:54,9.0,31.0,41.0,False,2022-01-12 01:52:00,"I got the COVISHIELD Booster dose short-3.After 9 months getting the Vaccine 💉🙂
#BoosterDose  #COVISHIELD #CovidVaccine #COVID19 #TWT #FB &amp; #Instagram https://t.co/kkucBWfhE5","['BoosterDose', 'COVISHIELD', 'CovidVaccine', 'COVID19', 'TWT', 'FB', 'Instagram']",Twitter for Android,False,2022-12-01 01:52:00,2022-12-01,01:52:00,2022-12-01 01:52:00
Alex Bassi,Agoura Hills,Templeton & Agoura Hills California former Race car driver and team manager.,2009-06-08 21:58:45,79.0,146.0,1185.0,False,2022-01-12 01:54:18,Rand Paul is the biggest wanker in the history of congress! What a complete tool and loser. Fauci is a hero! #CNN #CovidVaccine #America is better off with people like Dr. Fauci !,"['CNN', 'CovidVaccine', 'America']",Twitter for iPhone,False,2022-12-01 01:54:18,2022-12-01,01:54:18,2022-12-01 01:54:18
Mike Gorman,"Oceanside, CA",I didn't come here to make friends. I came here to gain FOLLOWERS. Join my cult of apathy today!,2009-05-29 21:39:54,42.0,160.0,117.0,False,2022-01-12 01:55:59,What am I going to do with my #CovidVaccine card now that @krispykreme won't exchange donuts for acknowledgement of its existence?! It's useless!,['CovidVaccine'],Twitter Web App,False,2022-12-01 01:55:59,2022-12-01,01:55:59,2022-12-01 01:55:59
SaveLives/GetVaccinated/ShelterHomeless/FeedHungry,Universal💫,🏳️‍🌈🏳️‍⚧️I LOVE GOD #ArtificialIntelligence #animals #babies & #DNA🧬 it relates me to you; WE ARE COUSINS❣️🤍#EndHunger 🤍 #CreateCures 🤍#StopAbuse🤍DET🌎X,2021-07-30 18:55:42,77.0,1746.0,5745.0,False,2022-01-12 01:56:00,"#COVID19 BOOSTER Day 1:

The nurse @metrohealthCLE was so good; I felt nothing when I got my #CovidVaccine Booster.

When I got home my arm was slightly sore at the injection spot (to be expected) ; I’ve had no other issues so far…

I’ll let you know, if I have any side effects. https://t.co/QDDfQZMoe4","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2022-12-01 01:56:00,2022-12-01,01:56:00,2022-12-01 01:56:00
vegandad76,,"Ⓥ | Someone who questions everything. Canadian, seeker of truth, BS detector.",2021-12-05 18:32:31,36.0,71.0,835.0,False,2022-01-12 01:57:00,The only thing left on my 2022 bingo card  is for @BlackRock &amp; @Vanguard_Group to merge and do it bugs bunny style and call the new company #Acme #CovidVaccine #MassPsychosis @pfizer @CDCgov @CanadianPM @POTUS @WHO #TheGreatReset @CDCDirector @ProfKlausSchwab @wef @JustinTrudeau https://t.co/9xZh4eXvBy,"['Acme', 'CovidVaccine', 'MassPsychosis', 'TheGreatReset']",Twitter for iPhone,False,2022-12-01 01:57:00,2022-12-01,01:57:00,2022-12-01 01:57:00
Equal Opportunity Destoroyah,"St Paul, MN","Here to make people laugh, not here to pander to feelings.",2009-04-09 06:28:31,480.0,3027.0,1120.0,False,2022-01-12 01:57:10,Does this mean Covid is over? So does this mean we don't have to wear masks and open everything up. #CovidVaccine #COVID19 #Covid #covidvariant #Covid #COVIDIOT https://t.co/k6o7fvvKtV,"['CovidVaccine', 'COVID19', 'Covid', 'covidvariant', 'Covid', 'COVIDIOT']",Twitter for Android,False,2022-12-01 01:57:10,2022-12-01,01:57:10,2022-12-01 01:57:10
Chi Nguyen,"Toronto, Ontario",#OLP Candidate in Spadina-Fort York. Lifetime feminist. Committed keener. Heel-wearing cyclist. Proud mama. Butter addict. GovGenAward. #SpaFY,2014-10-03 10:03:20,2446.0,4584.0,16309.0,False,2022-01-12 01:57:38,We absolutely need our daycares to have access to testing - these are the only Ontarians ineligible for #CovidVaccine.,['CovidVaccine'],Twitter for Android,False,2022-12-01 01:57:38,2022-12-01,01:57:38,2022-12-01 01:57:38
Anil Singh,"Sydney, New South Wales",A successful man is one who can lay a firm foundation with the bricks others have thrown at him! ❤️ Parramatt Eels; Chicago Bears & Bulls; Arsenal Gunners.,2017-12-05 00:43:26,123.0,579.0,11604.0,False,2022-01-12 01:58:07,"@CarolFo41694091 And now for a #CovidVaccine message from your friendly WA Premier.
😎
#CovidVaccination","['CovidVaccine', 'CovidVaccination']",Twitter for iPhone,False,2022-12-01 01:58:07,2022-12-01,01:58:07,2022-12-01 01:58:07
MissGee,"England, United Kingdom",I want to break free,2021-10-04 21:48:22,294.0,318.0,2867.0,False,2022-01-12 01:59:00,An update just like #Apple #updates #CovidVaccine 🥴🥴🥴🥴🥴🥴🥴👁🥴🥴🥴🥴🥴 https://t.co/7W4EpEWxbs,"['Apple', 'updates', 'CovidVaccine']",Twitter for iPhone,False,2022-12-01 01:59:00,2022-12-01,01:59:00,2022-12-01 01:59:00
