user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
#CuomoMustGO #DeblasioMustGO,#NYC,,2020-07-01 19:10:00,20.0,160,6198,False,2021-01-09 03:31:54,"@dagenmcdowell @cvpayne @MariaBartiromo @JaniceDean 

#Harlem Nurse walks the streets trying to find people to take… https://t.co/MSAuG0beR9",['Harlem'],Twitter Web App,False,2021-09-01 03:31:54,2021-09-01,03:31:54,2021-09-01 03:31:54
Ally,,"Love all my furry friends and defending Mother Earth, critical care nurse taking it one day at a time with very unhealthy coping mechanisms",2020-01-23 05:49:39,23.0,94,809,False,2021-01-09 03:32:11,"Pic of my fluffer, so 18 hours post pfizer #CovidVaccine had flu symptoms all day, low grade temp, aches and just g… https://t.co/ytjtY3c69x",['CovidVaccine'],Twitter for iPhone,False,2021-09-01 03:32:11,2021-09-01,03:32:11,2021-09-01 03:32:11
CrashenBurner,"Regina, SK, Canada",Worker at Place of Employment and do'er of things.,2020-09-07 21:37:39,5.0,78,54,False,2021-01-09 03:32:33,Seems @SaskParty and @PremierScottMoe are lying because their incompetence is showing. Is anyone surprised? #skpoli… https://t.co/I2R0DJfzmV,['skpoli'],Twitter for Android,False,2021-09-01 03:32:33,2021-09-01,03:32:33,2021-09-01 03:32:33
Frank Cacace MD FACP,,General Internist / Clinician Educator. #proudtobeGIM. #meded. #advocacy. #GME. anti-#burnout. Nutty collector of vintage baseball cards. 🎹🎼. Opinions mine,2017-07-24 22:44:32,2926.0,1257,37111,False,2021-01-09 03:34:20,"My #baseball peeps - not that I’m not thinking re our vulnerable patient #democracy, outpatient rx/communication sk… https://t.co/qhniZyJPmU","['baseball', 'democracy']",Twitter for iPhone,False,2021-09-01 03:34:20,2021-09-01,03:34:20,2021-09-01 03:34:20
Ron Swansonstwin,,freedom over everything! #masksdontwork 🇺🇸🇨🇦,2020-09-03 04:23:32,14.0,49,265,False,2021-01-09 03:34:30,In places where masks are mandatory in stores. If there were no fines in place no one would wear a mask.… https://t.co/tbsN28HEXh,,Twitter for iPhone,False,2021-09-01 03:34:30,2021-09-01,03:34:30,2021-09-01 03:34:30
MustangMom,,Mom. RN. School Nurse. Survivor. Liberal. Dabbler in photography and used to love to write. #persist #saytheirnames #PutYourShoesOn #trumplostgetoverit,2010-01-23 02:30:52,222.0,593,28346,False,2021-01-09 03:35:07,Just before the new year I had the honor to take part in the first covid-19 vaccine clinic offered by our local HD.… https://t.co/3nF447K3ic,,Twitter for iPhone,False,2021-09-01 03:35:07,2021-09-01,03:35:07,2021-09-01 03:35:07
Ron Swansonstwin,,freedom over everything! #masksdontwork 🇺🇸🇨🇦,2020-09-03 04:23:32,14.0,49,265,False,2021-01-09 03:36:43,"People are not scared of the virus. They are scared of being fined, arrested or losing their job. #fakedemic… https://t.co/AKa0XsbJFb",['fakedemic'],Twitter for iPhone,False,2021-09-01 03:36:43,2021-09-01,03:36:43,2021-09-01 03:36:43
Pseudonymous Entity ™,Earth. Usually.,"I scribble stories about people & places. Master of SnarkFu. Temporarily blocked by Trump.
 
Oh dear. 🌈 🌬 ❄❄❄

Pronouns. They/Them or Lord Awesome",2014-05-02 08:57:46,580.0,2970,32928,False,2021-01-09 03:37:02,"Who do I speak to about my 2021 subscription? I've had the 7 day trial and I DON'T WANT IT

#2021 #coup #Sedition #CovidVaccine","['coup', 'Sedition', 'CovidVaccine']",Twitter Web App,False,2021-09-01 03:37:02,2021-09-01,03:37:02,2021-09-01 03:37:02
Denny S. Arifin,"Matraman, Jakarta, Indonesia",Libra Glasses Single Guy,2016-06-30 00:29:09,151.0,883,247,False,2021-01-09 03:37:07,Morning Weekend at home #stayhome  #stayathomechallenge #stayathome #COVID19 #stayhealthy #COVID19indonesia… https://t.co/AGs6jy7J4c,"['stayhome', 'stayathomechallenge', 'stayathome', 'COVID19', 'stayhealthy', 'COVID19indonesia']",Twitter for Android,False,2021-09-01 03:37:07,2021-09-01,03:37:07,2021-09-01 03:37:07
ℜ𝔬𝔰𝔢𝔦𝔩𝔞𝔥 🦇,most likely a cemetery,"𝖘𝖆𝖘𝖘𝖍𝖔𝖑𝖊, 𝖚𝖓𝖍𝖔𝖑𝖞, 𝖙𝖆𝖗𝖔𝖙 𝖗𝖊𝖆𝖉𝖊𝖗, 𝖜𝖎𝖙𝖈𝖍, 𝖊𝖓𝖌𝖆𝖌𝖊𝖉, 𝖋𝖚𝖙𝖚𝖗𝖊 𝖒𝖔𝖗𝖙𝖎𝖈𝖎𝖆𝖓 🕸🖤 ☼♓︎ ☽♌︎ ↑♍︎",2019-06-03 17:37:21,117.0,128,1803,False,2021-01-09 03:37:35,got my #covidvaccine today 🖤 hot girl shit,['covidvaccine'],Twitter for iPhone,False,2021-09-01 03:37:35,2021-09-01,03:37:35,2021-09-01 03:37:35
