user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Leanne,United Kingdom,Caseworker | Parent/School Governor | All Views My Own | 🥰 .. The future belongs to those who believe in the beauty of their dreams .. 🥰,2010-12-16 21:40:32,1776.0,474,10651,False,2021-10-27 05:31:54,"@aliasjoe @MichyUK @TiceRichard An article from AP states: ""Using a recent 5-year average for comparison, UK deaths among males aged 15-19 increased in 2021 by about 17%."" It then gives no explanation for this increase… Yeah, still not having my teenage son vaccinated! #Myocarditis #CovidVaccine #TeenageBoys","['Myocarditis', 'CovidVaccine', 'TeenageBoys']",Twitter for Android,False,2021-10-27 05:31:54,2021-10-27,05:31:54,2021-10-27 05:31:54
Onmanorama,Kochi,"Onmanorama, from #MalayalaManorama, provides news, analysis, videos, podcasts, & in-depth coverage of everything close to the hearts of those who love #Kerala.",2009-03-06 14:15:09,23322.0,426,274,True,2021-10-27 05:34:28,"#WHO 's technical advisory group sought ""additional clarifications"" from #BharatBiotech for its #COVID19 vaccine #Covaxin to conduct a final #riskbenefit assessment for #EmergencyUse Listing of the #vaccine. #covidvaccine #covaxinindia https://t.co/vonsm03sNf","['WHO', 'BharatBiotech', 'COVID19', 'Covaxin', 'riskbenefit', 'EmergencyUse', 'vaccine', 'covidvaccine', 'covaxinindia']",Twitter for Android,False,2021-10-27 05:34:28,2021-10-27,05:34:28,2021-10-27 05:34:28
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3395.0,1472,129,False,2021-10-27 05:37:04,"Miami private school to require students getting #CovidVaccine to stay home for 30 days after each dose to prevent “shedding” #COVIDIOTS #COVIDIOT 
 (@godfree_kd) https://t.co/pyYRzINeZQ","['CovidVaccine', 'COVIDIOTS', 'COVIDIOT']",Revive Social App,False,2021-10-27 05:37:04,2021-10-27,05:37:04,2021-10-27 05:37:04
Dr. Ali Khan,"Omaha, NE","Epidemiologist, professor at a College of Public Health, author of The Next Pandemic, retired Asst. Surgeon General. Views are my own. he/him/his",2011-09-23 20:02:22,15320.0,346,12002,False,2021-10-27 05:37:28,"As expected, unanimous @FDA advisory committee approval $PFE #CovidVaccine for 5-11 yr-olds. To @CDC  next week and then available. Mixed feelings. Good thing since &gt;700 deaths in kids but only necessary because adults did not get vaccinated and drop xmsn
https://t.co/pa8GwU4xkj",['CovidVaccine'],Twitter Web App,False,2021-10-27 05:37:28,2021-10-27,05:37:28,2021-10-27 05:37:28
Torangene,"San Francisco, California","Coronavirus US Stats Live Map Tracker (+Vaccine Update)

Watch Live on YouTube ► https://t.co/ijnp8Zjk3t

#CoronavirusUS #CoronavirusStats #CoronavirusVaccine",2016-08-15 04:41:32,72.0,338,10595,False,2021-10-27 05:39:51,"US Delta Variant Counter &amp; Vaccination Rate by State (Oct 26, 2021) https://t.co/K7Z1knHij6 via @YouTube 

#DeltaVariant #VaccinationCOVID #CoronavirusStats #CoronavirusUS #Torangene #CoronavirusVaccine #CoronavirusMap #CoronavirusUpdate #CoronavirusTracker #COVIDVaccine","['DeltaVariant', 'VaccinationCOVID', 'CoronavirusStats', 'CoronavirusUS', 'Torangene', 'CoronavirusVaccine', 'CoronavirusMap', 'CoronavirusUpdate', 'CoronavirusTracker', 'COVIDVaccine']",Twitter Web App,False,2021-10-27 05:39:51,2021-10-27,05:39:51,2021-10-27 05:39:51
Field of Green,West Coast,Quality synthetic grass solutions matched with the highest quality installation. All of our products are MADE IN THE USA.,2010-04-01 00:36:32,286.0,350,363,False,2021-10-27 05:46:19,@BrundageJon @Arwenstar You must not be paying attention. The #CovidVaccine does not work. The vaccinated get Infected. And they transmit. And they get sick. And they go to hospital. And they die. All post vaccine or from it. https://t.co/k0cXylOQ3O,['CovidVaccine'],Twitter for iPhone,False,2021-10-27 05:46:19,2021-10-27,05:46:19,2021-10-27 05:46:19
FethiyeTimes,Fethiye,FETHIYE-TIMES | LOVE-FETHIYE An English language digital newspaper/travel & leisure magazine providing news and information about Fethiye and Turkey,2009-03-31 13:43:00,1174.0,399,232,False,2021-10-27 05:46:40,Nearly 115.7M coronavirus vaccine shots given in Turkey to date https://t.co/5dwt3QORXT #COVID19 #CovidVaccine #Turkey,"['COVID19', 'CovidVaccine', 'Turkey']",Twitter Web App,False,2021-10-27 05:46:40,2021-10-27,05:46:40,2021-10-27 05:46:40
editorji,On your Smartphone & Smart TV ,"Be Smart, Be Informed | editorji is your curated short video news platform. For latest news and updates, download the editorji app from iOS and Android stores.",2017-08-13 14:29:09,41175.0,29,358,True,2021-10-27 05:50:23,"Nod to #Covaxin has been delayed further as @WHO has more questions for @BharatBiotech. 

Know details 👇👇

#CovidVaccine #coronavirus #CovidJab https://t.co/4nBlQCmrGd","['Covaxin', 'CovidVaccine', 'coronavirus', 'CovidJab']",Twitter Media Studio,False,2021-10-27 05:50:23,2021-10-27,05:50:23,2021-10-27 05:50:23
Chai Time Feed,"Surat, India",Daily News Updates | Entertainment | Sports | Tech | Media & more. Chai Time Feed - For Chai Lovers.,2017-09-12 08:57:14,31.0,151,259,False,2021-10-27 05:53:15,"The Surat Municipality has appealed to the people who have returned to their homeland to return after getting the RT-PCR report.

#vaccine #covidvaccine #deltastrain #corona #getvaccinated #covid19 #smc #smccenters #RTPCR #smcvaccination #suratcitynews #chaitimefeed https://t.co/xj4VaBczWv","['vaccine', 'covidvaccine', 'deltastrain', 'corona', 'getvaccinated', 'covid19', 'smc', 'smccenters', 'RTPCR', 'smcvaccination', 'suratcitynews', 'chaitimefeed']",Twitter Web App,False,2021-10-27 05:53:15,2021-10-27,05:53:15,2021-10-27 05:53:15
Bhekisisa,Johannesburg,The award-winning Bhekisisa Health Journalism Centre brings you solutions-based health analysis & features. Subscribe to our newsletter: https://t.co/z8Xyzi2e60,2013-03-22 08:53:20,20292.0,830,3310,True,2021-10-27 05:55:00,How long does SA take to do a million #CovidVaccine jabs — and are we ramping up? Find out. https://t.co/8qwjkHrsWa https://t.co/Xz78BhUpGB,['CovidVaccine'],TweetDeck,False,2021-10-27 05:55:00,2021-10-27,05:55:00,2021-10-27 05:55:00
