user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/vJFjY4CwOT",2010-05-10 15:40:09,2593.0,93.0,27.0,False,2022-02-23 10:48:41,"India's First Gender-Neutral and Body-Positive Clothing Brand https://t.co/OTbJrNmIR9 #CovidVaccine #Breakingnews #Indiapolitics #AndhraPolitics #NewsFeed #coronavirusoutbreak #Politics 

New Delhi, Feb 23 (IANSlife) A Mumbai-based contemporary clothing brand, EQUL Store, has …","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'coronavirusoutbreak', 'Politics']",IFTTT,False,2022-02-23 10:48:41,2022-02-23,10:48:41,2022-02-23 10:48:41
Rosewind,U.K. ,"Yes, that's me in the photo.
Vaccines, cats, face-paint & bath-ducks.
More vaccines, ducks, & Murderbot.
All views my own.

She/her
We need more kittens!",2017-02-02 11:41:31,3024.0,4992.0,136427.0,False,2022-02-23 10:55:36,"Both my children have had their second vaccines!

Protecting them, protecting their community  💉♥️💉

#VaccinesWork 
#CovidVaccine 
#COVID19 
#CovidIsNotOver https://t.co/zaSJNN9Can","['VaccinesWork', 'CovidVaccine', 'COVID19', 'CovidIsNotOver']",Twitter Web App,False,2022-02-23 10:55:36,2022-02-23,10:55:36,2022-02-23 10:55:36
ISGlobal,Barcelona,Barcelona Institute for Global Health / Instituto de Salud Global de Barcelona / Institut de Salut Global de Barcelona,2011-05-07 17:17:44,21207.0,1749.0,10481.0,True,2022-02-23 10:56:37,"💉3 doses of a #CovidVaccine —or even just 2— are enough to protect most people from serious illness and death for a long time, new studies suggest.

🛡Several parts of the immune system can mount a sustained, potent response to any #coronavirus variant.

https://t.co/xALlg1nNd6","['CovidVaccine', 'coronavirus']",Hootsuite Inc.,False,2022-02-23 10:56:37,2022-02-23,10:56:37,2022-02-23 10:56:37
REFUGE Newcomer Health,"OFFICIAL PAGE      183 Hughson St., Lower Level, Hamilton, ON",Timely primary health care and specialty services to new immigrants and refugees. Community-funded,2015-12-07 17:33:36,646.0,559.0,1489.0,False,2022-02-23 10:57:30,"WALK-IN VACCINE CLINIC 

🗓 Sat Feb 26
11-3 pm

💉Pfizer n Moderna
1st, 2nd, 3rd doses for everyone eligible

📍@hamiltonlibrary 
571 Barton St E 

No health card needed

📧: covidvaccine@newcomerhealth.ca
for support with transportation, interpretation..

#hamont #CovidVaccine https://t.co/h8luy6Q2tR","['hamont', 'CovidVaccine']",Twitter for iPhone,False,2022-02-23 10:57:30,2022-02-23,10:57:30,2022-02-23 10:57:30
Mr Malik,,Consultant orthopaedic surgeon,2020-11-08 22:49:39,1730.0,54.0,512.0,False,2022-02-23 10:59:12,"Vaccinating children is wrong, dangerous and disproportionate

Let's end the madness now

@JamesMelville @DrAseemMalhotra @VPrasadMDMPH @EstherMcVey1 #LeaveOurKidsAlone #CovidVaccine https://t.co/EX7bWSDrul","['LeaveOurKidsAlone', 'CovidVaccine']",Twitter for Android,False,2022-02-23 10:59:12,2022-02-23,10:59:12,2022-02-23 10:59:12
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,39.0,0.0,0.0,False,2022-02-23 11:00:06,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 23/02 at 04:30PM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-02-23 11:00:06,2022-02-23,11:00:06,2022-02-23 11:00:06
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,39.0,0.0,0.0,False,2022-02-23 11:00:17,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 23/02 at 04:30PM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-02-23 11:00:17,2022-02-23,11:00:17,2022-02-23 11:00:17
Ashleigh,,,2021-04-08 21:40:34,0.0,6.0,7.0,False,2022-02-23 11:00:24,And you’ve only let us know 6 weeks before our departure date!!! Wtf. They wouldn’t even be able to fulfill the vaccine which requires 12 weeks between the doses. #CovidVaccine #sortyourselfout,"['CovidVaccine', 'sortyourselfout']",Twitter for iPhone,False,2022-02-23 11:00:24,2022-02-23,11:00:24,2022-02-23 11:00:24
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,39.0,0.0,0.0,False,2022-02-23 11:00:27,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 23/02 at 04:30PM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-02-23 11:00:27,2022-02-23,11:00:27,2022-02-23 11:00:27
Covid-19 Litigation Project,,Open-Access Case Law Database,2021-12-14 09:35:54,53.0,144.0,49.0,False,2022-02-23 11:21:00,"Let’s talk about the latest court decisions about #chidren and #CovidVaccine, concerning #parenting, #righttohealth, #RightToEducation and other #fundamental #rights for children all over the world

https://t.co/IexyP4rFh4 https://t.co/a4TVeE3W4c","['chidren', 'CovidVaccine', 'parenting', 'righttohealth', 'RightToEducation', 'fundamental', 'rights']",Twitter Web App,False,2022-02-23 11:21:00,2022-02-23,11:21:00,2022-02-23 11:21:00
