user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VES,,,2020-04-24 03:06:41,2.0,113.0,480.0,False,2021-08-02 15:04:52,@DFreien @CDCgov Don’t punish those who have gotten the #CovidVaccine punish #unvaccinated   Punish those who threaten themselves. @CDCgov @CDCDirector,"['CovidVaccine', 'unvaccinated']",Twitter for iPhone,False,2021-02-08 15:04:52,2021-02-08,15:04:52,2021-02-08 15:04:52
Schwartziris,Elsweyr,"Geeky Mum& wife, Science nerd, sceptic, and atheist. Medico. Edible garden hobbyist.Opinions may be my own.Tweets not medical advice #sarcasmismycopingmechanism",2013-06-28 14:55:25,669.0,2174.0,26682.0,False,2021-08-02 15:04:59,"@rajah_mich @rajah_mich I would greatly appreciate if you could help look into why the #MorrisonGovernment has neglected to help fund promising Australian #COVIDvaccine from SA Flinders research team headed by Professor Nikolai Petrovsky @vaxine_news ?
#VacineNews
https://t.co/jZXfSdROyd","['MorrisonGovernment', 'COVIDvaccine', 'VacineNews']",Twitter for iPhone,False,2021-02-08 15:04:59,2021-02-08,15:04:59,2021-02-08 15:04:59
Sharibearpaws🐶🐾🐱Resists💙🌊🐺🍷🎶🎸💄💋💅👠,🗣💙#THEPACK🐾🐺NATIVE USAPA,Pawtrol)7 Rescues Share w Mum-old hag who gives us treats & wears many collars)🐶IRIS 🐱KittyCrew PAWfessionals DPawsonalities BSPawlitics #RESISTER #FBR #Dem,2021-02-21 16:32:33,3912.0,4864.0,17524.0,False,2021-08-02 15:05:03,@PhillipLashley4 @Gdad1 Good Morning ☀️☕️ Be Safe 🙏🏼Stay Safe my lovely friend.😷💉 ✌️💗🤗#ClimateAction #ClimateCrisis #ClimateEmergency #ClimateChangeIsReal #DeathDeSantis #GetVaccinatedASAP #CovidVaccine #deltavarient #FloridiansDeserveBetter #MaskUp #COVIDisAirborne,"['ClimateAction', 'ClimateCrisis', 'ClimateEmergency', 'ClimateChangeIsReal', 'DeathDeSantis', 'GetVaccinatedASAP', 'CovidVaccine', 'deltavarient', 'FloridiansDeserveBetter', 'MaskUp', 'COVIDisAirborne']",Twitter for iPhone,False,2021-02-08 15:05:03,2021-02-08,15:05:03,2021-02-08 15:05:03
Buzzy Helps,"Atlanta, GA","Personal pain control in your hands, clinically proven technology taking the sting out of shots, aches, injuries and more!",2009-05-15 15:40:52,2458.0,1930.0,2034.0,False,2021-08-02 15:05:12,Pregnant? Should you get the #CovidVaccine? Yes! Why? The vaccines are safe and there's an increased risk of severe complications associated with COVID-19 infection - including death - during pregnancy. https://t.co/fpO7gaimNU https://t.co/lEys8LJCt0,['CovidVaccine'],HubSpot,False,2021-02-08 15:05:12,2021-02-08,15:05:12,2021-02-08 15:05:12
VES,,,2020-04-24 03:06:41,2.0,113.0,480.0,False,2021-08-02 15:05:13,@gardengirl778 @CDCgov Don’t punish those who have gotten the #CovidVaccine punish #unvaccinated   Punish those who threaten themselves. @CDCgov @CDCDirector,"['CovidVaccine', 'unvaccinated']",Twitter for iPhone,False,2021-02-08 15:05:13,2021-02-08,15:05:13,2021-02-08 15:05:13
VES,,,2020-04-24 03:06:41,2.0,113.0,480.0,False,2021-08-02 15:05:26,@TeresaHowells8 @CDCgov Don’t punish those who have gotten the #CovidVaccine punish #unvaccinated   Punish those who threaten themselves. @CDCgov @CDCDirector,"['CovidVaccine', 'unvaccinated']",Twitter for iPhone,False,2021-02-08 15:05:26,2021-02-08,15:05:26,2021-02-08 15:05:26
Ed xxxxxxx (Redacted),"Port Washington, NY","Cynical centrist, servant of pugs",2010-09-02 22:14:57,148.0,298.0,31360.0,False,2021-08-02 15:05:27,@RonDeSantisFL This is reality. You can change it by changing your policies &amp; stop being an asswipe. #Florida #RonSeSantis #COVIDIOT #DeathSantis #DeathDeSantis #COVID19 #CovidVaccine #WearAMask #MAGA https://t.co/r9XTknFrqx,"['Florida', 'RonSeSantis', 'COVIDIOT', 'DeathSantis', 'DeathDeSantis', 'COVID19', 'CovidVaccine', 'WearAMask', 'MAGA']",Twitter Web App,False,2021-02-08 15:05:27,2021-02-08,15:05:27,2021-02-08 15:05:27
VES,,,2020-04-24 03:06:41,2.0,113.0,480.0,False,2021-08-02 15:05:47,@robinsoped201 @CDCgov Don’t punish those who have gotten the #CovidVaccine punish #unvaccinated   Punish those who threaten themselves. @CDCgov @CDCDirector,"['CovidVaccine', 'unvaccinated']",Twitter for iPhone,False,2021-02-08 15:05:47,2021-02-08,15:05:47,2021-02-08 15:05:47
VES,,,2020-04-24 03:06:41,2.0,113.0,480.0,False,2021-08-02 15:05:57,@anksestors @CDCgov Don’t punish those who have gotten the #CovidVaccine punish #unvaccinated   Punish those who threaten themselves. @CDCgov @CDCDirector,"['CovidVaccine', 'unvaccinated']",Twitter for iPhone,False,2021-02-08 15:05:57,2021-02-08,15:05:57,2021-02-08 15:05:57
London Ambulance Service,London,London Ambulance Service’s official Twitter feed. Tweets not monitored 24/7. Go to https://t.co/9G1mctyHop or call 111 for urgent health advice and call 999 in emergencies.,2009-12-17 16:43:55,145553.0,837.0,13055.0,True,2021-08-02 15:06:00,"More volunteer stewards - who support and guide people at vaccination centres - are urgently needed across the capital to support the roll-out of the #COVIDVaccine. 

Could you support the NHS as a volunteer responder? Find out more: https://t.co/MaayVisTIZ https://t.co/UkypHcQLfV",['COVIDVaccine'],Twitter for Advertisers.,False,2021-02-08 15:06:00,2021-02-08,15:06:00,2021-02-08 15:06:00
