user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Mohammad R. Islam, MD","Phoenix, AZ","Minimally Invasive Gynecologic Surgeon, Banner Health | Asst Prof, OBGYN, @UAZMedPhx | @MayoClinic Alum. Resilience|Mindfulness|Stoicism|Keto. Opinions=my own.",2018-03-10 18:57:51,695.0,235,2543,False,2021-01-22 20:36:33,Noticing a high level of vaccine hesitancy. My visits now universally include #CovidVaccine discussion &amp; UpToDate h… https://t.co/4biI8IczL3,['CovidVaccine'],Twitter for iPhone,False,2021-01-22 20:36:33,2021-01-22,20:36:33,2021-01-22 20:36:33
Lee Rosenbaum,,"Award-winning arts journalist, lecturer. NY Times, Wall Street Journal, NPR, WNYC, HuffPost. CultureGrrl blog at https://t.co/dbEAVeqqxL",2009-06-29 21:21:28,16662.0,156,151,False,2021-01-22 20:37:27,Dear @GovMurphy &amp; @HMHNewJersey: The online site for registering for #CovidVaccine at the new megasite in Bergen Co… https://t.co/l49xr5J4ti,['CovidVaccine'],Twitter Web App,False,2021-01-22 20:37:27,2021-01-22,20:37:27,2021-01-22 20:37:27
Lee Rosenbaum,,"Award-winning arts journalist, lecturer. NY Times, Wall Street Journal, NPR, WNYC, HuffPost. CultureGrrl blog at https://t.co/dbEAVeqqxL",2009-06-29 21:21:28,16662.0,156,151,False,2021-01-22 20:37:27,This is cruel &amp; unusual. I registered w/ NJ &amp; spent a whole week searching at various sites for #CovidVaccine for m… https://t.co/wehqQ9Qneq,['CovidVaccine'],Twitter Web App,False,2021-01-22 20:37:27,2021-01-22,20:37:27,2021-01-22 20:37:27
Chiefs for Change,United States,Bipartisan network of state and district education leaders. Sharing diverse solutions working locally and sustaining a pipeline of diverse leaders nationally.,2011-02-17 18:05:37,16134.0,1880,8149,False,2021-01-22 20:37:34,"As we approach one full year of disrupted learning, CFC member @SuptFennoy of @pbcsd, like our chiefs across the na… https://t.co/pQDrEITrBb",,Twitter Web App,False,2021-01-22 20:37:34,2021-01-22,20:37:34,2021-01-22 20:37:34
"Jason A. Webb, M.D., DFAPA FAAHPM",LAS - PDX - RNO - RDU - PDX,Palliative Care Section Chief | IM + Psych | @OHSUPallCare @OHSUKnight | Girl Dad & partner to a Brilliant Architect | #HAPC #PallOnc #MedEd | (He/Him),2013-02-18 14:29:34,2776.0,2451,8201,False,2021-01-22 20:37:43,"Thankful to science for #CovidVaccine #2 today!! 

Great team running the vaccine clinic who monitored us all after… https://t.co/PLflHZhwQK",['CovidVaccine'],Twitter for iPhone,False,2021-01-22 20:37:43,2021-01-22,20:37:43,2021-01-22 20:37:43
WNCTIMES,,,2010-05-05 08:03:51,284.0,270,2072,False,2021-01-22 20:39:44,"Let's Talk COVID-19: The Vaccine Virtual Jan 27, 2021  https://t.co/tolnE7KMEV @buncombeGov #avlnews #Asheville… https://t.co/oO8OPfGfrN","['avlnews', 'Asheville']",Twitter Web App,False,2021-01-22 20:39:44,2021-01-22,20:39:44,2021-01-22 20:39:44
MerryJane🚷,"New York, New York","•Humanitarian •Artist •Designer •Activist •Empath •Lover •Healer •Warrior •Vegetarian •AnimalFreak 
                   
⛔ Your destination is in your heart 🐬",2009-04-28 15:16:54,2725.0,704,2408,False,2021-01-22 20:40:00,"According to these false results;
People had unnecessary wrong treatments all year long!!!
And now, #WHO says that… https://t.co/JapfWLHBwk",['WHO'],Twitter for Android,False,2021-01-22 20:40:00,2021-01-22,20:40:00,2021-01-22 20:40:00
Anomaly♡s Army,On the river,"I'm one character searching for another & I will do all I can to impeach potus45 
 I swear a LOT",2012-03-04 21:37:28,3580.0,3013,65063,False,2021-01-22 20:40:02,@SaraCarterDC @JoeBiden Meanwhile desantis in Florida has been running a #CovidVaccine tourism business letting ric… https://t.co/IZkhbEXV43,['CovidVaccine'],TweetDeck,False,2021-01-22 20:40:02,2021-01-22,20:40:02,2021-01-22 20:40:02
Unmitigated Disaster 🙂,new mexico,"Joe Biden is a catatonic houseplant. 
Elected monarchs are for suckers. 
Whatever the problem, 'freedom' is the cure. 
Secession 2024",2019-06-08 13:28:50,77.0,515,5177,False,2021-01-22 20:40:26,"@JoeBiden is a serial and career liar. If you voted for him, you're an enabler. His statement on the pandemic goes… https://t.co/3Ywn5WPeYE",,Twitter Web App,False,2021-01-22 20:40:26,2021-01-22,20:40:26,2021-01-22 20:40:26
"Kat Lee, MD","Philadelphia, PA",Director of Clinical Implementation @PM_Innovation working on transforming care delivery. EM Physician practicing alongside the best @PennMedicine,2009-03-15 01:56:47,401.0,166,3117,False,2021-01-22 20:40:44,"For your next hard hitting #COVID19 #CovidVaccine segment, knock it out of the park with #frontline expert… https://t.co/6HVBi1i7wd","['COVID19', 'CovidVaccine', 'frontline']",Twitter for iPhone,False,2021-01-22 20:40:44,2021-01-22,20:40:44,2021-01-22 20:40:44
