user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NetMeds,India,We speak fluent health.,2014-05-07 04:56:27,9038.0,13.0,1635.0,False,2022-01-10 13:26:27,"Go ahead and tag that friend 🙈

Also, stay home, stay safe and order your health essentials online at https://t.co/7aR7kol5VD

#Health #COVID19 #COVIDVaccine #StayHome #StaySafe #Retweet #ThirdWave https://t.co/Nmcex377L0","['Health', 'COVID19', 'COVIDVaccine', 'StayHome', 'StaySafe', 'Retweet', 'ThirdWave']",Twitter Web App,False,2022-10-01 13:26:27,2022-10-01,13:26:27,2022-10-01 13:26:27
Emma Friedmann,"Leicester, England",New Chapter - #HouseMusic #Dance #Trance #Photography #AudioVisualArt #ExcludedUK #facsaware #NoVaccinePassports #together,2010-11-13 17:11:02,2314.0,3001.0,30274.0,False,2022-01-10 13:26:41,"🤮😭🤬 I've read @DHSCgovuk info. The data doesn't exist. No safety concerns have been found.

Translation

@RCObsGyn haven't looked at the birth outcomes for babies exposed to #CovidVaccine in pregnancy but we're recommending it coz we didn't look for or find any negative data. https://t.co/ayboTFb5eu",['CovidVaccine'],Twitter for Android,False,2022-10-01 13:26:41,2022-10-01,13:26:41,2022-10-01 13:26:41
Truth2022,,"Active voter for 30 + years. Dedicated to telling truth to power and building diversity in the world where lies, racism, and inequality have no place.",2021-12-22 02:09:43,3.0,50.0,89.0,False,2022-01-10 13:27:03,"@DjokerNole @AustralianOpen #truth is #NoVaxDjoCovid could have avoided all this by simply getting a #vaccination like everyone else. Why should YOU a healthy, wealthy #Tennis player be above regulations. You are a #CovidVaccine denier who has just set poor example to all! And may endanger health of others!","['truth', 'NoVaxDjoCovid', 'vaccination', 'Tennis', 'CovidVaccine']",Twitter Web App,False,2022-10-01 13:27:03,2022-10-01,13:27:03,2022-10-01 13:27:03
Mohammad Sadiq Owaisi,دبي سعودي هندي,"‏Social Work & AIMIM Work
الخدمة الاجتماعية",2021-05-29 15:22:19,56.0,371.0,3957.0,False,2022-01-10 13:27:34,"@asadowaisi Telangana launches the drive of #PrecautionDose of #CovidVaccine for our healthcare workers &amp; senior citizens with co-morbidities. I joined our citizens in Hyderabad at Govt Unani Hospi drive begins. 
If it’s your turn get yourself vaccinated. https://t.co/ylO0hxg8jF","['PrecautionDose', 'CovidVaccine']",Twitter for Android,False,2022-10-01 13:27:34,2022-10-01,13:27:34,2022-10-01 13:27:34
"Lisa Padgett, PharmD, BCACP (She/her)","Raleigh, NC","#Pharmacist, perpetual learner
healthcare quality, pop health, #MedAdherence, #HarmReduction #CommunityPharmacy #TwitteRx
Opinions are my own
#TwitteRx
#GDTBATH",2015-01-08 02:30:07,1032.0,1258.0,7831.0,False,2022-01-10 13:27:45,📣📣 The only vaccine with spacing requirements from the #CovidVaccine is the #CovidVaccine 📣📣,"['CovidVaccine', 'CovidVaccine']",Twitter for Android,False,2022-10-01 13:27:45,2022-10-01,13:27:45,2022-10-01 13:27:45
Brad Dalton,WordPress is Everywhere,"2000+ Genesis web design tutorials & 5,000+ code snippets",2010-05-30 14:54:45,6951.0,6717.0,790.0,False,2022-01-10 13:28:40,"@smh Dr Michael Yeadon asserted that children were ""50 times more likely to be killed by the COVID vaccines than the virus itself"". #CovidVaccine",['CovidVaccine'],Twitter Web App,False,2022-10-01 13:28:40,2022-10-01,13:28:40,2022-10-01 13:28:40
Truth2022,,"Active voter for 30 + years. Dedicated to telling truth to power and building diversity in the world where lies, racism, and inequality have no place.",2021-12-22 02:09:43,3.0,50.0,89.0,False,2022-01-10 13:28:54,"@OzraeliAvi #truth is that #NoVaxDjoCovid could have avoided all of this by simply getting a #vaccination like everyone else. Why should a healthy, wealthy #Tennis player be above regulations. @DjokerNole is a #CovidVaccine denier who has just set a poor example to all!","['truth', 'NoVaxDjoCovid', 'vaccination', 'Tennis', 'CovidVaccine']",Twitter Web App,False,2022-10-01 13:28:54,2022-10-01,13:28:54,2022-10-01 13:28:54
tweetspice,"Exeter, England",,2009-05-02 06:07:45,73.0,566.0,3718.0,False,2022-01-10 13:29:11,"#BobSaget #vaccine #VaccinesWork. #covid #CovidVaccine
So he got a booster and 7 weeks later he's dead. https://t.co/6CPjiSJ941","['BobSaget', 'vaccine', 'VaccinesWork', 'covid', 'CovidVaccine']",Twitter for Android,False,2022-10-01 13:29:11,2022-10-01,13:29:11,2022-10-01 13:29:11
PharmEasy App,Mumbai,"Your one-stop destination for Medicines, Lab Tests & Health Essentials👇",2015-03-03 09:38:35,8339.0,3.0,513.0,False,2022-01-10 13:31:25,"Boost India's chances of winning against COVID-19, forward it now 🙏🏼

#covid_19 #boosterdose  #healthcareworkers #frontlineworkers #seniorcitizen #india #covidvaccine #covaxin #covisheild #staysafe #healthcheckup #PharmEasy 
#DontTakeItEasy https://t.co/by8KbCtnJM","['covid_19', 'boosterdose', 'healthcareworkers', 'frontlineworkers', 'seniorcitizen', 'india', 'covidvaccine', 'covaxin', 'covisheild', 'staysafe', 'healthcheckup', 'PharmEasy', 'DontTakeItEasy']",Twitter for iPhone,False,2022-10-01 13:31:25,2022-10-01,13:31:25,2022-10-01 13:31:25
Emma Friedmann,"Leicester, England",New Chapter - #HouseMusic #Dance #Trance #Photography #AudioVisualArt #ExcludedUK #facsaware #NoVaccinePassports #together,2010-11-13 17:11:02,2314.0,3001.0,30274.0,False,2022-01-10 13:34:10,"@DHSCgovuk WHERE'S THE #MISSINGDATA?

#CovidVaccine #pregnancy 
How many miscarriages in 1st, 2nd, 3rd trimester?
Prevalence of still birth?
Physical malformations?
Congenital heart defects?
How many pregnancies have been observed?
Impact on Neurodevelopmental delay?
Hyperspadia?","['MISSINGDATA', 'CovidVaccine', 'pregnancy']",Twitter for Android,False,2022-10-01 13:34:10,2022-10-01,13:34:10,2022-10-01 13:34:10
