user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Tracy,"An island in Puget Sound, WA",For the first time in 4 years I'm feeling hope again. A Black woman VP!,2008-12-14 02:09:29,470.0,754.0,27440.0,False,2021-03-23 22:26:52,"It just kind of hit me about what I can start planning once I get the 2nd shot; get my haircut, eye exam, grocery s… https://t.co/wqmRJUq3FL",,Twitter Web App,False,2021-03-23 22:26:52,2021-03-23,22:26:52,2021-03-23 22:26:52
Abanda,,"Médecin, Mari, Père, Frère, Ami. J’aime les voyages, la musique et la nature. La COVID n’y peut rien 😎",2011-05-17 03:43:04,130.0,169.0,1272.0,False,2021-03-23 22:27:00,"Is it true that at this rhythm, People in some countries may wait for years for #CovidVaccine???",['CovidVaccine'],Twitter for iPhone,False,2021-03-23 22:27:00,2021-03-23,22:27:00,2021-03-23 22:27:00
Phteven with a pee haitch,Central West NSW ,Losing my mind one Tweet at a time,2019-09-23 00:50:58,2256.0,2776.0,56609.0,False,2021-03-23 22:28:12,"Because I lead a basically dull life, albeit interspersed with brief moments of arse clenching ""excitement"" I've be… https://t.co/0zXi0lIFOB",,Twitter for Android,False,2021-03-23 22:28:12,2021-03-23,22:28:12,2021-03-23 22:28:12
lindsay,United Kingdom,"❤ David, Lewis, Jake & Max.

STOP BELIEVING EVERYTHING THE MSM TELL YOU",2009-01-24 18:07:20,157.0,328.0,6303.0,False,2021-03-23 22:28:14,So carehomes are putting it in their contracts that carers must get the #CovidVaccine or lose their job as they are… https://t.co/MAdNbomsPX,['CovidVaccine'],Twitter for Android,False,2021-03-23 22:28:14,2021-03-23,22:28:14,2021-03-23 22:28:14
CVS & Rite Aid Vaccine Finder VA,,"Finder bot of CVS & Rite Aid #Vaccine appointments in Virginia.

Ask me for zipcodes near you. Include the keyword #zip or zipcode",2021-02-12 20:20:55,1577.0,12.0,236.0,False,2021-03-23 22:28:25,"1 Rite Aids show #CovidVaccine slots in VA:
Hampton (23669)
https://t.co/ZqarnPo4wv",['CovidVaccine'],,False,2021-03-23 22:28:25,2021-03-23,22:28:25,2021-03-23 22:28:25
Gary Hutchings,Eugene Oregon,"Musician, Artist, Technology Consultant, Photographer, Adult Entertainer",2009-05-30 18:33:03,1207.0,2599.0,677.0,False,2021-03-23 22:28:30,"The whole world is Jones Town. 

The Vaccine is the Cool-Aid. 

Remember, those that would not drink it were shot.… https://t.co/Si0C02A5WE",,Twitter Web App,False,2021-03-23 22:28:30,2021-03-23,22:28:30,2021-03-23 22:28:30
StinkEye,Earthquake,"Independent voter n human.
Deletes n starts new acct often.
Abhors partisan politics, makes ppl seem stupid.",2021-01-30 15:42:49,6.0,72.0,1437.0,False,2021-03-23 22:28:50,"My scientific hypothesis:
Having available amino acids in your bloodstream will reduce the symptoms of mRNA vaccine… https://t.co/v0apxJpmYh",,Twitter Web App,False,2021-03-23 22:28:50,2021-03-23,22:28:50,2021-03-23 22:28:50
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,1881.0,7.0,595.0,False,2021-03-23 22:28:56,"72 Rite Aids show #CovidVaccine slots in CA:
Apple Valley
Banning
Beaumont
Cathedral City
Coachella
Desert Hot Spri… https://t.co/84uUQwS65Z",['CovidVaccine'],,False,2021-03-23 22:28:56,2021-03-23,22:28:56,2021-03-23 22:28:56
Ana C. Monterrey,"Houston, TX",Academic General Pediatrician. Passionate about the health and wellbeing of ALL children. 🇺🇸🇵🇦#tweetiatrician #Latina #MedEd #SDH tweets=mine,2014-04-12 00:25:02,787.0,983.0,3689.0,False,2021-03-23 22:29:35,"We still have some work and outreach to do so high risk and minority populations get vaccinated, but this is a big… https://t.co/9yFb9EG4rI",,Twitter for iPhone,False,2021-03-23 22:29:35,2021-03-23,22:29:35,2021-03-23 22:29:35
Chris Vanderstock #stopthecleanairtax,"Melbourne, Australia","Dad, YouTuber, Nurse, & more | Passionate about EVs, tech & climate action | Data is power | Opinions are my own",2010-03-26 20:02:58,602.0,180.0,5166.0,False,2021-03-23 22:29:53,Day 2 update following my Astrazeneca #CovidVaccine. Woke up with a slight headache and felt warm (but wasn't febri… https://t.co/1C3WHxLs7i,['CovidVaccine'],Twitter for Android,False,2021-03-23 22:29:53,2021-03-23,22:29:53,2021-03-23 22:29:53
