user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
uksunshinestu1,East Of England ,Tweeting About Topices (News/What’s Happening) Apart Of Bourne Leisure Group For (Haven) On-Sites  Holiday Parks Entertainment Venues Management,2020-09-22 14:07:41,392.0,1948.0,18015.0,False,2021-12-27 16:47:23,#Covid19UK #coronavirus #covidvariant #CovidVaccine #ProtectOthers #GetVaccinatedNow #Getboosted #BoosterVaccine  #Omicronvariant #OmicronVirus #Booster #lockdown #lockdownuk  #NewYearsEve  No more coronavirus restrictions in England before New Year https://t.co/YEw0NM3Ssb,"['Covid19UK', 'coronavirus', 'covidvariant', 'CovidVaccine', 'ProtectOthers', 'GetVaccinatedNow', 'Getboosted', 'BoosterVaccine', 'Omicronvariant', 'OmicronVirus', 'Booster', 'lockdown', 'lockdownuk', 'NewYearsEve']",Twitter Web App,False,2021-12-27 16:47:23,2021-12-27,16:47:23,2021-12-27 16:47:23
Rochdale Borough Council,"Greater Manchester, UK","News, events and emergency information. Monitored weekdays, 9am-5pm.   

https://t.co/TLr7Au6zK8",2009-02-10 15:37:29,22836.0,1054.0,11594.0,True,2021-12-27 16:53:19,"Here’s local GP and chair of Rochdale Health Alliance @JivaDr urging everyone to #GetBoostedNow, with walk-in #CovidVaccine clinics TOMORROW and throughout the week ❤ See where you can get your vaccine ▶ https://t.co/po5JCxS3WW 
Protect yourself and the community 💛 https://t.co/1gKyJJBYf5","['GetBoostedNow', 'CovidVaccine']",Twitter Media Studio,False,2021-12-27 16:53:19,2021-12-27,16:53:19,2021-12-27 16:53:19
UK COVID Vaccine Stats,,"Daily UK COVID vaccine numbers. Data from 
https://t.co/WlHv3YP8dv…",2021-01-15 11:28:37,74.0,1.0,0.0,False,2021-12-27 17:00:02,"📈 UK COVID Vaccine Stats for 26th December

1️⃣ Total 1st vaccines received: 51,663,078 (76.10% of population)
 +1,935 since last Tweet

2️⃣ Total 2nd vaccines received: 47,270,663 (69.63% of population)
+2,084 since last Tweet

#Vaccine #CovidVaccine","['Vaccine', 'CovidVaccine']",UKVaccineStats,False,2021-12-27 17:00:02,2021-12-27,17:00:02,2021-12-27 17:00:02
The Skin You're In,,"The astonishing Black American health disparity, why it exists, & what can be done about it.",2020-05-12 23:11:16,343.0,237.0,67.0,False,2021-12-27 17:00:20,"Good morning New Orleans ☀️ Here's your news round up: 
​​📌 Omicron now most common variant
​​📌 Pfizer, Merck Pills authorized as Covid-19 treatment
​​📌 New Orleans Covid-19 dashboard updates ​
​#TSYIBlkHealth #Covid19 #Omicron #CovidTreatment #CovidVaccine https://t.co/QbXN3rMx5h","['TSYIBlkHealth', 'Covid19', 'Omicron', 'CovidTreatment', 'CovidVaccine']",Sked Social,False,2021-12-27 17:00:20,2021-12-27,17:00:20,2021-12-27 17:00:20
Srikanth Matrubai,Bangalore,"Author of Amazon Best selling book DON'T RETIRE RICH |
Blogger|Wealth Creation|Mutual Funds|
https://t.co/gfpE1LpRoY
Join Telegram https://t.co/gqJTJPl0Qb",2010-04-20 17:09:54,7467.0,930.0,14371.0,False,2021-12-27 17:01:34,"BEFORE SLEEPING KNOW THIS 
In #Chandigarh's Sector 29, Sanjay Rana Ji runs a food stall and sells 'Chhole Bhature' on cycle. To eat his delicious 'Chhole Bhature' for free, u will have to show that you have taken the #COVIDVaccine and he will serve u his delicious chole-bhature https://t.co/69czD454Bv","['Chandigarh', 'COVIDVaccine']",Twitter for Android,False,2021-12-27 17:01:34,2021-12-27,17:01:34,2021-12-27 17:01:34
National Center,"Camden, NJ","The National Center for Complex Health and Social Needs, an initiative of @camdenhealth, is a professional hub for the emerging field of #complexcare.",2016-11-21 19:23:09,1633.0,619.0,3235.0,False,2021-12-27 17:05:06,Trusted community leaders are key in addressing #COVIDVaccine hesitancy. Our Community Advisory Committee Chair Miguel Rodriguez shared how he approaches neighbors who have heard misinformation on @OnPointRadio in early 2021. His approach still holds true: https://t.co/bCQeFVFizw https://t.co/1vIiAKETcP,['COVIDVaccine'],Hootsuite Inc.,False,2021-12-27 17:05:06,2021-12-27,17:05:06,2021-12-27 17:05:06
ET NOW,India,"Youtube: https://t.co/tFjnvDPVrh 
Facebook: https://t.co/GYhgJ2cKGv 
Instagram: https://t.co/FrkPru5qjA",2010-12-10 12:49:29,719541.0,85.0,24.0,True,2021-12-27 17:06:03,"#CovidVaccine | Health Ministry issues guidelines for #COVID19 vaccination of children between 15-18 years &amp; precaution dose to #healthcare &amp; frontline workers

Here's @sameerdixit16 with more details 
 
@MoHFW_INDIA #COVIDVaccination #vaccination https://t.co/i683fZIFFS","['CovidVaccine', 'COVID19', 'healthcare', 'COVIDVaccination', 'vaccination']",Twitter Media Studio,False,2021-12-27 17:06:03,2021-12-27,17:06:03,2021-12-27 17:06:03
95% IRELAND!,ireland ,Ní neart go cur le chéile!=No strength without unity-Fiat justitia=let right be done-Ní hé lá na gaoithe lá na scolb=day of the gale is not day of the thatch!,2017-10-16 12:19:18,295.0,4999.0,88994.0,False,2021-12-27 17:11:06,This #Capitalism right? #COVID #Covid_19 #COVIDIOTS #COVID19Ireland #covid19 #covidvariant #CovidVaccine #CovidVaccines https://t.co/BUNaxwYRWu,"['Capitalism', 'COVID', 'Covid_19', 'COVIDIOTS', 'COVID19Ireland', 'covid19', 'covidvariant', 'CovidVaccine', 'CovidVaccines']",Twitter for Android,False,2021-12-27 17:11:06,2021-12-27,17:11:06,2021-12-27 17:11:06
Anne Arundel Health,"Anne Arundel County, Maryland","Anne Arundel County Department of Health - 
Official Twitter Source for Health Updates",2009-04-06 18:23:08,8275.0,446.0,5342.0,True,2021-12-27 17:12:20,"Do you still have questions about #COVID19 #health precautions? #MaskUp and Get Your #COVIDVaccine
https://t.co/JgU7245lu6
https://t.co/EZzMdO9q4N https://t.co/ZKmTBWcOCL","['COVID19', 'health', 'MaskUp', 'COVIDVaccine']",TweetDeck,False,2021-12-27 17:12:20,2021-12-27,17:12:20,2021-12-27 17:12:20
ET NOW,India,"Youtube: https://t.co/tFjnvDPVrh 
Facebook: https://t.co/GYhgJ2cKGv 
Instagram: https://t.co/FrkPru5qjA",2010-12-10 12:49:29,719541.0,85.0,24.0,True,2021-12-27 17:14:43,"#COVID19 | Health Secretary Rajesh Bhushan to hold meeting with Chief Secretaries &amp; Medical Officers of States &amp; UTs at 11:30 AM on Dec 28, reports @Daanish_Anand 

#CovidVaccination #BoosterJab #CovidVaccine https://t.co/dF8S2MCvJU","['COVID19', 'CovidVaccination', 'BoosterJab', 'CovidVaccine']",Twitter Web App,False,2021-12-27 17:14:43,2021-12-27,17:14:43,2021-12-27 17:14:43
