user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHS Merton,Merton,NHS Merton is part of the NHS South West London CCG and is responsible for planning and delivering most of the healthcare services for Merton residents.,2012-04-24 14:25:40,6897.0,687.0,1773.0,True,2022-04-04 08:30:06,"We've got Merton walk-in #CovidVaccine clinics across the borough this week. Find a site and a time that is good for you. Come for your 1st, 2nd or booster dose - or just for a chat. Dates and times vary - find details and more venues here https://t.co/GcZw2coaZR https://t.co/PyYx2IRtat",['CovidVaccine'],Hootsuite Inc.,False,2022-04-04 08:30:06,2022-04-04,08:30:06,2022-04-04 08:30:06
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0.0,0.0,False,2022-04-04 08:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 04/04 at 02:00PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:788, Dose2:150
#SPUTNIKV - Dose1:30, Dose2:9","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",VaxBlr,False,2022-04-04 08:30:15,2022-04-04,08:30:15,2022-04-04 08:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0.0,0.0,False,2022-04-04 08:30:25,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 04/04 at 02:00PM
FREE Slots 
#COVISHIELD - Dose1:1470, Dose2:157
#COVAXIN - Dose1:9, Dose2:8
PAID Slots 
#COVISHIELD - Dose1:2798, Dose2:99
#SPUTNIKV - Dose1:30, Dose2:1000","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'SPUTNIKV']",VaxBlr,False,2022-04-04 08:30:25,2022-04-04,08:30:25,2022-04-04 08:30:25
TyneHealth - North Tyneside GP Federation,North Tyneside,"Together with our GP members we deliver improved healthcare, closer to home for the North Tyneside community. Account monitored Mon-Fri, 9-5pm. T&Cs on website.",2019-07-11 08:41:38,751.0,1401.0,3892.0,False,2022-04-04 08:31:43,"From today, all 5 to 11 year olds are eligible for their #CovidVaccine

The NHS is delivering the vaccination programme to these age groups through GP practices and local pharmacies. 

Book your child’s vaccination now on the NHS website ➡️ https://t.co/6NlBSMLdZ5 https://t.co/AjMgR4lPms",['CovidVaccine'],Twitter for iPad,False,2022-04-04 08:31:43,2022-04-04,08:31:43,2022-04-04 08:31:43
ANI Digital,India,"Asian News International.Multi-media news agency,content for information platforms:TV,Internet,broadband,newspapers,mobiles https://t.co/QrqluPvffc",2017-01-08 06:09:55,267096.0,0.0,0.0,True,2022-04-04 08:34:13,"WHO suspension for Covaxin supply only for UN agencies: Sources

Read @ANI Story | https://t.co/Yk6KDfyEYY
#Covaxin #WHO #CovidVaccine https://t.co/Jr3r0x1bvA","['Covaxin', 'WHO', 'CovidVaccine']",Twitter Web App,False,2022-04-04 08:34:13,2022-04-04,08:34:13,2022-04-04 08:34:13
Ai News,"New Delhi, India","Official Account of All India News. Mainly focused on Defense, Strategic and External Affairs.",2021-08-14 16:42:55,111.0,5.0,0.0,False,2022-04-04 08:34:19,"WHO suspension for Covaxin supply only for UN agencies: Sources

#Covaxin #WHO #CovidVaccine https://t.co/xdZFAEVL7H","['Covaxin', 'WHO', 'CovidVaccine']",Ai News Room,False,2022-04-04 08:34:19,2022-04-04,08:34:19,2022-04-04 08:34:19
N Anand,India ,"Arise, Awake and Stop not till the goal is reached",2015-02-26 12:44:14,89.0,1627.0,2284.0,False,2022-04-04 08:40:17,"Over 185 crore 21 lakh vaccine doses provided to States/ UTs so far in India.
#covid19 #vaccine #covidvaccine #covidvaccination #covishield #covaxin #india https://t.co/E203eJiwvN","['covid19', 'vaccine', 'covidvaccine', 'covidvaccination', 'covishield', 'covaxin', 'india']",Twitter Web App,False,2022-04-04 08:40:17,2022-04-04,08:40:17,2022-04-04 08:40:17
Joseph J Nalloor,"Dubai, UAE","School of Media, Murdoch University Dubai, UAE. MEPRA Strategy Board. Let's talk #SocialMedia #Journalism #StrategicComms #MediaStudies. RT ≠ endorsement",2010-03-01 20:26:12,1244.0,2391.0,7745.0,False,2022-04-04 08:41:39,"Amazing 👏👏! @Emirates SkyCargo transports one billion #Covid19 #vaccine doses. #Dubai airline's cargo arm delivered the vaccines to more than 80 destinations on 2,000 Emirates flights. #UAE #CovidVaccine
https://t.co/GUbpp79M8V","['Covid19', 'vaccine', 'Dubai', 'UAE', 'CovidVaccine']",Twitter for Android,False,2022-04-04 08:41:39,2022-04-04,08:41:39,2022-04-04 08:41:39
Oldham Council,Oldham,"Working for you | Verified account of Oldham Council. Latest news, events and alerts from across the borough. For customer service please call 0161 770 3000",2010-02-16 14:55:40,27795.0,465.0,4509.0,True,2022-04-04 08:46:01,You can now book your 5–11-year-olds in for their Covid-19 vaccinations at the Royal Oldham Hospital’s vaccine Hub. To book your appointment call 0161 627 8102 or visit https://t.co/vQQywqrqZE #Oldham #CovidVaccine https://t.co/sqtXRn40Bb,"['Oldham', 'CovidVaccine']",Sprout Social,False,2022-04-04 08:46:01,2022-04-04,08:46:01,2022-04-04 08:46:01
ActivistBowen: FULLY VAXXED + BOOSTED!,Hong Kong,"AMERICAN EXPAT in HONG KONG, person, blogger, dissident, son, brother, friend NOT a 1-man show; FULLY VAXXED + BOOSTED #SIDEEFFECTS BETTER THAN DEATH #COVID",2011-06-08 20:17:01,4181.0,5002.0,5228.0,False,2022-04-04 08:46:51,"update: METRO UK: Man ‘got vaccinated 90 times so he could SELL COVID PASSES to #UNVACCINATED...,’ (April 4, 2022; 16:41 HKT) #covidVACCINATION #covidVACCINE #GERMANY","['UNVACCINATED', 'covidVACCINATION', 'covidVACCINE', 'GERMANY']",Twitter Web App,False,2022-04-04 08:46:51,2022-04-04,08:46:51,2022-04-04 08:46:51
