user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
MyOpinion&2Cents,,Our Rights come from God and No One can take them away!,2021-02-08 18:33:12,2128.0,4954.0,28398.0,False,2022-04-17 17:12:41,@FreeCollegeKids It will be a cold day in hell before I get the #CovidVaccine!,['CovidVaccine'],Twitter for Android,False,2022-04-17 17:12:41,2022-04-17,17:12:41,2022-04-17 17:12:41
MikeLowrey69,,"Fitness dude, bad boy! 🇬🇧 
""what they gonna do when they come for you""
LFC fan ⚽ YNWA
Tory and Labour fully corrupt!!
Covid disaster!",2022-03-29 18:55:01,7.0,79.0,34.0,False,2022-04-17 17:22:51,"Very interesting #COVID19

Thoughts on this @DrHoenderkamp

#CovidVaccine https://t.co/b1C3td6vFT","['COVID19', 'CovidVaccine']",Twitter for Android,False,2022-04-17 17:22:51,2022-04-17,17:22:51,2022-04-17 17:22:51
AIIEAchennai1,,unity is our strength,2020-08-28 07:44:15,1202.0,1137.0,697.0,False,2022-04-17 17:31:22,"#COVID19TN
Covid positive cases on 17.4.2022- TN 30 Individuals Tested 14469 TPR in TN 0.20%. TPR yesterday 0.16%. Testing up. Fatalities 0. Follow appropriate covid behavior to avoid infections. #COVID19 #coronaupdates #CovidVaccine https://t.co/giCL06KugX","['COVID19TN', 'COVID19', 'coronaupdates', 'CovidVaccine']",Twitter for Android,False,2022-04-17 17:31:22,2022-04-17,17:31:22,2022-04-17 17:31:22
Little India,,Canadian news for Indians,2021-07-18 04:03:23,10.0,11.0,1.0,False,2022-04-17 17:33:23,"Vaccines developed by a Sinopharm and Sinovac Biotech to target the Omicron variant of coronavirus have been approved for clinical trials in Hong Kong.
#canada #littleindiaapp #covid19 #covidvaccine #omicronvaccine #sinopharm #sinovac https://t.co/4OGfwucJaF","['canada', 'littleindiaapp', 'covid19', 'covidvaccine', 'omicronvaccine', 'sinopharm', 'sinovac']",Twitter Web App,False,2022-04-17 17:33:23,2022-04-17,17:33:23,2022-04-17 17:33:23
Sean Burgess,"ÜT: 39.1437208,-76.8905304","I play with computers for a living, but play in the garden and watch chicken TV whenever I can. I'd love to come to your event, but I can't. I have #gymnastics!",2007-03-02 14:01:28,840.0,635.0,55848.0,False,2022-04-17 17:48:41,"When you are yelling at your 16 year old to get the hell out of bed at 1:20 PM and suddenly remember that he got his #CovidVaccine booster yesterday…. Yeah, that’s me today. Sorry Caden! Go back to bed and we’ll check on you later.",['CovidVaccine'],Twitter for iPhone,False,2022-04-17 17:48:41,2022-04-17,17:48:41,2022-04-17 17:48:41
Sun Prairie Public Library,"Sun Prairie, WI","Connecting people to the world of ideas, literacy, literature, and information. Aspiring to be a dynamic, positive force for all people in the community.",2020-04-06 14:08:32,93.0,437.0,156.0,False,2022-04-17 18:00:17,"What's going on this week? Visit our Events calendar to register and read more about the events! https://t.co/oe93hQKvTT.
.
.
.
#whatshappening #libraryprograms #library #youthservices #storytime #gaming #explore #covidvaccine #register #programs #sunshine #sunprairie #SPPL https://t.co/HllHuOKZCv","['whatshappening', 'libraryprograms', 'library', 'youthservices', 'storytime', 'gaming', 'explore', 'covidvaccine', 'register', 'programs', 'sunshine', 'sunprairie', 'SPPL']",Hootsuite Inc.,False,2022-04-17 18:00:17,2022-04-17,18:00:17,2022-04-17 18:00:17
Hood Medicine Initiative 😷✊🏾,,"public health guerrillas -- a nonprofit collective of scientists, physicians, hackers, & assorted geeks dedicated to health equity & combating disinformation.",2020-06-10 03:24:40,1094.0,266.0,1496.0,False,2022-04-17 18:01:06,"@NobelPrize nominated Drs. @MEBottazzi &amp; @PeterHotez celebrated a new milestone last week when @MoHFW_INDIA confirmed 20 M kids aged 12-14 were immunized with their #Corbevax #COVIDVaccine developed jointly between @Biological_E &amp; @TexasChildrens.

#UsingScienceForGood
#PHG🦍 https://t.co/Jjz0phuJrt","['Corbevax', 'COVIDVaccine', 'UsingScienceForGood', 'PHG']",ContentStudio.io,False,2022-04-17 18:01:06,2022-04-17,18:01:06,2022-04-17 18:01:06
"gain-of-function research, prions",understand tht wr cattle 2 thm,"• The №s w #VaccineSideEffects become 2 lrg 2 ignore n 12 mos
• #wef's #GreatReset #PsyOp 
• Wall St #heists
• I'm not that Brite & I'm often Wrong",2013-12-24 20:30:14,391.0,29.0,32876.0,False,2022-04-17 18:09:05,"Very Weird.

#CovidVaccine 
#wef's #GreatReset https://t.co/iQhiEyKSP1 https://t.co/1IEGDfnhpl","['CovidVaccine', 'wef', 'GreatReset']",Twitter for Android,False,2022-04-17 18:09:05,2022-04-17,18:09:05,2022-04-17 18:09:05
The Medicine Shoppe Pharmacy,"10905 N Nebraska Ave, Tampa FL",We are a family owned and operated pharmacy with a team that will always take the time to talk to you. Come check out our low prices and fast filling time!,2022-01-25 14:16:41,0.0,1.0,0.0,False,2022-04-17 18:18:07,"Schedule you Covid-19 Test at the Medicine Shoppe Tampa today, For Free https://t.co/b8TPvkKx3w #TheMedicineShoppeTampa #CovidVaccine #PatientCare https://t.co/XX5huNSBbD","['TheMedicineShoppeTampa', 'CovidVaccine', 'PatientCare']",Twitter Web App,False,2022-04-17 18:18:07,2022-04-17,18:18:07,2022-04-17 18:18:07
riddickghost13,,https://t.co/KV7mmqsScs,2022-01-25 19:37:29,88.0,167.0,11390.0,False,2022-04-17 18:21:29,Print his chart and share. #COVID #CovidVaccine https://t.co/Qvibs8muOE,"['COVID', 'CovidVaccine']",Twitter for iPad,False,2022-04-17 18:21:29,2022-04-17,18:21:29,2022-04-17 18:21:29
