user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
L'oscuro allitteratore 💙 #vaccinato,,"La paura è un treno impazzito, rotaie come coltelli.",2013-02-26 13:15:39,101.0,275.0,3738.0,False,2021-06-30 17:18:52,"He just won the internet. Please, everyone, just leave. No matter how hard you try, you will never be more ignorant than this guy.
#COVIDIOTS 
#CovidVaccine 
#Covid_19 
#antivaxxers 
#EURO2020 https://t.co/1YjDCc37l4","['COVIDIOTS', 'CovidVaccine', 'Covid_19', 'antivaxxers', 'EURO2020']",Twitter for Android,False,2021-06-30 17:18:52,2021-06-30,17:18:52,2021-06-30 17:18:52
Simon Hodes G🙅#TeamGP #StrengthenPrimaryCare,MCR ➡️ UoBirmingham ➡️ Watford,#Chronoptimist • NHS Dr 1996 GP Partner 2001 • LMC Rep •Trainer • Appraiser • #ItsNotJustCovid #ContinuityOfCare #Diabetes • Old Manc • Own Views • 🏊🏃🚴‍♀️,2014-07-28 13:32:12,3036.0,3023.0,33832.0,False,2021-06-30 17:19:25,"📌 #CovidVaccine is highly effective
📌 you're not fully protected until a few weeks after your BOOSTER
📌 if you have symptoms please self isolate (you &amp; your household) + seek a PCR swab
📌 lateral flow tests are NOT for use if you have symptoms
📌 LFTs do not rule out #Covid https://t.co/LznKZ55RvS","['CovidVaccine', 'Covid']",Twitter for Android,False,2021-06-30 17:19:25,2021-06-30,17:19:25,2021-06-30 17:19:25
Juhi Kothari,Bangalore,| Libran | BihariBanglorean | Interior Designer | BuddingPhotographer | Dreamer |,2011-07-08 10:58:19,197.0,143.0,92.0,False,2021-06-30 17:19:30,"@MoHFW_INDIA
My mom was vaccined on 8 April @Sarvodaya_Care Faridabad. But it is still not updated on #COWIN.
No help from helpline numbers or the hospital.
Please help in updation on the website.
#CovidVaccine #COVIDVaccination","['COWIN', 'CovidVaccine', 'COVIDVaccination']",Twitter Web App,False,2021-06-30 17:19:30,2021-06-30,17:19:30,2021-06-30 17:19:30
KimBearley #TeamPfizerna,Canada,"(she/her) Compassion, Respect, Kindness. I love Canada, the mountains, making music & all the sparkly things. Mom to a Rare/DD young adult. 🇨🇦 in Alberta.",2018-10-11 19:52:07,62.0,85.0,6856.0,False,2021-06-30 17:19:36,"Spam me with reasons that it's okay to get #Moderna after #Pfizer for first #covidvaccine dose😳 The messaging is mixed - perfectly fine, but better if you can stay with Pfizer??","['Moderna', 'Pfizer', 'covidvaccine']",Twitter Web App,False,2021-06-30 17:19:36,2021-06-30,17:19:36,2021-06-30 17:19:36
Inge Loker,"Durban, South Africa","Netflix and carbs followed by a nap 🍞💤
Cheese and wine🧀🍷
Cats and dogs🐱🐶
Strength training 🏋",2011-07-13 17:57:47,1804.0,1156.0,18722.0,False,2021-06-30 17:20:17,Over 50's as of tomorrow we can register for our #CovidVaccine 💉 https://t.co/uy4wBcDvMW,['CovidVaccine'],Twitter for Android,False,2021-06-30 17:20:17,2021-06-30,17:20:17,2021-06-30 17:20:17
"Community Health Center of Buffalo, Inc.","Buffalo, NY",Providing integrated primary care and public health services for the low-income and uninsured. (Buffalo * Cheektowaga * Lockport * Niagara Falls),2018-07-05 16:14:04,227.0,1011.0,29.0,False,2021-06-30 17:21:30,"TODAY!! WED., JUNE 30 - 11 AM – 2 PM
CHCB @BCBSWNY POP-UP #CovidVaccine CLINIC 
FAMILY HEALTH &amp; WELLNESS EVENT 
WHERE: Community Health Center of Niagara Falls 
2715 Highland Avenue, #NiagaraFalls, NY
“Don’t Hesitate – #Vaccinate!” https://t.co/WHv4DhhWfR","['CovidVaccine', 'NiagaraFalls', 'Vaccinate']",Twitter Web App,False,2021-06-30 17:21:30,2021-06-30,17:21:30,2021-06-30 17:21:30
Simon Hodes G🙅#TeamGP #StrengthenPrimaryCare,MCR ➡️ UoBirmingham ➡️ Watford,#Chronoptimist • NHS Dr 1996 GP Partner 2001 • LMC Rep •Trainer • Appraiser • #ItsNotJustCovid #ContinuityOfCare #Diabetes • Old Manc • Own Views • 🏊🏃🚴‍♀️,2014-07-28 13:32:12,3036.0,3023.0,33832.0,False,2021-06-30 17:22:25,"@jo_woods11 Well done Jo and co for raising awareness
This sounds far more practical to implement and for everyone to understand

#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-06-30 17:22:25,2021-06-30,17:22:25,2021-06-30 17:22:25
Sim aka AmunRa aka Zeus aka Thor aka LIGHTNING GOD,,"Do my work & Die or Die & do my work! 
But, you will do my work!⚡

You must SERVE ME as I please!💀 
(Not a sex joke! Don't be petty or thirsty!)⚡",2021-06-21 10:11:40,6.0,0.0,1579.0,False,2021-06-30 17:22:30,"#Coronavirus is #FAKENEWS💀
Be #antiMask &amp; #antiLockdown🙄

#AstraZeneca #SputnikV #Sputnik #BioNtech #Moderna #NovaVax #GlaxoSmithKline #GSK #CureVac #Comirnaty #Remdesivir #Veklury #BamlaniVimab #BNT162b2 #CovidVaccine #Covid19 #AntiVaxxer #Covid #Covaxin #Vaccine #Vaccination https://t.co/xpUmqogW6B","['Coronavirus', 'FAKENEWS', 'antiMask', 'antiLockdown', 'AstraZeneca', 'SputnikV', 'Sputnik', 'BioNtech', 'Moderna', 'NovaVax', 'GlaxoSmithKline', 'GSK', 'CureVac', 'Comirnaty', 'Remdesivir', 'Veklury', 'BamlaniVimab', 'BNT162b2', 'CovidVaccine', 'Covid19', 'AntiVaxxer', 'Covid', 'Covaxin', 'Vaccine', 'Vaccination']",Twitter for Android,False,2021-06-30 17:22:30,2021-06-30,17:22:30,2021-06-30 17:22:30
Browski Aashis,INDIA,Dreaming of modern India,2011-10-29 16:19:59,87.0,795.0,57121.0,False,2021-06-30 17:22:47,"Now #China #USA #EU will supply #CovidVaccine to #Nepal #Bhutan #Bangladesh &amp; #Srilanka 

@narendramodi @drharshvardhan has flounder in keeping their word of honour to our immediate neighbours. #PrimeMinister can’t save his own citizens &amp; trying to be #ViswaGuru https://t.co/gMZm8NhVl9","['China', 'USA', 'EU', 'CovidVaccine', 'Nepal', 'Bhutan', 'Bangladesh', 'Srilanka', 'PrimeMinister', 'ViswaGuru']",Twitter for iPhone,False,2021-06-30 17:22:47,2021-06-30,17:22:47,2021-06-30 17:22:47
Kris Zane,Southern California,Just a guy trying to make a difference in the world.,2011-10-18 10:20:24,1343.0,2270.0,69.0,False,2021-06-30 17:23:15,"WATCH THIS BEFORE GETTING THE COVID-19 VACCINE!
#vaccineSideEffects  #COVID19 #PfizerVaccine #VAERS_India   #DeltaVariant #VAERS #CovidVaccine https://t.co/B8OYqXNCxv","['vaccineSideEffects', 'COVID19', 'PfizerVaccine', 'VAERS_India', 'DeltaVariant', 'VAERS', 'CovidVaccine']",Twitter Web App,False,2021-06-30 17:23:15,2021-06-30,17:23:15,2021-06-30 17:23:15
