user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Godfamilycountry✝️,,"“ The Party told you to reject the evidence of your eyes and ears. It was their final, most essential command.” —1984, George Orwell",2011-09-27 23:51:07,77.0,159.0,8669.0,False,2021-08-08 12:22:09,This is a pandemic of the vaccinated change my mind. #CovidVaccine #COVIDIOTS #CovidIsNotOver,"['CovidVaccine', 'COVIDIOTS', 'CovidIsNotOver']",Twitter for iPhone,False,2021-08-08 12:22:09,2021-08-08,12:22:09,2021-08-08 12:22:09
Emilio Zorlakki,welwyn garden city,"Earlham Primary & Wood Green Comp' 1967-82.Arsenal, Hereford FC,Celtic, Hibbees, Leeds Rhinos, Hate Corporate Sponsored Neo-Liberal Blairites, Socialist !",2013-03-05 13:50:41,1621.0,2185.0,46223.0,False,2021-08-08 12:22:10,A message to parents.#BacktoSchool2021 #CovidVaccine https://t.co/vjPlHrZdmL,"['BacktoSchool2021', 'CovidVaccine']",Twitter for Android,False,2021-08-08 12:22:10,2021-08-08,12:22:10,2021-08-08 12:22:10
John gU TSANG 曾 鈷,USA  HAwaiI  oAhu  HonOLuLu,"https://t.co/7GdFs9jOmh

JOHNguTsang@gmail.com

 USA - HA·wai·ʻI -- o·ʻA·hu --- Hon·O·ʻLu·Lu ---- kaPiʻOLanI 
😷🖖🙏🏽✌🏻🌊🌪☔🌩🌨🌧🌦🌥🌤🌈🌈🌈💖💞",2012-06-16 18:48:58,694.0,4899.0,17261.0,False,2021-08-08 12:23:05,"https://t.co/lNQb1jkhKA 

list of #COVID-19 #vaccine clinics held #statewide 

#COVID19 #COVIDー19 #Covid_19 

#COVID19Vic #CovidVic #CovidVaccine #COVIDVaccines #COVID19Vaccine #COVIDVaccination 

#CovidIsNotOver 

#vaccineIsAvailableAroundTheStateOfHawaii 

#Hawaii #hawaiinews","['COVID', 'vaccine', 'statewide', 'COVID19', 'COVIDー19', 'Covid_19', 'COVID19Vic', 'CovidVic', 'CovidVaccine', 'COVIDVaccines', 'COVID19Vaccine', 'COVIDVaccination', 'CovidIsNotOver', 'vaccineIsAvailableAroundTheStateOfHawaii', 'Hawaii', 'hawaiinews']",Twitter for Android,False,2021-08-08 12:23:05,2021-08-08,12:23:05,2021-08-08 12:23:05
Witness,United States,"I'm from Scotland, for those in a different country please remember that our politics are different.",2020-12-05 22:57:18,854.0,623.0,4583.0,False,2021-08-08 12:23:38,"Happy days, no need to vaccinate the very young or implement domestic passports, any attempt to do so is not based on scientific data. ❤️ #VaccinePassport #Covid_19 #CovidVaccine https://t.co/BL7ETo759Q https://t.co/KRKc2LfJkc","['VaccinePassport', 'Covid_19', 'CovidVaccine']",Twitter for Android,False,2021-08-08 12:23:38,2021-08-08,12:23:38,2021-08-08 12:23:38
Kristi L. Talmadge (I-CT),"Connecticut, USA","Citizen Journalist #1A, News, Politics, Mental Health, Business, Technology and Sports. Very Passionate. Love our Vets. USA!",2018-04-28 13:19:23,2821.0,2934.0,67367.0,False,2021-08-08 12:23:41,"#Connecticut #COVID19 #COVIDVaccine 

Twitter is suppressing the hell out of this tweet.  5 hours later and 36 people have seen it.

3 school-age children in total have died from assumed COVID-19 since the beginning of the pandemic in Connecticut.  Seniors died in large numbers. https://t.co/FJ4YDkdwXK","['Connecticut', 'COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-08-08 12:23:41,2021-08-08,12:23:41,2021-08-08 12:23:41
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3295.0,1474.0,131.0,False,2021-08-08 12:24:03,The vaccine is free. It will not only protect you but those around you. #covidvaccine #lasvegas  (@ifocuslasvegas) https://t.co/yN2waRrX3A,"['covidvaccine', 'lasvegas']",Revive Social App,False,2021-08-08 12:24:03,2021-08-08,12:24:03,2021-08-08 12:24:03
Chas Manthium ⭐🇪🇺🎥,"On an island, trying to escape","'For every complex problem there is an answer that is clear, simple, & wrong'",2017-10-13 16:12:31,3894.0,875.0,18112.0,False,2021-08-08 12:24:27,"What's the @BBC going to distract people with now the football &amp; Olympics have finished?
#CovidVaccine #BrexitReality #ClimateEmergency #ToryCorruption #TorySleaze #LiarJohnson #BuildingSafetyCrisis  #migration","['CovidVaccine', 'BrexitReality', 'ClimateEmergency', 'ToryCorruption', 'TorySleaze', 'LiarJohnson', 'BuildingSafetyCrisis', 'migration']",Twitter for Android,False,2021-08-08 12:24:27,2021-08-08,12:24:27,2021-08-08 12:24:27
Dogstar 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🇮🇪,,"LFC fan,chocoholic, love a cuppa yorkshire tea & a dog person",2013-07-24 21:28:37,1515.0,1710.0,83790.0,False,2021-08-08 12:25:43,"Must watch, #COVIDVaccine #mustwatch
#saynotovaccinepassports
#COVID1984

https://t.co/SlGnyBD74K","['COVIDVaccine', 'mustwatch', 'saynotovaccinepassports', 'COVID1984']",Twitter for Android,False,2021-08-08 12:25:43,2021-08-08,12:25:43,2021-08-08 12:25:43
Sleepy Darth,Nascar's Moral Compass,"Exiled #Nascar Fan, Anti Stage Racing! #Cowboys #NewsJunkie #NeverTrump, Loved by Hundreds, Blocked by Millions! R-Rated Offending Parody Account",2010-12-26 15:04:31,6832.0,889.0,8506.0,False,2021-08-08 12:25:50,Guys showing up to vaccination sites after reading the #COVID19 Erection Dysfunction data.. #COVIDIOTS #CovidVaccine https://t.co/fKu8e0xyo1,"['COVID19', 'COVIDIOTS', 'CovidVaccine']",Twitter for Android,False,2021-08-08 12:25:50,2021-08-08,12:25:50,2021-08-08 12:25:50
Michael Winograd,Miami,"Assistant Director, AJC Miami, father & husband, retweets don't etc.",2010-12-27 17:46:24,417.0,1655.0,41548.0,False,2021-08-08 12:27:14,".@Sarah_Smarsh My second dose came from a smiling older woman who, when I reported with vague concern that I had experienced strong side effects from the first shot, patted me on the shoulder and said, “It’s better than a tube down your throat, hon.” #CovidVaccine https://t.co/zz1VXcJRUE",['CovidVaccine'],Twitter for Android,False,2021-08-08 12:27:14,2021-08-08,12:27:14,2021-08-08 12:27:14
