user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-28 11:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 28/01 at 05:00PM
FREE Slots 
#COVISHIELD - Dose1:7, Dose2:2
#COVAXIN - Dose1:0, Dose2:1
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2022-01-28 11:30:04,2022-01-28,11:30:04,2022-01-28 11:30:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-28 11:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 28/01 at 05:00PM
FREE Slots 
#COVISHIELD - Dose1:0, Dose2:1
PAID Slots 
#COVISHIELD - Dose1:926, Dose2:97
#SPUTNIKV - Dose1:50, Dose2:20","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD', 'SPUTNIKV']",VaxBlr,False,2022-01-28 11:30:15,2022-01-28,11:30:15,2022-01-28 11:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-28 11:30:25,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 28/01 at 05:00PM
FREE Slots 
#COVISHIELD - Dose1:14087, Dose2:401
#COVAXIN - Dose1:356, Dose2:351
PAID Slots 
#COVISHIELD - Dose1:7456, Dose2:170
#COVAXIN - Dose1:150, Dose2:150
#SPUTNIKV - Dose1:200, Dose2:111","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2022-01-28 11:30:25,2022-01-28,11:30:25,2022-01-28 11:30:25
Andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/vJFjY4CwOT",2010-05-10 15:40:09,2593.0,93.0,27.0,False,2022-01-28 11:33:17,"75 'Villages of Excellence' for agricultural production with Israel's help https://t.co/27pOPoS75D #ChandaBabu #Breakingnews #Indiapolitics #AndhraPolitics #NewsFeed #ktr #CovidVaccine 

New Delhi, Jan 28 - Union Minister for Agriculture and Farmers Welfare Narendra Singh Toma…","['ChandaBabu', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'ktr', 'CovidVaccine']",IFTTT,False,2022-01-28 11:33:17,2022-01-28,11:33:17,2022-01-28 11:33:17
Andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/vJFjY4CwOT",2010-05-10 15:40:09,2593.0,93.0,27.0,False,2022-01-28 11:33:18,"Wildlife officials probing deaths of over 500 migratory birds in Tripura https://t.co/GbRWyX3DIH #memes #Breakingnews #Indiapolitics #AndhraPolitics #NewsFeed #CovidVaccine #Lockdown 

Agartala, Jan 28 - Forest and wildlife officials continued their study and inspection for th…","['memes', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'CovidVaccine', 'Lockdown']",IFTTT,False,2022-01-28 11:33:18,2022-01-28,11:33:18,2022-01-28 11:33:18
HSE Ireland,Ireland,Your official guide to what's happening in the health services. Not monitored 24/7. In an emergency dial 999. Twitter policy https://t.co/XMsKkP1AvQ #ForUsAll,2009-08-27 14:03:51,232529.0,499.0,4259.0,True,2022-01-28 11:34:00,"You can book your #COVIDVaccine booster appointment online. All of our vaccination centres are offering online booking for booster appointments, which can be booked up to 5 days in advance.

Book your slot: https://t.co/Na9SgddNrO

#ForUsAll https://t.co/daurVCUqC9","['COVIDVaccine', 'ForUsAll']",Twitter Media Studio,False,2022-01-28 11:34:00,2022-01-28,11:34:00,2022-01-28 11:34:00
Universe Catholic Weekly,,"Universe Catholic Weekly is true to its mission of being “a light to guide the world, and a mirror to reflect it”, keeping Catholics­ informed about their faith",2021-10-14 08:56:21,163.0,1097.0,388.0,False,2022-01-28 11:40:15,"Pope Francis: Reject #CovidVaccine fake news but respect individuals. https://t.co/vqz3H6SB5K
#Catholic #CatholicTwitter #vaccine #PopeFrancis #truth #journalists @catholicEW @CF_Farrow https://t.co/oQDu9ZxB9T","['CovidVaccine', 'Catholic', 'CatholicTwitter', 'vaccine', 'PopeFrancis', 'truth', 'journalists']",Twitter Web App,False,2022-01-28 11:40:15,2022-01-28,11:40:15,2022-01-28 11:40:15
Ellick J Botha,"Brits, South Africa","Love animals but also eat some of em. Anti violent anarchist. Governments is the root of all evil, corruption to murder is legal by them. Live and let live.",2018-02-21 11:40:54,74.0,552.0,2572.0,False,2022-01-28 11:42:22,I am #ProChoice when it comes to vaccine. @joerogan #CovidVaccine #COVID19 #coronavirus,"['ProChoice', 'CovidVaccine', 'COVID19', 'coronavirus']",Twitter for Android,False,2022-01-28 11:42:22,2022-01-28,11:42:22,2022-01-28 11:42:22
City College,"Southampton, United Kingdom","Your first choice for education, training and professional development in Southampton. City College are specialists in vocational and applied academic learning.",2009-05-15 13:19:08,5358.0,487.0,2009.0,False,2022-01-28 11:45:13,"Our COVID vaccination pop-up is back on Monday 7th February from 11am – 7pm. No booking required. 📅

First, second or booster jabs will be available.

Remember vaccinations are the best way to protect yourself and those around you. 😎

#covid19 #covidvaccine #vaccine #GrabAJab https://t.co/vl9SwCph0f","['covid19', 'covidvaccine', 'vaccine', 'GrabAJab']",Twitter Web App,False,2022-01-28 11:45:13,2022-01-28,11:45:13,2022-01-28 11:45:13
🦠🇨🇦¯\_(ツ)_/¯ 🇨🇦🦠,Trudeau Tax Hell ,F🍁CK TRUDEAU #VodkaVaccine #Canada #GoLeafsGo $SHIB #SHIBARMY 🚀🚀🚀🚀🚀🚀🚀🚀🚀,2018-05-28 11:24:10,872.0,4996.0,46880.0,False,2022-01-28 11:46:36,Why is Ontario still pushing a booster that doesn’t work on Omnicron? #CovidVaccine #ontariolockdown #EndTheMandates,"['CovidVaccine', 'ontariolockdown', 'EndTheMandates']",Twitter for iPhone,False,2022-01-28 11:46:36,2022-01-28,11:46:36,2022-01-28 11:46:36
