user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0.0,0.0,False,2022-05-10 12:00:25,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 10/05 at 05:30PM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-10-05 12:00:25,2022-10-05,12:00:25,2022-10-05 12:00:25
Duke's_Witch,,"Blonde Canadian chick, love Canada, sick of government interference, conservative leaning. Was tired of reading Duke's twitter so started my own!",2021-03-09 22:41:39,1560.0,856.0,19864.0,False,2022-05-10 12:02:39,"Woke up to a text convo with some ""friends"" where they are equating being #unvaccinated with being stupid. I'm want to write ""the #CovidVaccine which hasn't stopped you from getting, spreading or quarantining because of #COVID19? That vaccine? And you think they're stupid?""","['unvaccinated', 'CovidVaccine', 'COVID19']",Twitter for Android,False,2022-10-05 12:02:39,2022-10-05,12:02:39,2022-10-05 12:02:39
RonchoFandango,"Louisiana, USA",Sports Nation Swamp Pop Hip Hop Rock & Roll Who Dat Nation Fandango,2015-01-04 12:43:06,132.0,357.0,14271.0,False,2022-05-10 12:13:10,"My Body My Choice !! 
#CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2022-10-05 12:13:10,2022-10-05,12:13:10,2022-10-05 12:13:10
Andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/vJFjY4CwOT",2010-05-10 15:40:09,2604.0,92.0,27.0,False,2022-05-10 12:19:22,"ED seizes 3 cars of IAS officer Pooja Singhal's CA in PMLA case https://t.co/cPtOvPJXZz #IndiaCovid #Breakingnews #Indiapolitics #AndhraPolitics #NewsFeed #RadheShyam #CovidVaccine #Politics 

New Delhi, May 10 - The Enforcement Directorate has seized three cars belonging to I…","['IndiaCovid', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'RadheShyam', 'CovidVaccine', 'Politics']",IFTTT,False,2022-10-05 12:19:22,2022-10-05,12:19:22,2022-10-05 12:19:22
NHS Herefordshire & Worcestershire CCG,West Midlands,"NHS Herefordshire and Worcestershire CCG commissions health services for more than 800,000 people across the two counties. Account monitored Mon-Fri 9am-5pm.",2020-02-19 16:17:30,1323.0,227.0,246.0,True,2022-05-10 12:30:10,"People aged 75 and over are being offered a spring booster of the COVID-19 vaccine to help reduce the risk of getting seriously ill from the virus.
#SpringBooster #CovidVaccine https://t.co/lEBF9LN9Is","['SpringBooster', 'CovidVaccine']",Buffer,False,2022-10-05 12:30:10,2022-10-05,12:30:10,2022-10-05 12:30:10
Herald Goa,"Goa, India","Established in 1900, O Heraldo is the oldest and currently the largest circulated English daily in Goa",2014-05-01 12:41:32,23472.0,13.0,159.0,False,2022-05-10 12:33:26,"Directorate of Health urges people to get vaccinated to build up immunity
Watch full video:https://t.co/sswdfsJ25w
#Goa #COVID19  #CovidVaccine https://t.co/sK6oW4YFPC","['Goa', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2022-10-05 12:33:26,2022-10-05,12:33:26,2022-10-05 12:33:26
Mukesh Kumar,𝘛𝘩𝘪𝘴 𝘽𝙡𝙤𝙘𝙠𝙨 𝘶𝘴 𝘧𝘳𝘰𝘮 𝙢𝙖𝙣𝙞𝙛𝙚𝙨𝙩𝙞𝙣𝙜 𝘵𝘩𝘦 𝘭𝘪𝘷𝘦𝘴 𝘸𝘦 𝘸𝘢𝘯𝘵 ➔,M.S. (IT and Analytics)                                             https://t.co/In7vBJVt1H.(CSE),2010-12-08 14:33:02,79.0,85.0,3183.0,False,2022-05-10 12:44:43,"Here's When Kids 5 to 11 Can Get COVID Vaccine

#coronavirus #coronavirustips #cdc #health #news #covidvaccine
https://t.co/Uy4u8a6YJE","['coronavirus', 'coronavirustips', 'cdc', 'health', 'news', 'covidvaccine']",yahoo_app_name,False,2022-10-05 12:44:43,2022-10-05,12:44:43,2022-10-05 12:44:43
Marc Perreault 🇨🇦,Lacombe,"Husband, dad, follower of Jesus, friend and hockey fan.",2009-04-08 14:13:14,300.0,568.0,22320.0,False,2022-05-10 12:45:38,"Something I don't understand. When people post their obligatory ""I got covid but I'm triple (or 4x) vaxxed thank god"" tweet, why are they not asking why they got #COVID19 instead? #covidvaccine #COVID19AB #cdnpoli #NoVaccineMandates","['COVID19', 'covidvaccine', 'COVID19AB', 'cdnpoli', 'NoVaccineMandates']",Twitter for Android,False,2022-10-05 12:45:38,2022-10-05,12:45:38,2022-10-05 12:45:38
Gaurav Kulkarni,"Jaipur, India",CSE Undergrad @LNMIIT | Pythonista | Web Developer | Organizing Team @LNMHacks | Chocoholic | Foodie,2016-09-19 06:05:24,64.0,59.0,3098.0,False,2022-05-10 12:47:43,"Dr. Fauci Just Said You Have to Do This to Stay Safe Now

#coronavirus #health #news #dr.fauci #covidvaccine #coronavirustips
https://t.co/y1r9MvB7XG","['coronavirus', 'health', 'news', 'dr', 'covidvaccine', 'coronavirustips']",strPytw,False,2022-10-05 12:47:43,2022-10-05,12:47:43,2022-10-05 12:47:43
Amine Hosni,Tunisia,"Participate in a $1000 Bitcoin Giveaway! 🎉
👉👉👉 https://t.co/xNA0qyRWcc",2015-03-02 13:41:59,54.0,215.0,3179.0,False,2022-05-10 12:49:37,"The #1 Worst Place You Could Go Right Now, Say Virus Experts

#coronavirustips #coronavirus #news #covidvaccine #health
https://t.co/lvyfvwN6XU","['coronavirustips', 'coronavirus', 'news', 'covidvaccine', 'health']",Amine Hosni Twitter NLP,False,2022-10-05 12:49:37,2022-10-05,12:49:37,2022-10-05 12:49:37
