user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHS London,"London, England",We are the NHS in London. We support the health and wellbeing of Londoners and are working to make the capital the world's healthiest city.,2009-04-14 14:12:32,110511.0,5476.0,11019.0,True,2021-08-03 07:05:01,"It's important to have your second dose of the #COVIDVaccine to get maximum protection from coronavirus.

If you had your first dose eight weeks ago or longer, don't delay – book your vaccine appointment online at https://t.co/YxQkAGp3W2 https://t.co/1TX7EshS3r",['COVIDVaccine'],Hootsuite Inc.,False,2021-03-08 07:05:01,2021-03-08,07:05:01,2021-03-08 07:05:01
"Department of Agriculture, Land Ref and Rural Dev",Pretoria,"Official Twitter account for the Department of Agriculture, Land Reform and Rural Development of South Africa. 
012 319 6000",2012-04-25 09:04:36,29377.0,928.0,474.0,False,2021-08-03 07:06:04,Anyone 35 years and older can register for a free Covid-19 vaccine. @HealthZA @SAgovnews #COVID19 #StaySafe #VaccineRollOutSA #CovidVaccine https://t.co/LVB2uq4Jtl,"['COVID19', 'StaySafe', 'VaccineRollOutSA', 'CovidVaccine']",Twitter for Android,False,2021-03-08 07:06:04,2021-03-08,07:06:04,2021-03-08 07:06:04
SEP London,"London, England","British section of the International Committee of the Fourth International, which publishes @WSWS_Updates
(World Socialist Website https://t.co/ydY5GN3k03)",2019-06-11 16:40:25,792.0,1001.0,3429.0,False,2021-08-03 07:06:53,"Dr. Deepti Gurdasani speaks on the Delta variant and against the policy of “living with the virus” 
#Delta 
#CovidVaccine 
https://t.co/0NPjvrZK5t","['Delta', 'CovidVaccine']",Twitter Web App,False,2021-03-08 07:06:53,2021-03-08,07:06:53,2021-03-08 07:06:53
HiPeople ©,Italia,Our mission is to offer anyone the opportunity to express themselves and an observation point on the world.,2014-08-30 11:13:16,1200.0,4281.0,204.0,False,2021-08-03 07:08:38,#covidvaccine #COVID #COVID19 #COVID19shot #mandatorycovidvaccine Can U.S. employers require COVID-19 vaccination? Here are the ones cracking down - Global News https://t.co/hkOVc4GbBd,"['covidvaccine', 'COVID', 'COVID19', 'COVID19shot', 'mandatorycovidvaccine']",dlvr.it,False,2021-03-08 07:08:38,2021-03-08,07:08:38,2021-03-08 07:08:38
True Scoop,"Jalandhar, India","#TrueScoopNews covers #LatestNews, #breakingNews, #ViralNews, #BreakingNews, #politicalnews across the World.",2019-02-26 11:58:50,180.0,325.0,1120.0,False,2021-08-03 07:08:58,"Prime Minister of Japan Yoshihide Suga said that the government will now focus on administering vaccines to younger people.

https://t.co/Pqb0YiuklY

#YoshihideSuga #Japan #COVID19 #coronavirus #CovidVaccine #Covid19tokyo #CoronavirusPandemic","['YoshihideSuga', 'Japan', 'COVID19', 'coronavirus', 'CovidVaccine', 'Covid19tokyo', 'CoronavirusPandemic']",Twitter Web App,False,2021-03-08 07:08:58,2021-03-08,07:08:58,2021-03-08 07:08:58
Michael Nelson,"Nairobi, Kenya","Many hats.Microbiologist, Tech nerd, Egalitarian, Pan-Africanist, Blogger @Wordpressdotcom
The cave you fear to enter holds the treasure you seek.",2020-09-21 06:07:17,263.0,1078.0,20499.0,False,2021-08-03 07:09:53,"Africa wants to produce a coronavirus vaccine, but Big Pharma’s not happy, especially with the mRNA tech transfer hub idea. Why? Because mRNA’s promise goes beyond coronavirus and holds the potential for applications related to cancer, Ebola or HIV. 
#CovidVaccine #AstraZeneca https://t.co/gkPyDEXQgf","['CovidVaccine', 'AstraZeneca']",Twitter for Android,False,2021-03-08 07:09:53,2021-03-08,07:09:53,2021-03-08 07:09:53
TheNews21,"Mumbai, India","It covers regional & federal politics, foreign affairs apart from sports, entertainment, business, tech. Follow Founder Editor @vivekbhavsar",2019-09-01 06:12:36,383.0,1188.0,159.0,False,2021-08-03 07:09:55,"#COVID19 in #Mumbai: #Maharashtra #Congress demands resuming #localtrain service for those inoculated
#travel #FullyVaccinated #commuters #restrictions #lockdown #CovidVaccine 
@INCMumbai @BhaiJagtap1
@CMOMaharashtra @OfficeofUT
@Mumbaikhabar9
https://t.co/DnZSU7MJmF","['COVID19', 'Mumbai', 'Maharashtra', 'Congress', 'localtrain', 'travel', 'FullyVaccinated', 'commuters', 'restrictions', 'lockdown', 'CovidVaccine']",Twitter for Android,False,2021-03-08 07:09:55,2021-03-08,07:09:55,2021-03-08 07:09:55
Mcole,,Experienced homelessness with health issues.  Looking to share my experiences with others,2020-10-01 14:03:18,51.0,303.0,551.0,False,2021-08-03 07:10:56,"A man in #slough was attacked yesterday by two guys carrying pikaxes!

Shocking footage of the thugs running after him.

#Monday #coronavirus #COVID19 #CovidVaccine Slough #Delta #berkshire 

@LBC
 
@itvnews 

@BBCBreaking 

#tuesdaymotivations #TuesdayFeeling #tuesdaymorning https://t.co/foiXRhTjX7","['slough', 'Monday', 'coronavirus', 'COVID19', 'CovidVaccine', 'Delta', 'berkshire', 'tuesdaymotivations', 'TuesdayFeeling', 'tuesdaymorning']",Twitter Web App,False,2021-03-08 07:10:56,2021-03-08,07:10:56,2021-03-08 07:10:56
Watcher Of The Skies,The Temples of Syrinx RUSH2112,"In the Land of the Blind the One Eyed Man is King.....

#GermanShepherd #Yankees #DFAGardner Long time suffering #LasVegasRaiders fan.

I hate Animal abusers..",2017-01-18 04:18:04,128.0,153.0,22270.0,False,2021-08-03 07:11:07,"#COVID19 #CovidVaccine #NationalBoobDay

I think I need more booster shots.... https://t.co/kElGq9PZWe","['COVID19', 'CovidVaccine', 'NationalBoobDay']",Twitter Web App,False,2021-03-08 07:11:07,2021-03-08,07:11:07,2021-03-08 07:11:07
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3295.0,1474.0,131.0,False,2021-08-03 07:11:55,"Uh, weird. The #COVID19 #CovidVaccine causing #ade #ADE #antibodydependentenhacement of #disease. You. Don’t. Say.  (@FreedomSpartan) https://t.co/RRi2aoQtTm","['COVID19', 'CovidVaccine', 'ade', 'ADE', 'antibodydependentenhacement', 'disease']",Revive Social App,False,2021-03-08 07:11:55,2021-03-08,07:11:55,2021-03-08 07:11:55
