user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
P&S Chemist,"Ilford, Essex","A multi-award-winning independent pharmacy at the heart of our community. Daily health news, advice, services and offers on health products. Tweets Mon to Fri",2012-04-25 11:36:54,1299.0,1085.0,8928.0,False,2021-05-25 09:03:24,People #travelling abroad from #England can now use the #NHSApp to show they've had the #CovidVaccine. Travellers from #Scotland can also request proof of their vaccine status. BBC News https://t.co/ZPvrtNh1zM,"['travelling', 'England', 'NHSApp', 'CovidVaccine', 'Scotland']",Twitter Web App,False,2021-05-25 09:03:24,2021-05-25,09:03:24,2021-05-25 09:03:24
Global Indian Voice,INDIA,CORPORATE CZARS: Voice of 'Global Indian Leaders' (GIL) Media - Rgstd. Monthly Corporate Dossier @Global stage!Letter To Editor:editorial@globalindianleaders.in,2011-09-28 14:30:40,124.0,126.0,3083.0,False,2021-05-25 09:03:38,"#BarkingNews🐶
#BreakingNews
#MaharashtraGovernment new CONTROVERSY as @CMOMaharashtra
See Falling #coronavirus case due to #CovidVaccine  Ayurved (Steam, Kada) &amp; Home Isolation
Else, sad irony that 90% patients tkn @ #hospitals get high bills or die!
#CovidCareCentre  Mandatory https://t.co/2jaSd9movW","['BarkingNews', 'BreakingNews', 'MaharashtraGovernment', 'coronavirus', 'CovidVaccine', 'hospitals', 'CovidCareCentre']",Twitter for Android,False,2021-05-25 09:03:38,2021-05-25,09:03:38,2021-05-25 09:03:38
Ifeanyi Nsofor,Global,Doctor. Writer. Thinker on Healthcare. Senior @AspenNewVoices Fellow. Senior @gwfellow @AtlanticFellows. @FordFoundation Fellow. @LSTMnews Alumnus. TEDx Speaker,2009-04-19 19:48:15,19343.0,2642.0,52279.0,False,2021-05-25 09:03:40,Received my second dose of @AstraZeneca #CovidVaccine today. https://t.co/kwzTmO2R3w,['CovidVaccine'],Twitter for iPhone,False,2021-05-25 09:03:40,2021-05-25,09:03:40,2021-05-25 09:03:40
Roger Hindle,Rossendale - Lancashire,"Retired part-timer: designer, wood turner, musician, writer & author, jack of all trades... occasional ale taster.",2009-06-20 08:43:36,249.0,308.0,3029.0,False,2021-05-25 09:03:54,No official NHS vaccination Centre in Rossendale! Have to travel to #CovidVaccine #hotspot areas  #shambolic. Any response @JakeBerry @AlysonDBarnes,"['CovidVaccine', 'hotspot', 'shambolic']",Twitter for Android,False,2021-05-25 09:03:54,2021-05-25,09:03:54,2021-05-25 09:03:54
Emma Friedmann,"Leicester, England",New Chapter - #HouseMusic #Dance #Trance #Photography #AudioVisualArt #ExcludedUK #LetUsDance #facsaware,2010-11-13 17:11:02,2062.0,3030.0,27112.0,False,2021-05-25 09:04:17,"@JimBethell @Cleverestcookie @MHRAgovuk Twitter full of anecdotal &amp; evidence based data 👇
I researched risk, had #CovidVaccine. nearly died due to loss of balance, fall down stairs, head injury, seizure &amp; concussion. 
#MissingData #InformedConsent #FirstDoNoHarm #FunctionalNeurologicalDisorder 
https://t.co/n0NqF93Bf9","['CovidVaccine', 'MissingData', 'InformedConsent', 'FirstDoNoHarm', 'FunctionalNeurologicalDisorder']",Twitter for Android,False,2021-05-25 09:04:17,2021-05-25,09:04:17,2021-05-25 09:04:17
HINDU BRO NETWORK,,"The Peaceful, Dharma Loving Hindu TIGER is on the prowl, there is eerie silence in jungle, but MISCHIEF MONGRELS at play, it is high time they beware...",2021-04-26 15:26:11,24.0,64.0,243.0,False,2021-05-25 09:04:32,"#BarkingNews🐶
#BreakingNews
#MaharashtraGovernment new CONTROVERSY as @CMOMaharashtra
See Falling #coronavirus case due to #CovidVaccine  Ayurved (Steam, Kada) &amp; Home Isolation
Else, sad irony that 90% patients tkn @ #hospitals get high bills or die!
#CovidCareCentre  Mandatory https://t.co/BpYTbqt0IU","['BarkingNews', 'BreakingNews', 'MaharashtraGovernment', 'coronavirus', 'CovidVaccine', 'hospitals', 'CovidCareCentre']",Twitter for Android,False,2021-05-25 09:04:32,2021-05-25,09:04:32,2021-05-25 09:04:32
Alex AVFC 🦁,United Kingdom,"Cricket,Darts and Football enthusiast...Father to 2 Beautiful Children massive supporter of AVFC",2017-01-04 10:23:00,1518.0,4588.0,1210.0,False,2021-05-25 09:04:37,Enough said #COVID19 #Covid_19 #CovidVaccine https://t.co/rdu6OrBGKf,"['COVID19', 'Covid_19', 'CovidVaccine']",Twitter for iPhone,False,2021-05-25 09:04:37,2021-05-25,09:04:37,2021-05-25 09:04:37
Mati Ur Rahman,"North-west Frontier, Pakistan","I
Am
Not
Lazy,
I
Am
Just
On
My
Energy
Saving
Mood.

Engineer✒💡
Journalist 🎤🎙 
Columnist ✒️📝 
Social Worker🏃
Researcher 💻",2016-06-21 15:51:36,2178.0,2035.0,583.0,False,2021-05-25 09:04:51,"Good to know that pak prepared own Vaccines.
I am so happy for pakistan, from deep of my heart i am appreciating these people who work hard and make these Vaccines.
Congratulations to the team
#Pakistan #CovidVaccine https://t.co/fhtF7cX7I1","['Pakistan', 'CovidVaccine']",Twitter for Android,False,2021-05-25 09:04:51,2021-05-25,09:04:51,2021-05-25 09:04:51
thalia pallotta,Johannesburg South Africa,"mother of two; loves fashion, beauty, decor, food, arts and stuff",2009-03-14 11:46:59,194.0,800.0,6032.0,False,2021-05-25 09:04:55,"@Discovery #COVID19 #CovidVaccine how do under-40 year olds get vaccinated in SA, at your head office; while my parents (ages 84, 78) wait patiently and haven't yet been called?  They are also Discovery members.  Weren't you calling your 80+old members first?","['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-05-25 09:04:55,2021-05-25,09:04:55,2021-05-25 09:04:55
Susheel Raina,,Winner.,2021-04-16 10:09:35,2.0,88.0,87.0,False,2021-05-25 09:05:07,"Many Indians refusing to take vaccines! Its job of the district &amp; state admns to ensure this.
#LargestVaccineDrive #CovidVaccine","['LargestVaccineDrive', 'CovidVaccine']",Twitter for iPhone,False,2021-05-25 09:05:07,2021-05-25,09:05:07,2021-05-25 09:05:07
