user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
L,,,2011-12-07 11:58:45,203.0,330,3963,False,2021-01-23 13:08:23,@SkyNews @TheBMA From day one @pfizer stated 2 doses 21 days apart. Why &amp; on what grounds the @GOVUK decided to ext… https://t.co/NjevcdsKsY,,Twitter for Android,False,2021-01-23 13:08:23,2021-01-23,13:08:23,2021-01-23 13:08:23
Shaun Green,,Deputy Director NHS 'Just so Shaun Green' always been a Wolves fan,2013-04-18 18:38:56,643.0,707,4334,False,2021-01-23 13:08:26,"During 2019 NHS vaccine wastage reported by GPs was valued at £5.8 million.The majority were avoidable 

Avoid… https://t.co/4a3n7zLwxN",,Twitter for iPad,False,2021-01-23 13:08:26,2021-01-23,13:08:26,2021-01-23 13:08:26
g.bernardoconsultant,italy,"Alleanza Assicurazioni ,OpportunityProfit Consultant,green energy consultant,,crowdfunding  titberpi@tin.it",2009-09-02 22:52:41,957.0,3820,1360,False,2021-01-23 13:08:51,"@chinese_whale ACC Its clear 
@InovioPharma
 shares offering will be used to Increase manufacturing of devices and… https://t.co/z3FajjY32C",,Twitter Web App,False,2021-01-23 13:08:51,2021-01-23,13:08:51,2021-01-23 13:08:51
Ravi Bhardwaj,"Noida, India",Indian | Hindu | Software Engineer,2010-05-25 03:33:09,23.0,32,517,False,2021-01-23 13:09:35,@DrTedros @narendramodi #India has always contributed to the world but still organizations like @UN has not appreci… https://t.co/zdAuO9rkij,['India'],Twitter Web App,False,2021-01-23 13:09:35,2021-01-23,13:09:35,2021-01-23 13:09:35
NYC Service,New York City,Expanding civic engagement in NYC through volunteer and national service programs @nycmayorsoffice. Connect to your community online at https://t.co/ew7tIUzrH5,2010-05-27 17:14:03,20671.0,1009,5542,True,2021-01-23 13:10:04,@nycemergencymgt is hosting a briefing for community &amp; faith-based leaders about the City's #COVIDVaccine operation… https://t.co/3RFpeayGNR,['COVIDVaccine'],Hootsuite Inc.,False,2021-01-23 13:10:04,2021-01-23,13:10:04,2021-01-23 13:10:04
KiSi,India 🇮🇳,"#ModiOnceAgainIn2024 Jai Hind. Bharat Mata ki Jai! Vande Mataram, RT’s are not endorsement.",2010-02-24 13:30:51,660.0,86,115950,False,2021-01-23 13:10:36,#CovidVaccine to Brazil. #VaccineMaitry https://t.co/U87eON94tG,"['CovidVaccine', 'VaccineMaitry']",Twitter for iPhone,False,2021-01-23 13:10:36,2021-01-23,13:10:36,2021-01-23 13:10:36
r.pratapsingh_28,"Seoni, India",Indian🇮🇳,2018-05-11 15:17:45,13.0,26,1147,False,2021-01-23 13:11:43,"Proud moment for our nation 🥂
#CovidVaccine #CovishieldVaccine https://t.co/0nQo1j9lR5","['CovidVaccine', 'CovishieldVaccine']",Twitter for Android,False,2021-01-23 13:11:43,2021-01-23,13:11:43,2021-01-23 13:11:43
R.E.A.L Human Rights,Washington DC,"Responsible for Equality And Liberty (R.E.A.L.)-Pro-#Human, Pro-#UDHR Campaign for Universal #HumanRights, #Dignity, #Equality, #Liberty for ALL, #NonViolence",2009-03-25 13:40:10,2872.0,1604,24588,False,2021-01-23 13:12:00,Global #COVID19 #CoronavirusPandemic - #Seniors say digital divide limiting access to #COVIDVaccine  appointments https://t.co/CQC0wMmtLG,"['COVID19', 'CoronavirusPandemic', 'Seniors', 'COVIDVaccine']",Twitter Web App,False,2021-01-23 13:12:00,2021-01-23,13:12:00,2021-01-23 13:12:00
Naomi Dalton,Barcelona,#Copywriter | Linguist | Art-lover | Traveller,2009-03-19 09:40:33,1628.0,1916,1193,False,2021-01-23 13:12:52,Grateful that my parents and I received the first dose of the #CovidVaccine this week. https://t.co/p6ZR2rjzhS,['CovidVaccine'],Twitter for Android,False,2021-01-23 13:12:52,2021-01-23,13:12:52,2021-01-23 13:12:52
FacenFacts,New Delhi,http://t.co/WC5yusSI0e is a unique e-portal that presents the faces and the facts associated with it to its subscribers.,2010-07-04 09:29:17,3919.0,3,53,False,2021-01-23 13:13:22,Obesity May Impact #CovidVaccine  Vaccines Efficacy-https://t.co/s6xrMdZIbW,['CovidVaccine'],Twitter Web App,False,2021-01-23 13:13:22,2021-01-23,13:13:22,2021-01-23 13:13:22
