user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Tali,ישראל,“If there is no struggle there is no progress. ... Power concedes nothing without a demand. It never did and it never will”.,2021-10-06 23:23:38,159.0,248.0,1424.0,False,2021-12-05 17:45:08,"In Brussels police break up a demonstration against mandatory COVID vaccinations.

#Brussels   #Belgium #CovidVaccine #COVID19 #VaccinePassport  #lockdown #freedom https://t.co/e1SjQKkkil","['Brussels', 'Belgium', 'CovidVaccine', 'COVID19', 'VaccinePassport', 'lockdown', 'freedom']",Twitter for iPhone,False,2021-05-12 17:45:08,2021-05-12,17:45:08,2021-05-12 17:45:08
ss@SMES,Delhi,"SMES- Enlightenment through Education (Srinivas Memorial Educational Society)
Operation manager at SMES (Ghaziabad Branch)
Comments are personal.",2019-08-01 08:57:48,5.0,19.0,1893.0,False,2021-12-05 17:45:42,"Himachal becomes first fully vaccinated state in India; Fully vaccinates 100% of its adult population 

#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-05-12 17:45:42,2021-05-12,17:45:42,2021-05-12 17:45:42
GOZ,Norway,"working mum, yogi, actvitist, traveller, believer of nature, loving creature floating soul !",2009-07-19 20:12:27,36.0,246.0,424.0,False,2021-12-05 17:46:02,"I had my second #vaccine less than six months ago. Knowing that I might still catch it raises my doubts about #CovidVaccine . What is the point I can’t still have my holidays with my family, still working from home. My risk of catching is still the same. +","['vaccine', 'CovidVaccine']",Twitter for iPhone,False,2021-05-12 17:46:02,2021-05-12,17:46:02,2021-05-12 17:46:02
AndyJimVlogs,"Cornwall, United Kingdom","Vlogger, Father, Husband, Brother and Human. Proud content provider of all things family, days out, life and vacations! Family Channel & Florida! (#Gramps)",2019-09-06 12:53:34,535.0,752.0,3558.0,False,2021-12-05 17:49:32,Booster Shot! #compleateditmate #COVID19 #CovidVaccine #Booster https://t.co/uihv5520VW,"['compleateditmate', 'COVID19', 'CovidVaccine', 'Booster']",Twitter for iPhone,False,2021-05-12 17:49:32,2021-05-12,17:49:32,2021-05-12 17:49:32
Plain Jane and #FB #FBPPR 💙,UK,"Retired IT & Pension Type. Archers Fan. Let's fix the #Brexshit problems. Blocked by Raab and my own MP. 💙#GTTO . Blocks nasty, racist or homophobic views",2013-10-25 15:38:36,5151.0,5233.0,29045.0,False,2021-12-05 17:50:00,"5 days after my booster jab (Moderna) and I've actually not fallen asleep every time I sit down. Hopefully that's the end of it!
#CovidVaccine #BoosterShots #getyourbooster","['CovidVaccine', 'BoosterShots', 'getyourbooster']",Twitter Web App,False,2021-05-12 17:50:00,2021-05-12,17:50:00,2021-05-12 17:50:00
CHRIST CONSCIOUSNESS CHANNEL 32:30 Genesis PINEAL,#IT👈🏻🤡👉🏻#207 #REAL_IT_Y👑,"1 Timothy 2:5👑14:6 John🧠12:1 Romans🫁antiCHRISTs 1 John 4:3📡O🆘MIC📲R🍏ON😳FOLLOW✝️JESUS❤️not😈

AMERICA🇺🇸1776❤ILLUMINATI👈🏻🆘🤳

John 6:66 I AM 6’6”240👑",2018-02-17 18:27:06,5.0,43.0,1166.0,False,2021-12-05 17:51:24,"#GOOGLE 👈🏻😳🤳

🆘CO🦠VID📡O📲MIC🍏R🧠ON🫁
✝️
#GOD #WHO #CDC #CovidVaccine #sciencefiction 👈🏻😳☝🏻 #MentalHealthMatters #NowWeAreBreakingUp #Pharmaceutical #GameOver #Liars #Cheaters #obesity #angelofdarkness #Karma 12:1 Romans 14:6 John 1 Timothy 2:5⏳ #chooseHEALTHY_YOU #ANGELS https://t.co/W5wTcCLSX6","['GOOGLE', 'GOD', 'WHO', 'CDC', 'CovidVaccine', 'sciencefiction', 'MentalHealthMatters', 'NowWeAreBreakingUp', 'Pharmaceutical', 'GameOver', 'Liars', 'Cheaters', 'obesity', 'angelofdarkness', 'Karma', 'chooseHEALTHY_YOU', 'ANGELS']",Twitter Web App,False,2021-05-12 17:51:24,2021-05-12,17:51:24,2021-05-12 17:51:24
AugustApril,"Georgia, USA","Proud, God-loving Conservative wife of an 82nd Airborne Ranger Vet, and a mom. 🇺🇸 Born and raised in Arkansas...where my heart will always belong.",2014-04-16 16:38:12,599.0,1186.0,7863.0,False,2021-12-05 17:51:35,Appalled at how many folks lined up yesterday in a neighboring county to get the jab in exchange for a $100 gift card. Absolutely mind-numbing!!! #moneytalks #CovidVaccine #DoNotComplyEVER,"['moneytalks', 'CovidVaccine', 'DoNotComplyEVER']",Twitter for iPhone,False,2021-05-12 17:51:35,2021-05-12,17:51:35,2021-05-12 17:51:35
Paul Harte,NY & NJ,"Student of History, Investor, Dad, Husband & Classic Liberal - Anti-Statist former New Yorker living in New Jerseystan for now",2012-05-03 00:34:47,1087.0,1229.0,160.0,False,2021-12-05 17:52:04,The #CovidVaccine almost ended his 56 year career of  #Playing #guitar https://t.co/eohvjMsmvF,"['CovidVaccine', 'Playing', 'guitar']",Twitter Web App,False,2021-05-12 17:52:04,2021-05-12,17:52:04,2021-05-12 17:52:04
Jay Ellis 🏳️‍🌈🍺🥨🦜⛏🌊🇺🇸,7️⃣0️⃣4️⃣,"PA Native in NC, Gen Xer, @Panthers, @Charlotte49ers, craft 🍺 fan. No apologies for typos. #LGBTQ #SupportLocal #VoteBlue #BLM #GetVaxxed NO LISTS!",2013-09-06 19:35:06,4338.0,4392.0,20773.0,False,2021-12-05 17:52:45,Got my booster shot. #TeamModerna #CovidVaccine #GetVaccinated #GetVaxxed #BoosterShots,"['TeamModerna', 'CovidVaccine', 'GetVaccinated', 'GetVaxxed', 'BoosterShots']",Twitter for iPhone,False,2021-05-12 17:52:45,2021-05-12,17:52:45,2021-05-12 17:52:45
dogonvillage,Atlanta/LA,"Village Keeper: https://t.co/zFWaLrNKdz, Author, Publicist, Investor, Independent Voter & daughter of a historian so #FactsMatter North Jersey Bred",2008-10-23 12:22:11,4048.0,4124.0,33041.0,False,2021-12-05 17:55:27,"If you don't know, now you know.
#VaccinePassports  #CovidVaccine #VaccineMandate https://t.co/Ln3fYf51bk","['VaccinePassports', 'CovidVaccine', 'VaccineMandate']",Twitter Web App,False,2021-05-12 17:55:27,2021-05-12,17:55:27,2021-05-12 17:55:27
