user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Blackrock Clinic,"Blackrock, Co Dublin","Blackrock Clinic is Ireland’s leading private, high-tech hospital, focused on developing and delivering the newest and most technologically advanced healthcare.",2018-03-01 12:12:19,180.0,55,84,False,2021-02-10 12:30:34,"We are categorised, we are sequenced, and we’re in the chair! Great to see the #covidvaccine rollout begin at Black… https://t.co/2aorOOYGn6",['covidvaccine'],Hootsuite Inc.,False,2021-10-02 12:30:34,2021-10-02,12:30:34,2021-10-02 12:30:34
Ripclear Medical,"Bend, Oregon / Mt. Bachelor","Ripclear PPE vinyl gloves, faceshields & masks-FDA, CE & ISO-9001 certified. We protect dental, health, hospitality, fire, frontline & salon staff. 248-877-2422",2013-08-02 17:39:38,4959.0,4541,3732,False,2021-02-10 12:30:36,"Vaccine by the numbers... https://t.co/QbXNN5DjBu 

#PPE #COVIDVaccine #COVID19News #WearAMask https://t.co/sTGHdi0D24","['PPE', 'COVIDVaccine', 'COVID19News', 'WearAMask']",Twitter Web App,False,2021-10-02 12:30:36,2021-10-02,12:30:36,2021-10-02 12:30:36
South Western Ambulance Service,South West of England,South Western Ambulance Service NHS Foundation Trust provides ambulance and urgent care services for the whole of the South West region.,2009-08-06 11:39:01,18459.0,844,3814,True,2021-02-10 12:30:41,"People who are aged 70 and over who have not yet had their #COVIDVaccine, and would like to, can contact the NHS to… https://t.co/8KN2krdQlL",['COVIDVaccine'],Hootsuite Inc.,False,2021-10-02 12:30:41,2021-10-02,12:30:41,2021-10-02 12:30:41
PUMP IT,UK,Digital hand sanitiser units situated in NHS Centres across the UK.  Opportunity for your business to reach your target audience.,2020-07-14 09:33:41,40.0,330,139,False,2021-02-10 12:30:53,@LancashireCC @eltonofficial @themichaelcaine Love it #rocketman! #covidvaccine,"['rocketman', 'covidvaccine']",Twitter Web App,False,2021-10-02 12:30:53,2021-10-02,12:30:53,2021-10-02 12:30:53
Grainne Nic Gabhann,Ireland,"28. Ireland 🏡. Play Animal Crossing in my spare time.  Travel when I can. Usually lame, ocassionally awesome😎",2018-06-11 11:43:56,55.0,253,1163,False,2021-02-10 12:31:15,"With the greatest worry/reluctance, I got my vaccine #CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-10-02 12:31:15,2021-10-02,12:31:15,2021-10-02 12:31:15
°•,,"🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿🇵🇸🇪🇺🏴‍☠️
#BlackLivesMatter 
#SaveThePlanet 🌎",2020-12-26 09:38:59,26.0,96,3569,False,2021-02-10 12:32:03,@PippaCrerar has @BorisJohnson prioritised teachers&amp; teaching staff as key workers and if so how is going to ensure… https://t.co/biXZ5kj6uE,,Twitter for Android,False,2021-10-02 12:32:03,2021-10-02,12:32:03,2021-10-02 12:32:03
Midwesterner2X,,Once a Democrat but disinfranchised as the party moved from the party of unions and the worker to the party of the extreme.,2020-07-27 11:08:40,5.0,0,9,False,2021-02-10 12:32:17,@JuliaLMarcus #EQUITY has become a new word for #ReverseDiscrimination. There is data proving that one race or anot… https://t.co/UwdH4gHxcW,"['EQUITY', 'ReverseDiscrimination']",Twitter Web App,False,2021-10-02 12:32:17,2021-10-02,12:32:17,2021-10-02 12:32:17
One Acute Network,"England, United Kingdom","Developing NHS acute services that deliver high quality and timely care for patients across Dorset.
Instagram: onenhsindorset",2017-01-05 13:16:51,1140.0,1734,1650,False,2021-02-10 12:32:57,Great video promoting how easy it is to get vaccinated and why it is important #CovidVaccine @UHD_NHS @DCHFT https://t.co/A7tAeQ0ZXG,['CovidVaccine'],TweetDeck,False,2021-10-02 12:32:57,2021-10-02,12:32:57,2021-10-02 12:32:57
Drew on one 👀😷,Northwest,,2011-03-27 13:20:10,224.0,1754,1393,False,2021-02-10 12:33:00,Vaccine time 😁💉😁😁🎉 #COVIDVaccine #shielders @MDUK_News #PfizerVaccine https://t.co/mduTkGNUK6,"['COVIDVaccine', 'shielders', 'PfizerVaccine']",Twitter for iPhone,False,2021-10-02 12:33:00,2021-10-02,12:33:00,2021-10-02 12:33:00
stann2,Bournemouth,Assoc. Professor. Research suicide. Pan-Dorset suicide prevention plan. @nspa_uk steering group member. UK National rep @iaspinfo. Opinions Own.,2008-12-11 17:23:19,2111.0,3208,4798,False,2021-02-10 12:33:54,"Top story: @NHSEngland: 'Lights, camera, vaccine! 🎬
 
Thanks @eltonofficial and @themichaelcaine for encouraging pe… https://t.co/QcxPaX8ve2",,The Tweeted Times,False,2021-10-02 12:33:54,2021-10-02,12:33:54,2021-10-02 12:33:54
