user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rakesh Bose • রাকেশ বোস 🇮🇳,"Sheoraphuli,West Bengal, India","Patriot🇮🇳 | Hinduism is not religion,it's way of life | Committed to ideology : Nation First, Party Second,Self Last | Views are Personal.RTs not endorsement.",2017-11-26 05:38:09,7770.0,4289,114632,False,2021-10-23 18:01:52,"""Had it not been for PM @narendramodi, India would not have been able to administer a billion doses of the #CovidVaccine, I have no doubt in my mind about that!"" - Cyrus Poonawalla, Managing Director,Serum Institute India (Manufacturer of the #Covishield Vaccine)
#VaccineCentury https://t.co/LiHiA9ZX7N","['CovidVaccine', 'Covishield', 'VaccineCentury']",Twitter for Android,False,2021-10-23 18:01:52,2021-10-23,18:01:52,2021-10-23 18:01:52
"April, #NoVaccinePassportsAnywhere",UK,"Logician, Trader, Mycologist",2009-01-20 07:56:52,1886.0,2198,38492,False,2021-10-23 18:03:31,When is this so called #covidvaccine going to be stopped? What will it take for these people in power to #WakeUp https://t.co/0fXel2Q2nO,"['covidvaccine', 'WakeUp']",Twitter for Android,False,2021-10-23 18:03:31,2021-10-23,18:03:31,2021-10-23 18:03:31
Mphiwa,"Johannesburg, South Africa",Inclusivity climate Leader. Impostor syndrome fighter. I ❤️ Africa. Reigning Moment.,2019-03-14 17:31:29,636.0,1210,1900,False,2021-10-23 18:03:39,"Guilt advocates must fall. If I don’t take it or do take it, it’s on me now. I’m on a search for what could work. COVID may kill me or Vaxx may kill me. COVID didn’t write me a letter informing its coming and how to prepare for it. I have decision to make now.#CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-10-23 18:03:39,2021-10-23,18:03:39,2021-10-23 18:03:39
C F (Chuck) Steeves,Canada,"Advocate of thinking with purpose & performing for success, author, strategist",2013-02-16 15:08:18,241.0,233,2827,False,2021-10-23 18:03:56,Why wouldn't HC and provinces ramp up boosters for adults? Many millions are waiting... #CovidVaccine  https://t.co/GHOD0zFhID,['CovidVaccine'],Twitter Web App,False,2021-10-23 18:03:56,2021-10-23,18:03:56,2021-10-23 18:03:56
Pkhpk,,"Farmer’s wife, retired nurse, mom, grandma. Love Twitter tweeps - they make me laugh out loud, ugly cry, and laugh again. 💕",2013-01-19 00:38:37,1094.0,839,337089,False,2021-10-23 18:09:34,"Who could have known, how simple, anti-social insubordinates show themselves. 
Purge them, hire officers who honor their oath and badge to protect and serve citizens.
#CovidVaccine - save your life and save others ♥️🇺🇸♥️ https://t.co/mPaWcgfQQW",['CovidVaccine'],Twitter for iPad,False,2021-10-23 18:09:34,2021-10-23,18:09:34,2021-10-23 18:09:34
Phoenyx Andromeda Aragon,,"Internet Savvy,(I'm real, not a troll)
I'm just here to observe,not to gain followers. 
Only God can Judge Me⚖️♎🤗🙏❤️",2021-03-09 03:28:30,0.0,43,41,False,2021-10-23 18:13:29,"All vaccines are good as long as we have protection from diseases like the covid19
#PandemicEndSoon 
#CovidVaccine 
#environment #climatechange 
#immunityherd must achieve all over the world 🙏❤️🙏❤️","['PandemicEndSoon', 'CovidVaccine', 'environment', 'climatechange', 'immunityherd']",Twitter for Android,False,2021-10-23 18:13:29,2021-10-23,18:13:29,2021-10-23 18:13:29
Canada Vaccine Tracker #COVID19,Canada,Weekly update of 1st and 2nd dose vaccine % progress in Canada from the Gov of Canada API. #covid #covid19 #vaccine Idea: @ukvacprogress,2021-02-21 19:02:00,792.0,4,12,False,2021-10-23 18:14:00,"1st dose of vaccine progress: 

▓▓▓▓▓▓▓▓▓▓▓░░░░ 77.03%

2nd dose of vaccine progress: 

▓▓▓▓▓▓▓▓▓▓░░░░░ 72.65%

As of 2021-10-16
Using data from Gov of Canada API
#CovidVaccine #COVID19 #CoronavirusVaccine","['CovidVaccine', 'COVID19', 'CoronavirusVaccine']",Canada Vaccine Tracker,False,2021-10-23 18:14:00,2021-10-23,18:14:00,2021-10-23 18:14:00
APP 🇵🇰,"Islamabad, Pakistan","Associated Press of Pakistan (APP), Pakistan's National News Agency  #APPNews",2016-04-22 19:11:15,87672.0,463,40,False,2021-10-23 18:14:08,"Pakistan hits milestone of administering 100 mln Covid vaccine doses 

#APPNews #CovidVaccine #COVID19 @fslsltn  @nhsrcofficial 

https://t.co/zaDvjiyr1J via @appcsocialmedia https://t.co/VIGW51Z50I","['APPNews', 'CovidVaccine', 'COVID19']",Twitter Web App,False,2021-10-23 18:14:08,2021-10-23,18:14:08,2021-10-23 18:14:08
Catch Up Crew,"Los Angeles, CA",This weekly podcast brings news and current events to kids in an understandable way. Join me each Friday and let’s “catch up” together.,2020-11-16 19:29:40,37.0,121,124,False,2021-10-23 18:15:17,"The wait might soon be over for children aged 5-11, and… their parents! The COVID vaccine for this age group seems to be on its way 💉Listen to the latest #catchupcrew to learn more 🌎🗞🎧
📸: @gettyimages
#covidvaccine #boostershot #newsforkids #newsforteens #familypodcast https://t.co/05cPkguHwa","['catchupcrew', 'covidvaccine', 'boostershot', 'newsforkids', 'newsforteens', 'familypodcast']",Twitter for iPhone,False,2021-10-23 18:15:17,2021-10-23,18:15:17,2021-10-23 18:15:17
Talkoon News,,👊Daily General Trending Updates #Talkoonnews,2018-06-28 17:20:15,3223.0,37,33760,False,2021-10-23 18:15:23,"Find Antidote To COVID-19, President Buhari Tasks Universities  

[ READ IN DETAILS ] ⬇️
https://t.co/K89YXbQVYU

#COVID #Covid_19 #Covid19UK #COVID19 #CoronavirusUpdates #coronavirus #japantravelban #japantravelban #covid19sk #AcademicChatter #FBM21 #covid19bc #CovidVaccine https://t.co/AxxgbbJnBo","['COVID', 'Covid_19', 'Covid19UK', 'COVID19', 'CoronavirusUpdates', 'coronavirus', 'japantravelban', 'japantravelban', 'covid19sk', 'AcademicChatter', 'FBM21', 'covid19bc', 'CovidVaccine']",Twitter for Android,False,2021-10-23 18:15:23,2021-10-23,18:15:23,2021-10-23 18:15:23
