user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Seth Kadish,"Toronto, Ontario",MSc. Candidate at @WesternU | Epidemiology and Biostatistics | Ombudsperson at @WesternSOGS 🇨🇦,2019-07-28 15:18:01,104.0,1826,13057,False,2021-02-18 16:15:21,"February 17th: #Ontario Coronavirus Vaccination

Daily Vaccinations: 12,383 | 7-Day Average: 10,719
Total Doses Adm… https://t.co/I2uuy9zmM9",['Ontario'],Twitter Web App,False,2021-02-18 16:15:21,2021-02-18,16:15:21,2021-02-18 16:15:21
Vinay Sharma,"Asandh, Haryana","I am INDIAN, and for it. Indian life is mythologically rich and powerfull...!!",2016-11-23 12:03:14,49.0,117,8598,False,2021-02-18 16:15:34,"All #SAARC countries including Pakistan have supported Prime Minister @narendramodi 
’s five proposals on working t… https://t.co/M3dfKDd1yn",['SAARC'],Twitter for iPhone,False,2021-02-18 16:15:34,2021-02-18,16:15:34,2021-02-18 16:15:34
DCMS,United Kingdom,"UK Government Department for Digital, Culture, Media and Sport (DCMS). Blog: https://t.co/FuaY8JibQR Facebook: https://t.co/jsRMgvChpO",2008-12-29 12:57:08,239992.0,1442,8384,True,2021-02-18 16:15:51,"It can be difficult to spot false information online, and easy to pass it on.

By using the SHARE checklist, you ca… https://t.co/RoZn1z1vRg",,Twitter Media Studio,False,2021-02-18 16:15:51,2021-02-18,16:15:51,2021-02-18 16:15:51
Colin🌱😷,,,2014-02-26 19:15:33,539.0,378,25998,False,2021-02-18 16:16:06,The call is getting louder.  It must be a #PeoplesVaccine #COVIDVaccine https://t.co/XB3Wm4gMUK,"['PeoplesVaccine', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-18 16:16:06,2021-02-18,16:16:06,2021-02-18 16:16:06
mandzipop,"Sheffield, England","F1 fan (esp Vettel & Ferrari),TVD fan Delena (Damon rocks)  Game of Thrones fan, enjoys writing Delena fanfiction. #KeepFightingMichael",2009-03-28 19:47:44,206.0,1140,1596,False,2021-02-18 16:16:18,"Just booked my Covid vaccine for next week. Whoop, whoop, I feel like I've won the lottery. 🍾 #Covid19 #COVIDVaccine","['Covid19', 'COVIDVaccine']",TweetDeck,False,2021-02-18 16:16:18,2021-02-18,16:16:18,2021-02-18 16:16:18
Mo,Babylon by bus,#Giantspride #TheChi  #OneChicago #snowfallfx #LoveRugby #idaddict #FBICBS #FBIMostwanted #GodfatherofHarlem  love live tweeting tv shows,2012-02-02 16:48:58,1478.0,454,7978,False,2021-02-18 16:16:29,@Lioness_Tee Draining is the last resort for them. I'm getting labs done now b4 I go across the street for my… https://t.co/eQoz0xsvbi,,Twitter for Android,False,2021-02-18 16:16:29,2021-02-18,16:16:29,2021-02-18 16:16:29
Dana Depelteau,,2021 Mayoral Candidate of Boston,2021-02-06 17:19:18,55.0,13,198,False,2021-02-18 16:16:39,@NationalGuard ain’t an @Uber ... but they are certainly qualified to administer in neighborhoods needing… https://t.co/3FaBvL1zDR,,Twitter for iPhone,False,2021-02-18 16:16:39,2021-02-18,16:16:39,2021-02-18 16:16:39
farah says,the western sky,"there’s no pretence here, i happen to be genuinely self-absorbed and deeply shallow",2009-04-12 18:47:52,806.0,846,50641,False,2021-02-18 16:17:14,"Yessssss folks she got vaccinated, just call me Pfizer now 

#covidvaccine #COVIDVaccination #covid19 https://t.co/B2v2e19lx3","['covidvaccine', 'COVIDVaccination', 'covid19']",Twitter for iPhone,False,2021-02-18 16:17:14,2021-02-18,16:17:14,2021-02-18 16:17:14
Abhishek Kumar,,,2020-05-10 05:21:41,0.0,19,9,False,2021-02-18 16:17:47,"I have taken the second dose of #COVIDVaccine today.

#LargestVaccineDrive https://t.co/K1u6yrWfV2","['COVIDVaccine', 'LargestVaccineDrive']",Twitter for Android,False,2021-02-18 16:17:47,2021-02-18,16:17:47,2021-02-18 16:17:47
🐧🌨️Detective Eeyore Lestrade☃️🥶,💙  Mummy's House  💙 🇺🇸,"📚 I'm 7 y/o special needs🐱w/ anxiety & Pica (eat non-food items) I have lots of tummy probs.

Mummy's💙, patience, w/kind vet's help & meds, saved my life! 📚",2019-04-11 06:06:44,427.0,84,118,False,2021-02-18 16:18:17,Here's helpful ideas to budget &amp; in general- especially helpful during #Covid19 #CovidVaccine. Mum's most helpful o… https://t.co/RmNT3WvyMr,"['Covid19', 'CovidVaccine']",Twitter Web App,False,2021-02-18 16:18:17,2021-02-18,16:18:17,2021-02-18 16:18:17
