user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Olga13,,There's always a pattern...#Resist,05-11-2016 22:40,1305.0,1477.0,41054.0,False,17-09-2020 10:29,@realDonaldTrump Only a real #POTUS would step up and become the first elected official to receive the “safe”… https://t.co/AGgmosfXNg,['POTUS'],Twitter for iPhone,False,2020-09-17 10:29:00,2020-09-17,10:29:00,2020-09-17 10:29:00
"Ken Kengatharan, Ph.D.",San Francisco Bay Area,Neobiotechie | Californian | C{X}O | BOD | Atheneos Ventures | @AuxesiaOrion | @Helios_Orion | @Stanford | Focus: #orphanization | Personal account and views,27-04-2009 03:25,551.0,3257.0,101.0,False,17-09-2020 11:30,Moderna's phase 3 vaccine study protocol now available. Let's dig in! #COVID19 #CovidVaccine https://t.co/M7diSguQnh,"['COVID19', 'CovidVaccine']",Twitter for Android,False,2020-09-17 11:30:00,2020-09-17,11:30:00,2020-09-17 11:30:00
Nate D,,Following the argument where it leads no matter. And where it leads is that we need to #draintheswamp. #maga,24-01-2010 17:41,359.0,1004.0,894.0,False,17-09-2020 11:31,"The #coronavirus is exposing fault lines in public health especially with regards to vaccine safety.

How can peopl… https://t.co/S3Yfyy9M6N",['coronavirus'],Twitter Web App,False,2020-09-17 11:31:00,2020-09-17,11:31:00,2020-09-17 11:31:00
5MinuteConsult,"Philadelphia, PA","Make shared decisions using diagnosis, treatment, & management information written for primary care providers by primary care providers. Part of @WoltersKluwer.",10-02-2010 03:47,164.0,190.0,87.0,False,17-09-2020 11:55,Fair access to #COVIDVaccine: https://t.co/9Ik4XcLBrk #COVID #COVID19 #coronavirus #vaccination #vaccinate,"['COVIDVaccine', 'COVID', 'COVID19', 'coronavirus', 'vaccination', 'vaccinate']",Hootsuite Inc.,False,2020-09-17 11:55:00,2020-09-17,11:55:00,2020-09-17 11:55:00
Bernie Good,"Pittsburgh, PA","Professor of Medicine and Pharmacy Univ of Pittsburgh;  Senior Medical Director, Center for Value Based Pharmacy Initiatives, UPMC Health Plan. Opinions mine",14-07-2009 00:21,443.0,456.0,873.0,False,17-09-2020 11:57,@walidgellad #Moderna #CovidVaccine : “Adding an oversight board to the DSMB.” They apparently need oversight of th… https://t.co/AoQnNfNhHx,"['Moderna', 'CovidVaccine']",Twitter for iPhone,False,2020-09-17 11:57:00,2020-09-17,11:57:00,2020-09-17 11:57:00
Sabine Horner,"York, United Kingdom","Widow, nutritionist & yoga instructor. Helping bereaved partners overcome digestive issues, fatigue, anxiety, low mood or insomnia.
https://t.co/J5eh4bucCI",23-08-2019 09:27,176.0,225.0,613.0,False,17-09-2020 12:05,"SAY IT NOW, DON'T REGRET IT LATER https://t.co/qLc2lvJa1W via @YouTube 

Please watch and take action if you believ… https://t.co/ZuwB4kHxyN",,Twitter Web App,False,2020-09-17 12:05:00,2020-09-17,12:05:00,2020-09-17 12:05:00
Dirk Haussecker,RNA World,"RNA(i) Therapeutics Investor-Scientist who loves to trade and tweet about biotech stocks

Not investment advice. Likes are bookmarks.
 
 

 .",10-11-2011 12:00,9425.0,342.0,7434.0,False,17-09-2020 12:14,$NVAX CBO surely misspoke at yesterday's MS conference when he said Novavax have received non-dilutive funding of o… https://t.co/SvPO5x624C,,Twitter Web App,False,2020-09-17 12:14:00,2020-09-17,12:14:00,2020-09-17 12:14:00
Lena Schneider,Bruxelles,"MSc Global health I International Medical Coordination ExecAss @msf I Access to medicines @uaem alumna I She,her,hers - views are my own",01-03-2012 10:18,228.0,542.0,663.0,False,17-09-2020 12:17,"Saying one thing, doing the opposite - rich countries in 2020 #freethevaccine #CovidVaccine https://t.co/qN3Glaub2r","['freethevaccine', 'CovidVaccine']",Twitter Web App,False,2020-09-17 12:17:00,2020-09-17,12:17:00,2020-09-17 12:17:00
Christian Lovis,"Geneva, Switzerland",,30-03-2011 05:58,791.0,35.0,1002.0,False,17-09-2020 12:19,"SARS-CoV-2 vaccine trial: Moderna publishes the full protocol.
Great transparency !
#COVID19  #coronavirus… https://t.co/ysaQkcr5JU","['COVID19', 'coronavirus']",Twitter Web App,False,2020-09-17 12:19:00,2020-09-17,12:19:00,2020-09-17 12:19:00
VaccinesToday,Belgium,"An online platform, supported by Vaccines Europe, for discussing vaccination. WHO @VaccineSafetyN
member. Tweets by Gary Finnegan https://t.co/7pMLVW9NVt",21-10-2010 11:06,15375.0,12210.0,1139.0,False,17-09-2020 12:20,Ever wondered how vaccines are developed? https://t.co/gpbz00xcKA via @YouTube #vaccineswork #CovidVaccine #CoronavirusVaccine,"['vaccineswork', 'CovidVaccine', 'CoronavirusVaccine']",Twitter Web App,False,2020-09-17 12:20:00,2020-09-17,12:20:00,2020-09-17 12:20:00
