user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Techno Hub,India,Never be afraid of what you are going for. 💯%FB,02-03-2020 11:27,2692.0,2622.0,59.0,False,11-08-2020 10:05,The world's first #CovidVaccine has been launched in #Russia. The first vaccine has been applied to the daughter of… https://t.co/XsKeS5e79D,"['CovidVaccine', 'Russia']",Twitter for Android,False,2020-08-11 10:05:00,2020-08-11,10:05:00,2020-08-11 10:05:00
Ek Sanatani,India,Sanatani. Indian. Nationalist. Opinionated.,03-01-2010 06:02,2257.0,3935.0,980.0,False,11-08-2020 10:06,Congratulations @Russia for introducing first #CovidVaccine.,['CovidVaccine'],Twitter for Android,False,2020-08-11 10:06:00,2020-08-11,10:06:00,2020-08-11 10:06:00
The Logical Indian,India,"Handpicked, newsworthy stories which deserve the attention of a rational generation.
https://t.co/u8aJrTvzxw",27-12-2013 19:58,86424.0,2068.0,2438.0,True,11-08-2020 10:06,"The president has asked Health Minister Mikhail Murashko to keep him informed about the COVID-19 vaccine, while at… https://t.co/pdFlHnBsU8",,TweetDeck,False,2020-08-11 10:06:00,2020-08-11,10:06:00,2020-08-11 10:06:00
#Sputnik Vaccine Official 🇷🇺,,"#VaccineIsHere
#RussiaVaccine
#Covid",11-08-2020 09:59,42.0,5.0,9.0,False,11-08-2020 10:06,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/sjnFmWx7Up","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 10:06:00,2020-08-11,10:06:00,2020-08-11 10:06:00
Vivo Mix,,,23-10-2013 05:05,5.0,65.0,502.0,False,11-08-2020 10:07,"Russia registers 1st coronavirus vaccine in the world https://t.co/bQcWRtVvjk 
#Russia #vaccine #vaccines #COVID19… https://t.co/9xGSTtB3iC","['Russia', 'vaccine', 'vaccines', 'COVID19']",Twitter Web App,False,2020-08-11 10:07:00,2020-08-11,10:07:00,2020-08-11 10:07:00
Who vivek raghav,"Gurgaon, India","FOLLOW ME ON ISNTAGRAM
:@WHO.VIVEK.RAGHAV",21-04-2015 11:36,18.0,51.0,276.0,False,11-08-2020 10:07,"#CovidVaccine #Putin #tuesdayvibes #CoronavirusVaccine #Russian 

Russia develop corona vaccine
Corona right now:- https://t.co/LaESUrgtTi","['CovidVaccine', 'Putin', 'tuesdayvibes', 'CoronavirusVaccine', 'Russian']",Twitter for Android,False,2020-08-11 10:07:00,2020-08-11,10:07:00,2020-08-11 10:07:00
Prokerala,"Kerala, IN",Official account of https://t.co/NWqqrbT9T9,31-07-2009 14:45,954.0,18.0,1.0,False,11-08-2020 10:07,Russian President Vladimir Putin on Tuesday said the country has registered the world's first Covid-19 vaccine.… https://t.co/fGUpL58hvB,,TweetDeck,False,2020-08-11 10:07:00,2020-08-11,10:07:00,2020-08-11 10:07:00
Pankaj Rana 🇮🇳,"New Delhi, India",Don’t follow me because I don’t even know where I’m going,30-05-2020 15:16,8.0,97.0,442.0,False,11-08-2020 10:07,"Great news come from Russia ❤️
Hope this vaccine will be successful. #putin #CoronavirusVaccine #RussianVaccine… https://t.co/pIO11YVdPs","['putin', 'CoronavirusVaccine', 'RussianVaccine']",Twitter for Android,False,2020-08-11 10:07:00,2020-08-11,10:07:00,2020-08-11 10:07:00
Akshat Khandelwal,,Developer at @Barclays,10-03-2010 14:05,113.0,127.0,507.0,False,11-08-2020 10:07,"Given a chance in September, will you take a shot of Putin's vaccine?
#CovidVaccine #CoronavirusVaccine… https://t.co/15SuvXPYC6","['CovidVaccine', 'CoronavirusVaccine']",Twitter for Android,False,2020-08-11 10:07:00,2020-08-11,10:07:00,2020-08-11 10:07:00
🇮🇳Soham Bandyopadhyay 🇮🇳,"कोलकाता, भारत","🌐....Work for Greater India🤘
🔭an Engineer 🐞....
                             #anythingforINDIA",17-08-2019 21:10,46.0,335.0,1714.0,False,11-08-2020 10:08,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/dvoLebXoq8","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 10:08:00,2020-08-11,10:08:00,2020-08-11 10:08:00
