user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
KamalaIsMyKween🔥👑🔥,"Roseville, MI","I can get through anything, after having stepped on a Lego.",20-08-2019 13:07,519.0,1800.0,33586.0,False,16-09-2020 21:30,"He's talking about football😑, during his big #covidvaccine speech. Generating ticket money for his shitty owner fri… https://t.co/q7JbgfJn7n",['covidvaccine'],Twitter for Android,False,2020-09-16 21:30:00,2020-09-16,21:30:00,2020-09-16 21:30:00
"amen zwa, esq.","Washington, DC","I am an ordinary man.
So, I am unique, up to isomorphism.
§ #attorney λ #scientist ⊥ #engineer Ω",19-09-2011 02:06,1744.0,412.0,3793.0,False,16-09-2020 21:39,"The #CDC estimates late 2021 as the general availability date of the #CovidVaccine.
https://t.co/DEtbJSdz7f","['CDC', 'CovidVaccine']",Twitter Web App,False,2020-09-16 21:39:00,2020-09-16,21:39:00,2020-09-16 21:39:00
🦠 I Don’t Know Anymore,Earth Dimension C-137,"#LiveAndLetLive // can’t seem to find a good therapist, having too many manic episodes lately, NO ONE FUCKING CARES so i'm venting verbal diarrhea into the void",22-06-2014 19:33,832.0,1657.0,36711.0,False,16-09-2020 21:45,You could not pay me enough to take that fucking #COVIDvaccine. It’s for the same reasons I don’t buy Apple product… https://t.co/PCxZabOL0y,['COVIDvaccine'],Twitter for iPhone,False,2020-09-16 21:45:00,2020-09-16,21:45:00,2020-09-16 21:45:00
I Am Ok😷,"Arizona, USA","Throughout our history, America’s darkest days have always been followed by its finest hours. Arizona, USA🇺🇸#BidenHarris2020",28-08-2020 23:01,23.0,111.0,788.0,False,16-09-2020 21:56,@Acosta Stick the needle in Trump and lets see what happen to him? #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2020-09-16 21:56:00,2020-09-16,21:56:00,2020-09-16 21:56:00
Liberty & Justice for All,Blue State,"USA will survive the chaos, criminal behavior, insanity, traitors. We have to fight for it, VOTE! Sarcastic as hell. Descended from real patriots. Save ACA!",12-07-2011 01:52,1856.0,2608.0,78451.0,False,16-09-2020 22:11,"#COVID19, #Vaccine, #CovidVaccine  

She explains the whole vaccine thingy well... https://t.co/ziWUnRsFlH","['COVID19', 'Vaccine', 'CovidVaccine']",Twitter Web App,False,2020-09-16 22:11:00,2020-09-16,22:11:00,2020-09-16 22:11:00
Kel,"Kennewick, WA","Dad. Husband. Instructional Designer, #eLearning Developer, occasional Graphic Artist & coder. Opinions my own. My current obsession is all things #LnD.",02-06-2010 14:52,441.0,855.0,9433.0,False,16-09-2020 22:11,"""I Am Legend"" was a cautionary tale.

#CovidVaccine",['CovidVaccine'],Twitter Web App,False,2020-09-16 22:11:00,2020-09-16,22:11:00,2020-09-16 22:11:00
Belle Vue Tours,New York,Historical and Cultural All-Inclusive Group Tours for the Curious Adventurous Traveler Come Experience the Rich History & Culture of Haïti AN N ALE👇🏿,12-12-2011 17:33,1074.0,633.0,180.0,False,16-09-2020 22:15,"So #BlackPeople are sooo loved They are prioritizing #black #colleges, #minorities  #essentialworkers for the… https://t.co/4QwZWzrklU","['BlackPeople', 'black', 'colleges', 'minorities', 'essentialworkers']",Twitter for iPhone,False,2020-09-16 22:15:00,2020-09-16,22:15:00,2020-09-16 22:15:00
Mo Beasley,"Brooklyn, NY","Boston-born award-winning performance artist, author, educator, and community organizer. Bookings: pr@akilaworksongs.com or call 718.756.8501",16-05-2011 18:42,1617.0,2760.0,5729.0,False,16-09-2020 22:19,Trump supporters should be the only people to test the COVID-19 vaccine #COVID19 #coronavirus #coronavaccine #CovidVaccine,"['COVID19', 'coronavirus', 'coronavaccine', 'CovidVaccine']",Twitter for iPhone,False,2020-09-16 22:19:00,2020-09-16,22:19:00,2020-09-16 22:19:00
Joseph Payne,"California, USA","Actor/Writer/Choreographer. Martial artist, environmentalist, progressive, adventurer. The Nintendo Reviewer on YouTube.",10-04-2014 18:29,107.0,97.0,6143.0,False,16-09-2020 22:20,The earliest anyone of us will get a vaccine for #COVID19 is around Thanksgiving. Trump is lying by saying it will… https://t.co/pqTAAATWbm,['COVID19'],Twitter for iPhone,False,2020-09-16 22:20:00,2020-09-16,22:20:00,2020-09-16 22:20:00
Jerry Hunt Jr.,Baltimore/ Philly/ Tampa,"Founder, Managing Partner, Premier Performance Genetics
Neuroscience, politics, sports, and other random thoughs.",08-11-2008 10:27,202.0,885.0,4670.0,False,16-09-2020 22:21,"If @realDonaldTrump thinks the people will let him ""test"" a #CovidVaccine at our HBCUs...he is OUT OF HIS RABID ASS… https://t.co/vmH3sv7zIz",['CovidVaccine'],Twitter for Android,False,2020-09-16 22:21:00,2020-09-16,22:21:00,2020-09-16 22:21:00
