user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Bdo nagarnausa nalanda bihar!!,Nagarnausa nalanda bihar,"#publicServant People's centric, , good listener, love travelling
ओ अफ़साना जिसे अंजाम तक हो पहुंचाना मुश्किल ,उसे एक खूबसूरत मोड़ देकर छोड़ दो।",2019-09-07 09:18:59,169.0,203,195,False,2021-02-13 17:46:25,Got vaccinated today.#COVIDVaccine #CoronaVaccine @dmnalanda @BiharHealthDept @SHSBihar https://t.co/QvVI9XGlmo,"['COVIDVaccine', 'CoronaVaccine']",Twitter Web App,False,2021-02-13 17:46:25,2021-02-13,17:46:25,2021-02-13 17:46:25
DWP Press Office,London,Official Twitter channel of the Department for Work and Pensions Press Office. We cannot reply to individual benefit queries on Twitter. https://t.co/GZWhltZjyn,2011-09-30 07:05:24,232262.0,762,102,True,2021-02-13 17:46:27,Employment Minister @mimsdavies visited an @AllianceBetter vaccination service in #HaywardsHeath today to thank loc… https://t.co/Lg1WPhaQXD,['HaywardsHeath'],Hootsuite Inc.,False,2021-02-13 17:46:27,2021-02-13,17:46:27,2021-02-13 17:46:27
Rosie Foster 🤙🏻,"London, England","Bipolar, Open University and Travel related content including the odd joke 🗺",2020-05-31 13:02:06,31.0,172,72,False,2021-02-13 17:46:35,1st #COVIDVaccine done ✅ https://t.co/lILmXKnZwd,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:46:35,2021-02-13,17:46:35,2021-02-13 17:46:35
Society of OB/GYN Hospitalists,"Houston, TX","SOGH is a rapidly growing group of physicians, midwives, nurses, and other individuals in the healthcare field who support the OB/GYN Hospitalist model.",2016-08-14 13:28:32,284.0,76,87,False,2021-02-13 17:47:03,"20,000 #pregnant women have received the #CovidVaccine ""with no red flags!""

https://t.co/vF82hoSJSJ https://t.co/Slri7pmz6K","['pregnant', 'CovidVaccine']",Buffer,False,2021-02-13 17:47:03,2021-02-13,17:47:03,2021-02-13 17:47:03
𝕿𝖍𝖔𝖒𝖆𝖘·王 🍁,"Vancouver 溫哥華, Canada 加拿大 🇨🇦",🚫 Trumpsters/Trump粉❗ | Newsaholic | #Atheist ⚛️ | Hashtag #️⃣ abuser | #OCD | Mostly tweet about #China #中國 #中国 🇨🇳 | Some tweets may shock and/or offend.,2012-01-26 22:34:34,1367.0,658,727,False,2021-02-13 17:47:05,What the West can learn from the vaccination campaigns in the Middle East | CBC News https://t.co/sCXz6uFCcd #UAE… https://t.co/sOhWIj7GGG,['UAE'],Twitter Web App,False,2021-02-13 17:47:05,2021-02-13,17:47:05,2021-02-13 17:47:05
Kathryn Landon,,"Feminist. Sober. BLM. LTC. Writer/Performer. Fringe Festivals. ‘Nasty Woman’, ‘Bedspins’, ‘Doing Deepak’. Standup. Love Theatre. Love Comedy. Need Haircut.",2009-03-02 17:22:28,187.0,493,21541,False,2021-02-13 17:47:43,"Oh Canada!
We want to celebrate and feel joy but Canada needs to pick up the pace! @fordnation @AnitaOakville… https://t.co/4k5EuEFE9l",,Twitter for iPhone,False,2021-02-13 17:47:43,2021-02-13,17:47:43,2021-02-13 17:47:43
Andrew Michaels ❤✒,WA,Writer - Technology - Fantasy - Science Fiction - Penname - #WritingCommunity - #amwriting - Hufflepuff - Browncoat,2019-06-18 04:40:02,1020.0,1202,1312,False,2021-02-13 17:48:33,.@POTUS @VP  How many Americans will die while @US_FDA sits on the most effective #CovidVaccine from @novavax that… https://t.co/StTYwBqxfz,['CovidVaccine'],Twitter for Android,False,2021-02-13 17:48:33,2021-02-13,17:48:33,2021-02-13 17:48:33
Pierre Raffoul,Lebanon/GCC,"Positive
Sports, Social Work
#RMFC - #Mamba - Rafa Nadal - #FPL
 https://t.co/IjoMyLaj3v…
Business Development👔
Politics-Free",2011-10-06 12:15:07,330.0,506,3984,False,2021-02-13 17:48:36,"Just saying

#كورونا #COVIDVaccine 
#مساء_الخير https://t.co/LCfgIklJS7","['كورونا', 'COVIDVaccine', 'مساء_الخير']",Twitter for Android,False,2021-02-13 17:48:36,2021-02-13,17:48:36,2021-02-13 17:48:36
Brian Trautman 🌹,"Albany, NY",Army Veteran | Educator | Lifetime Member @VFPNational | Community Advisory Board @PTMFoundation | Sustainer @MediaSanctuary | Founding Member @USPeaceMemorial,2010-07-24 14:13:23,6012.0,2793,4469,False,2021-02-13 17:48:42,OMFG! This is some Nazi shit right here. #COVID19 #COVIDVaccine  https://t.co/5BOHgFzOga,"['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 17:48:42,2021-02-13,17:48:42,2021-02-13 17:48:42
Awami League,"Dhaka, Bangladesh ",Official Twitter Account of Bangladesh Awami League - Oldest and Largest Political Party of Bangladesh. RT Not Endorsement,2014-01-13 17:47:30,536102.0,1569,670,True,2021-02-13 17:52:02,"#Bangladesh’s nationwide #Covid19 #vaccination drive: A total of 1,94,371 people were #vaccinated across the countr… https://t.co/4JKxQdDG1V","['Bangladesh', 'Covid19', 'vaccination', 'vaccinated']",Twitter for iPhone,False,2021-02-13 17:52:02,2021-02-13,17:52:02,2021-02-13 17:52:02
