user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
💚💛❤️,,HUMAN,2013-10-06 14:58:26,76.0,168,4454,False,2021-02-13 10:56:26,@DailyMailUK @MailOnline @DrTedros does not deserve to lead an international organization as big as #WHO.  #COVID19… https://t.co/za9pstis4s,"['WHO', 'COVID19']",Twitter for iPhone,False,2021-02-13 10:56:26,2021-02-13,10:56:26,2021-02-13 10:56:26
darkavenger,England,GP in the North of England. Supports a properly resourced #NHS. Tweets personal. 💙💙,2012-06-01 07:23:44,973.0,588,21554,False,2021-02-13 10:56:48,COVID-19: Oxford vaccine to be tested on children as young as six in world-first trial | #astrazeneca… https://t.co/vUdEdOXIyG,['astrazeneca'],Twitter for iPad,False,2021-02-13 10:56:48,2021-02-13,10:56:48,2021-02-13 10:56:48
Dave Bywater,Btw Dalgety Bay & Aberfeldy ,Consultant Paramedic - @scotambservice 🏴󠁧󠁢󠁳󠁣󠁴󠁿🚑,2015-04-26 19:05:09,3051.0,2255,50663,False,2021-02-13 10:57:18,Many hands make light work! Up in Perthshire for more #CovidVaccine #GeneralPractice #Nurse #GP #Paramedic… https://t.co/7hkpLWqHKw,"['CovidVaccine', 'GeneralPractice', 'Nurse', 'GP', 'Paramedic']",Twitter for iPhone,False,2021-02-13 10:57:18,2021-02-13,10:57:18,2021-02-13 10:57:18
Darth Dividend on Youtube,United States,"💊 RN since 2014, BSN since 2019 💪 B.S. in Exercise Physiology 2008 💥 Investor, Fitness Lover 🔥 Subscribe to my Youtube (click website).",2020-03-29 17:35:26,82.0,35,139,False,2021-02-13 10:59:13,@Aflac Stock Analysis $AFL Stock Cheap @RobinhoodApp Stocks To Buy Now https://t.co/9hFi42q8F7 via @YouTube… https://t.co/iuNwPNROA8,,Twitter for iPhone,False,2021-02-13 10:59:13,2021-02-13,10:59:13,2021-02-13 10:59:13
North Tyneside Carers' Centre,North Tyneside,"We are an independent charity based in North Shields, offering support and information for carers in North Tyneside. Give us a call on (0191) 643 2298.",2009-11-25 13:42:33,1533.0,775,337,False,2021-02-13 11:00:01,Priority 6 for the #CovidVaccine now includes unpaid carers. This mean individuals who care for relatives or friend… https://t.co/xlyMUpofgy,['CovidVaccine'],TweetDeck,False,2021-02-13 11:00:01,2021-02-13,11:00:01,2021-02-13 11:00:01
Coventry and Warwickshire Partnership NHS Trust,"West Midlands, UK","We provide mental health, learning disability, autism and community services across Coventry, Warwickshire & Solihull. Account monitored 9am-5pm, Mon - Fri",2011-12-05 09:09:24,3511.0,764,2460,True,2021-02-13 11:00:14,NHS vaccination roles available now! Play your part in the fight against Covid-19 and help the largest vaccination… https://t.co/E5H83KHTaF,,SmarterQueue,False,2021-02-13 11:00:14,2021-02-13,11:00:14,2021-02-13 11:00:14
South Warwickshire CCG,,"NHS South Warwickshire Clinical Commissioning Group. We have 33 member GP practices and represent a population of 291,000. Supporting the @YearofW #onething",2012-11-02 11:47:18,4045.0,239,277,True,2021-02-13 11:00:15,NHS vaccination roles available now! Play your part in the fight against Covid-19 and help the largest vaccination… https://t.co/p3L3VG4iKR,,SmarterQueue,False,2021-02-13 11:00:15,2021-02-13,11:00:15,2021-02-13 11:00:15
Anne “fully vaccinated” G,"Wallingford, CT","Mother, Sister, Daughter /wannabe techie, sarcastic, sweet, introvert / watercolor painter, reader, mystery movie fan / Epic certified",2020-11-01 00:45:02,3.0,30,129,False,2021-02-13 11:00:16,Got my second vaccine dose Wednesday and while it knocked me for a loop for 48 hours feel so much safer. I will not… https://t.co/iXpplKK5ow,,Twitter for iPhone,False,2021-02-13 11:00:16,2021-02-13,11:00:16,2021-02-13 11:00:16
KELLY BACON,"CA, USA | IG: @kelly_bacon ",Kelly Bacon 4w5 & 4w3 | Subscribe to 🥓✨Bacon Spirituality: https://t.co/tvYtJL7xpa | 🧢🌹🔮🌊 #ClimateCrisis #RankedChoiceVoting #UBI #NetNeutrality,2015-05-11 04:40:55,21477.0,23593,43908,False,2021-02-13 11:00:38,"#MedTWITTER #AskADoctor 
What about individuals 
who have 
low platelet levels NORMALLY 
(BEFORE any vaccine is tak… https://t.co/hslzZSTj23","['MedTWITTER', 'AskADoctor']",Twitter Web App,False,2021-02-13 11:00:38,2021-02-13,11:00:38,2021-02-13 11:00:38
Haringey,"Haringey, London","Contact customer services at @ContactHaringey - Monday to Friday, 9am-5pm. Haringey news and updates on everything happening across our community.",2011-01-17 09:49:28,21682.0,993,2563,True,2021-02-13 11:00:54,"If you know someone living in #Haringey who is over 70, they can now book their #COVIDVaccine appointment without n… https://t.co/Nye4aVIj38","['Haringey', 'COVIDVaccine']",Hootsuite Inc.,False,2021-02-13 11:00:54,2021-02-13,11:00:54,2021-02-13 11:00:54
