user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
I AM A REVOLUTIONARY,,"I guide my footsteps with prayer. A house divided cannot stand. Do not worry about tomorrow, because tomorrow has enough worries unto itself.",2013-01-13 04:03:48,300.0,762,22754,False,2021-02-14 09:43:36,"Play stupid games...win stupid prizes💁🏿💁🏿 We never gonna get out of this panny😭😭😭
#COVIDVaccine #covid19 Where are… https://t.co/dDD91bus7L","['COVIDVaccine', 'covid19']",Twitter for Android,False,2021-02-14 09:43:36,2021-02-14,09:43:36,2021-02-14 09:43:36
Bobby Boucher Jr,"Louisiana, USA",“Mama say that happiness is from magic rays of sunshine that come down when you feelin’ blue.”,2021-02-04 09:45:40,9.0,162,65,False,2021-02-14 09:44:33,#sclp #COVIDVaccine #COVID19 @scancellpharma @bbclaurak @Peston @SkyNewsBreak @FinancialTimes @Independent… https://t.co/tYMX0ykr1A,"['sclp', 'COVIDVaccine', 'COVID19']",Twitter for iPhone,False,2021-02-14 09:44:33,2021-02-14,09:44:33,2021-02-14 09:44:33
سَـنـاء      Sanaa,"Beirut, Lebanon",The future belongs to those who believe in the beauty of their dreams• MPH-HMP @AUB_Lebanon•,2009-11-25 18:04:19,320.0,352,525,False,2021-02-14 09:46:44,Very emotional day today with the rollout of #COVIDVaccine’s in #Lebanon .. I know it’s a long process but I can’t… https://t.co/ES0YzwzB7R,"['COVIDVaccine', 'Lebanon']",Twitter for iPhone,False,2021-02-14 09:46:44,2021-02-14,09:46:44,2021-02-14 09:46:44
50:50 Parliament,"London, UK","#5050Parliament #AskHerToStand! 
Here to help women get selected & elected via 
#SignUpToStand at https://t.co/jAwt45TzvU
Contact 07878763821",2013-11-27 09:56:48,19978.0,9275,24099,False,2021-02-14 09:48:18,"Sending ❤ Love to #NHS on #ValentinesDay #valentinesday2021 #valentines 
Keeping us safe &amp; fighting #COVID19 #COVID… https://t.co/IW8tdRYHOG","['NHS', 'ValentinesDay', 'valentinesday2021', 'valentines', 'COVID19', 'COVID']",Twitter for Android,False,2021-02-14 09:48:18,2021-02-14,09:48:18,2021-02-14 09:48:18
Multivalent Dirk Haussecker,RNA World,"In normal times: RNA(i) Therapeutics Investor-Scientist.

Now: obsessed with covid19 vaccine development.

Not investment advice. Likes are bookmarks.
 
 

 .",2011-11-10 12:00:58,10730.0,367,8921,False,2021-02-14 09:48:41,"Sanofi...what a #covidvaccine embarrassment. 

1st the recombinant protein amateur hour, now this. Maybe they never… https://t.co/wtuwKCrUEe",['covidvaccine'],Twitter Web App,False,2021-02-14 09:48:41,2021-02-14,09:48:41,2021-02-14 09:48:41
GoodGym Crewe,"Crewe, England",Free weekly runs that combine exercise with doing good in the community ❤️,2019-08-28 13:11:07,227.0,290,1607,False,2021-02-14 09:48:47,Back doing our thing this week in the community. This week we had volunteers at another local vaccine hub as well a… https://t.co/5X5WuBqOUT,,Twitter for iPhone,False,2021-02-14 09:48:47,2021-02-14,09:48:47,2021-02-14 09:48:47
Mark Topps ™,Essex,"Father | Multi Award Winning Social Care Leader, Advocating & Campaigning for those receiving care | OrganDonor | Petition Starter @UKChange",2014-11-11 14:39:02,1821.0,994,17541,False,2021-02-14 09:50:34,@JonAshworth as the deputy Health and Social Care Minister I really think you should know the #COVIDVaccine priorit… https://t.co/6lmAWFC5W7,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 09:50:34,2021-02-14,09:50:34,2021-02-14 09:50:34
Sarah W,"London, England","Sick of bureaucracy 🤢
Save the planet! 🐢
#ThankYouNHS",2020-04-18 15:12:12,4.0,29,2,False,2021-02-14 09:51:33,@NHSEngland Still waiting for housebound over 80's to be vaccinated in Surrey Heartlands!? #CovidVaccine… https://t.co/rdtouZm6Fu,['CovidVaccine'],Twitter for Android,False,2021-02-14 09:51:33,2021-02-14,09:51:33,2021-02-14 09:51:33
David Shepherd 💙,Leicester,"Husband, Father, former NHS GP trainer & LCCCG Board, Genetics, Astronomy, CoE Reader, Fair Trade, Tigers! Views my own",2011-08-20 10:33:48,792.0,803,4090,False,2021-02-14 09:51:53,"Once inevitable deaths after #COVIDVaccine start being reported, I wonder if those who say you die *with* #COVID19… https://t.co/cPz1HbDCop","['COVIDVaccine', 'COVID19']",Twitter for Android,False,2021-02-14 09:51:53,2021-02-14,09:51:53,2021-02-14 09:51:53
Mona Hassan,,"-MD-pGy3 internal medicine resident AUBMC- 
Aspiring hematooncologist to be-
Advocate for refugee education and rights",2020-03-28 14:37:45,250.0,300,663,False,2021-02-14 09:54:35,"@AUBMC_Official just gave all of us the most epic valantine gift 
Our first dose of the #COVIDVaccine https://t.co/O7Jrg9SOUB",['COVIDVaccine'],Twitter for Android,False,2021-02-14 09:54:35,2021-02-14,09:54:35,2021-02-14 09:54:35
