user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Outlook Magazine,"New Delhi, India",The fully loaded news magazine from India,2009-03-04 12:45:00,226403.0,57.0,226.0,True,2020-11-06 09:34:38,The world would need 15 billion doses in case the #CovidVaccine requires a double shot. Producing that many doses w… https://t.co/qgYV8IyE0e,['CovidVaccine'],Twitter Web App,False,2020-06-11 09:34:38,2020-06-11,09:34:38,2020-06-11 09:34:38
ghost_writer,,"the natural, neutral point of view",2020-11-06 09:35:45,0.0,41.0,60.0,False,2020-11-06 10:21:07,"Will this #pandemic miraculously disappear if the @TheDemocrats win the #WhiteHouse, or will the #CovidVaccine magi… https://t.co/xgfzUrda7P","['pandemic', 'WhiteHouse', 'CovidVaccine']",Twitter for Android,False,2020-06-11 10:21:07,2020-06-11,10:21:07,2020-06-11 10:21:07
The News Minute,Bengaluru,"Look south, think TNM. News, ground reports and analysis from south India.

For all membership related queries: members@thenewsminute.com",2013-12-03 04:23:50,163231.0,991.0,1388.0,True,2020-11-06 10:45:08,"Bharat Biotech’s Covaxin may see February 2021 launch, says ICMR scientist 

#COVID19 #COVIDvaccine 
https://t.co/7Jv075EWHx","['COVID19', 'COVIDvaccine']",TweetDeck,False,2020-06-11 10:45:08,2020-06-11,10:45:08,2020-06-11 10:45:08
Covid Heretic,London,"Don't just distrust the MSM, keep a close eye on everyone.",2011-01-05 13:19:57,557.0,236.0,8987.0,False,2020-11-06 11:02:27,"Jeremy Vine says we're all ""praying and on bended knee"" for the #Covidvaccine, and then Dawn Neesom thinks it might… https://t.co/69FiGKS4Yw",['Covidvaccine'],Twitter Web App,False,2020-06-11 11:02:27,2020-06-11,11:02:27,2020-06-11 11:02:27
Covid Heretic,London,"Don't just distrust the MSM, keep a close eye on everyone.",2011-01-05 13:19:57,557.0,236.0,8987.0,False,2020-11-06 11:07:49,"Storm Huntley likes the idea that those that accept the jab are allowed more freedoms, such as not having to wear… https://t.co/X2oeOX23D8",,Twitter Web App,False,2020-06-11 11:07:49,2020-06-11,11:07:49,2020-06-11 11:07:49
WR,South Wales ,,2016-07-16 17:32:12,75.0,107.0,3434.0,False,2020-11-06 11:16:43,💉💉This event went under the radar of quite a few💉💉 #vaccine #PCRfraud #CovidVaccine #pcrtestpandemic… https://t.co/HJv6hEKJhB,"['vaccine', 'PCRfraud', 'CovidVaccine', 'pcrtestpandemic']",Twitter Web App,False,2020-06-11 11:16:43,2020-06-11,11:16:43,2020-06-11 11:16:43
Simon Hodes ⬅️2m➡️ 😷,"GP Partner, Watford ",NHS GP #Chronoptimist LMC Rep #TeamGP💙 Trainer #TeamNHS🏳️‍🌈 Appraiser #TypicalGPday  #ContinuityOfCare 🙏 #PatientsAtTheCentre🙏 Old Manc Own Views 🏊🏃🚴‍♀️,2014-07-28 13:32:12,1702.0,2200.0,15234.0,False,2020-11-06 11:30:10,@EmergencyMedDr @charlottemchart #GPsAreOPen &amp; well placed to offer safe mass #CovidVaccine local &amp; trusted. BUT th… https://t.co/THQv4yLdLT,"['GPsAreOPen', 'CovidVaccine']",Twitter Web App,False,2020-06-11 11:30:10,2020-06-11,11:30:10,2020-06-11 11:30:10
UVM Larner Med,"Burlington, VT","The 7th oldest U.S. medical school, the Larner College of Medicine @uvmvermont has a longstanding rep for educating & training superb physicians & scientists.",2013-03-20 18:57:43,3073.0,2196.0,9480.0,False,2020-11-06 11:54:30,Check out this #CovidVaccine Q&amp;A w/ #UVM Vaccine Testing Ctr Dir &amp; @UVMMedCenter infectious disease specialist Beth… https://t.co/V4YBaoYA8f,"['CovidVaccine', 'UVM']",Twitter for Android,False,2020-06-11 11:54:30,2020-06-11,11:54:30,2020-06-11 11:54:30
Warren Bennett,Preston Lancashire UK,"Tory activist, Ex Cllr, Commercial Director, Views expressed are my own. RT not an endorsement.",2011-07-28 19:04:48,1413.0,1053.0,15880.0,False,2020-11-06 11:54:36,"Pleased to do my bit by joining 15,000 other UK residents in a Phase 3 #CovidVaccine trial of an American vaccine t… https://t.co/tYAtlrXPUC",['CovidVaccine'],Twitter for iPhone,False,2020-06-11 11:54:36,2020-06-11,11:54:36,2020-06-11 11:54:36
Lascar Electronics,"Salisbury, England","Manufacturer of EasyLog Data Loggers and PanelPilot Displays. #datalogging #electronics
As well as our innovative products we also offer a Custom Design Service",2009-08-25 15:26:00,1762.0,644.0,370.0,False,2020-11-06 11:54:37,"The EasyLog range of vaccine temperature data loggers automatically monitors vaccine storage conditions, reducing t… https://t.co/UlW14WJJFv",,Hootsuite Inc.,False,2020-06-11 11:54:37,2020-06-11,11:54:37,2020-06-11 11:54:37
