user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
CNBC-TV18,,"Follow business news with India's Leading Business News Channel, CNBC-TV18. For more updates, follow us on @CNBCTV18Live.",10-07-2012 08:32,801171.0,202.0,1080.0,True,10-08-2020 11:54,"#SerumInstitute will start manufacturing vaccines by the end of August, said Poonawalla.
#COVID19 #CovidVaccine… https://t.co/zPcFviOdxZ","['SerumInstitute', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2020-08-10 11:54:00,2020-08-10,11:54:00,2020-08-10 11:54:00
ETVBharatEnglish,,News and Media Company,15-06-2020 09:09,25.0,0.0,3.0,False,10-08-2020 12:14,"No #compromise on quality of #COVIDvaccine: @BharatBiotech CMD

https://t.co/5sLg8aDgqz","['compromise', 'COVIDvaccine']",TweetDeck,False,2020-08-10 12:14:00,2020-08-10,12:14:00,2020-08-10 12:14:00
Capital Street FX,"9th Floor, Ebene Tower,
52 Cybercity Ebene,
Republic of Mauritius","Capital Street Intermarkets Limited is a Global Business Company (GBC1) incorporated and regulated by the Financial Services Commission, Mauritius. Capital",09-04-2015 09:00,1873.0,1183.0,72.0,False,10-08-2020 12:15,"EUR/USD Analysis | Free Trading Signal

#forex #currencies #euro #usd #euronews #usdnews #currency #markets… https://t.co/NfTFlzT7hQ","['forex', 'currencies', 'euro', 'usd', 'euronews', 'usdnews', 'currency', 'markets']",Twitter Web App,False,2020-08-10 12:15:00,2020-08-10,12:15:00,2020-08-10 12:15:00
Confluence Trading,All-Kounts chatroom,Swing Trader. My opinions only not buy or sell recommendations. Always evaluate risk vs reward carefully and make your own decisions.,01-05-2018 21:01,114.0,78.0,192.0,False,10-08-2020 12:17,New position on $MRNA this morning. I posted a full DD thread on this yesterday check it out here… https://t.co/I9TkfAmtzO,,Twitter Web App,False,2020-08-10 12:17:00,2020-08-10,12:17:00,2020-08-10 12:17:00
asianlite,United Kingdom,Asian Lite is UK's leading national paper serving the Asian business and professional communities. We are now the fastest growing Asian newspaper in the UK.,09-03-2013 10:23,1558.0,1440.0,22.0,False,10-08-2020 12:31,"Russia ready to register world’s first Covid-19 vaccine
Read here - https://t.co/peldybbpsr
#COVID19… https://t.co/hlc4OOsqm1",['COVID19'],Twitter Web App,False,2020-08-10 12:31:00,2020-08-10,12:31:00,2020-08-10 12:31:00
Deepak Sakpal,Mumbai - India,Full time Parent | Photography | Equity Trading | Banking |Fan of single screen cinema | Cars |Not necessarily in the order as given | Insta: @ picture_n_frames,07-05-2010 08:26,68.0,100.0,939.0,False,10-08-2020 12:45,"so, is it time to be happy or not yet? #CoronaVaccine #CovidVaccineRace #covidvaccine #corona #COVID19 #Covid_19… https://t.co/6jX4WxQITs","['CoronaVaccine', 'CovidVaccineRace', 'covidvaccine', 'corona', 'COVID19', 'Covid_19']",Twitter for iPad,False,2020-08-10 12:45:00,2020-08-10,12:45:00,2020-08-10 12:45:00
Jon Ruzek,"Minnesota, USA",working in higher ed. say hello. 😀 ✌️♥️ tweets ≠ my employer 〽️ #TwinCities #Minnesota #UMN,25-02-2013 23:50,3155.0,2735.0,59181.0,False,10-08-2020 13:03,August 28 webinar - COVID Vaccine Research &amp; Deployment: Reconciling Speed &amp; Safety https://t.co/HbXHKtC220 - via… https://t.co/Ot14W5dNQ7,,Hootsuite Inc.,False,2020-08-10 13:03:00,2020-08-10,13:03:00,2020-08-10 13:03:00
VaccinesToday,Belgium,"An online platform, supported by Vaccines Europe, for discussing vaccination. WHO @VaccineSafetyN
member. Tweets by Gary Finnegan https://t.co/7pMLVW9NVt",21-10-2010 11:06,15215.0,12037.0,1109.0,False,10-08-2020 13:06,"We've added a new disease to our 'Diseases' page. 
Ordinarily, we only include vaccine-preventable diseases but (we… https://t.co/IJVeB3h5jR",,Twitter Web App,False,2020-08-10 13:06:00,2020-08-10,13:06:00,2020-08-10 13:06:00
Tom (inching his way to 5k) O'Neill,Northeastern USA,We're gonna need a bigger vote. #BountyGate #TrumpCrimeFamily #DitchMoscowMitch #VoteBlueNoMatterWho2020,27-09-2009 13:51,4223.0,5000.0,127946.0,False,10-08-2020 13:15,"@MingGao26 @HunterJCullen The thing that also kills me is: when or if a #CovidVaccine comes to be, the anti-vaxxers… https://t.co/9hI9EdvD1J",['CovidVaccine'],Twitter for Android,False,2020-08-10 13:15:00,2020-08-10,13:15:00,2020-08-10 13:15:00
rosannemiller,USA ,"“When all of us band together against injustices and in defense of privacy and basic human rights, we can defend ourselves from even the most powerful systems.",05-02-2011 19:26,2667.0,3522.0,36274.0,False,10-08-2020 13:16,"#Protest ""End their narrative,finally topple all the 
dangerously myopic health officials,
the authoritarianism of… https://t.co/1uneNrnHE7",['Protest'],Twitter Web App,False,2020-08-10 13:16:00,2020-08-10,13:16:00,2020-08-10 13:16:00
