user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"I like crypto, I love truth, here to speak my mind",United Kingdom ,"DA guy, like to research, live with all faith that the light will prevail against the darkness of the world. It is always about the cb ds - Wake up.",2018-11-22 23:24:10,265.0,1025.0,801.0,False,2021-02-17 19:47:52,Great share - 👏🏻👏🏻 #COVID19 #COVIDVaccine https://t.co/MApLFwuuw9,"['COVID19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-17 19:47:52,2021-02-17,19:47:52,2021-02-17 19:47:52
M. Hostnik,,New York with a splash of salt water. Talk Gucci to me. Someone drank all the La Croix + I have nothing to wear. Hair toss 🥂💛✨🌺💃🏻♥️🌈🦄,2009-08-31 00:23:07,196.0,919.0,29081.0,False,2021-02-17 19:48:05,OMG I cannot. We are {officially} one month shy from being in lockdown for an ENTIRE YEAR!!!! Wow. I could just cry… https://t.co/qq45nmLC1A,,Twitter for iPhone,False,2021-02-17 19:48:05,2021-02-17,19:48:05,2021-02-17 19:48:05
stoutlad,,Almost-daily jokes.,2020-03-24 22:05:36,16.0,13.0,21.0,False,2021-02-17 19:48:06,"A 90-year-old woman walked 6 miles to get her #COVIDVaccine. She would’ve driven, but she’s a 90-year-old woman and it was dark.",['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 19:48:06,2021-02-17,19:48:06,2021-02-17 19:48:06
Marty & mom 🐶😺❄️❤️🌨,USA,My name is Marty. I'm an 11 year old chug. My mom & I share this acct. We're both cancer survivors & enjoy life 1 day at a time. #TheResistance No DMs. No lists,2015-07-22 22:39:43,4067.0,4004.0,61995.0,False,2021-02-17 19:48:07,Just got home after receiving my first vaccine. Piece of cake &amp; finally hope for some sense of normalcy soon. Here’… https://t.co/TOZwvd3X6J,,Twitter for iPhone,False,2021-02-17 19:48:07,2021-02-17,19:48:07,2021-02-17 19:48:07
Virendrasing Rajput,"Alexandroupoli, Greece",Stay Home 🏠 Stay Safe,2012-06-13 14:40:43,176.0,152.0,73327.0,False,2021-02-17 19:48:45,"@aajtak @sardanarohit #COVIDVaccine seems to be the biggest scam in #MadhyaPradesh .
@ChouhanShivraj @JM_Scindia","['COVIDVaccine', 'MadhyaPradesh']",Twitter for iPhone,False,2021-02-17 19:48:45,2021-02-17,19:48:45,2021-02-17 19:48:45
BOOM!Health,"Bronx, NY","Health, Wellness, and Safety for All - We’re Going Beyond Our Original Missions to transform lives through health & wellness.",2013-08-18 14:41:23,1618.0,1252.0,1626.0,False,2021-02-17 19:49:03,This week the COVID vaccine became eligible to New Yorkers with certain underlying health conditions. For a complet… https://t.co/wNPx6GBryU,,Hootsuite Inc.,False,2021-02-17 19:49:03,2021-02-17,19:49:03,2021-02-17 19:49:03
angela lett,London,Optimist. *It'll all be OK in the end*. Rarely without a jelly baby to hand (any colour will do). Or Percy Pigs. They’re good also.,2011-06-02 08:16:37,252.0,255.0,3580.0,False,2021-02-17 19:49:49,"Thank you to absolutely *everyone* involved in facilitating this. Overwhelmed by the scale of it all. And so very,… https://t.co/K0xH92Raaf",,Twitter for iPhone,False,2021-02-17 19:49:49,2021-02-17,19:49:49,2021-02-17 19:49:49
NM Media Relations,"Chicago, IL","News from @NorthwesternMed, Chicago's premier academic health system. Are you a reporter in need of a medical expert? DM or call Media Relations: 312-926-7432.",2018-08-30 16:03:19,1272.0,1179.0,1106.0,False,2021-02-17 19:50:00,New variants of #COVID19 are sparking reinfection concerns and questions about #herdimmunity. @bsinger007 with… https://t.co/s22PMY6A7r,"['COVID19', 'herdimmunity']",TweetDeck,False,2021-02-17 19:50:00,2021-02-17,19:50:00,2021-02-17 19:50:00
Virgin Media News,"Dublin, Ireland","Virgin Media News is Ireland's national independent television news service 📺12.30, 5.30 and 8pm on Virgin Media One",2009-09-09 10:28:47,69983.0,207.0,3.0,True,2021-02-17 19:50:00,"On #VMNews at 8 with @ClaireBrockTV

🔴Full details of new #JuniorCert &amp; #LeavingCert plans

🔴Ireland’s #COVID19 dea… https://t.co/z6pJF7MsbG","['VMNews', 'JuniorCert', 'LeavingCert', 'COVID19']",Twitter Media Studio,False,2021-02-17 19:50:00,2021-02-17,19:50:00,2021-02-17 19:50:00
SiNERGe,"Baltimore, Maryland",Sickle Cell Improvement in the Northeast Region through Education (SiNERGE) is dedicated to improving access to high quality care for individuals with SCD.,2012-02-02 14:25:03,303.0,142.0,72.0,False,2021-02-17 19:50:08,Maryland's #COVIDVaccine distribution leaves behind city dwellers and those without cars or internet access includi… https://t.co/hByFeTG9p0,['COVIDVaccine'],Twitter Web App,False,2021-02-17 19:50:08,2021-02-17,19:50:08,2021-02-17 19:50:08
