user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
BSW Working Together,,"Improving health, wellbeing, services and value for money in BaNES, Swindon and Wiltshire",2017-08-07 09:42:53,682.0,279,679,True,2021-02-13 15:05:06,The COVID-19 vaccine will always be available free of charge and the NHS will never ask you to share bank details t… https://t.co/m3aD1IiRgt,,Hootsuite Inc.,False,2021-02-13 15:05:06,2021-02-13,15:05:06,2021-02-13 15:05:06
TheRealDee,Canada,I am a proud 🇨🇦!  Liberal Grandma.  Fellow Earthling. She/Her. #nolists.  No DM unless asked publically first.  People I follow CAN DM.,2020-10-04 00:56:11,179.0,437,10393,False,2021-02-13 15:05:27,"How the fuck can you look in the mirror @BrianPallister?

Oh wait, I mistook you fro Simien who actually gives a fu… https://t.co/C0K8TfKCeQ",,Twitter Web App,False,2021-02-13 15:05:27,2021-02-13,15:05:27,2021-02-13 15:05:27
TheRealDee,Canada,I am a proud 🇨🇦!  Liberal Grandma.  Fellow Earthling. She/Her. #nolists.  No DM unless asked publically first.  People I follow CAN DM.,2020-10-04 00:56:11,179.0,437,10393,False,2021-02-13 15:08:00,@merry123459 I'd don't see how the people of Manitoba can stand by while BP adds more debt instead of taking the va… https://t.co/zjSIAYoRis,,Twitter Web App,False,2021-02-13 15:08:00,2021-02-13,15:08:00,2021-02-13 15:08:00
Wolves Council,"Wolverhampton, England",City of Wolverhampton - the City in the Black Country. To report an issue please visit: https://t.co/MIZJQVfWR1 👍,2010-08-10 15:03:58,20952.0,1181,5168,True,2021-02-13 15:09:12,Our @CllrHardacre has become the first member of @WolvesCouncil's Cabinet to receive the #Covid-19 vaccine – and is… https://t.co/WfrJBkmvLA,['Covid'],Orlo,False,2021-02-13 15:09:12,2021-02-13,15:09:12,2021-02-13 15:09:12
Krys Stefansky,"Sometimes here, sometimes there","Mom, reader, walker, writer, editor. Keep my passport in my purse.",2017-01-18 02:59:53,54.0,83,6753,False,2021-02-13 15:09:26,@CityofVaBeach take the lead on this. Help keep health insurance information private during #covidvaccine https://t.co/fQzBX42MYD,['covidvaccine'],Twitter for iPhone,False,2021-02-13 15:09:26,2021-02-13,15:09:26,2021-02-13 15:09:26
𝐃𝐫 𝐒𝐮𝐧𝐞𝐞𝐦 𝐊𝐡𝐚𝐧,Jammu And Kashmir,"Medic || President Of India’s Uttam Jeevan Raksha Padak 2017 || Tweets Are Purely Personal POV, Not Of The Institution That I Serve || RT's ≠ Endorsement ||",2010-07-16 03:39:08,6064.0,1681,9961,False,2021-02-13 15:09:27,"Dr Vikas Padha, Senior Consultant Orthopaedics &amp; Joint Replacement making a fervent appeal to healthcare, frontline… https://t.co/MMy7jwEZGA",,Twitter for iPhone,False,2021-02-13 15:09:27,2021-02-13,15:09:27,2021-02-13 15:09:27
OHIO University Covid19 Operations,"Athens, OH + Regional Campuses","OHIO University's Covid-19 response: follow case numbers, get health information, share feedback.",2020-09-24 21:52:46,448.0,87,346,False,2021-02-13 15:10:04,"❌ MYTH: the #CovidVaccine can cause infertility or hurt pregnant or breastfeeding mothers. 
✔️ @CDCgov recommends t… https://t.co/AEMlkHq51b",['CovidVaccine'],Sprout Social,False,2021-02-13 15:10:04,2021-02-13,15:10:04,2021-02-13 15:10:04
👌 Lorrie Driver 🏴󠁧󠁢󠁥󠁮󠁧󠁿,,"Luke 21:19 - Stand firm, and you will win life.",2017-02-01 17:46:36,225.0,262,1558,False,2021-02-13 15:11:36,"People need to look up what ChAdOx1-s is, then lookup recombinant which are both on the COVID-19 Astra Zeneca vacci… https://t.co/8IVzUCzw39",,Twitter for Android,False,2021-02-13 15:11:36,2021-02-13,15:11:36,2021-02-13 15:11:36
Aja,So Cali,SuperMOM / Advisor / SuperTECH I write sometimes📜 30+Twitter😉 👻+📸: AjaGarcia21  ☀️♓️ ~ 🌙♑️,2009-03-07 21:19:57,11056.0,11208,36130,False,2021-02-13 15:12:46,At work if we had not given all 100 doses of the vaccine it would’ve had to be discarded. What are they to do if th… https://t.co/IMHhdkAdvK,,Twitter for iPhone,False,2021-02-13 15:12:46,2021-02-13,15:12:46,2021-02-13 15:12:46
Yashaswini Gupta,,"Psychologist 💡 
Home Baker 🎂",2020-12-28 13:06:19,6.0,5,3,False,2021-02-13 15:13:24,"Once offices and schools reopen, how are you going to take your mid-day naps? Every thought of that...? #COVIDVaccine #reopenoffices","['COVIDVaccine', 'reopenoffices']",Twitter for Android,False,2021-02-13 15:13:24,2021-02-13,15:13:24,2021-02-13 15:13:24
