user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHS Castle Point & Rochford CCG,"Rayleigh, Essex","NHS Castle Point and Rochford CCG is a Clinical Commissioning Group in south Essex, covering a population of about 182,000",2012-10-03 12:55:46,4830.0,748,648,True,2021-02-13 15:01:32,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #CovidVaccine it is really helpful if you are re… https://t.co/uBF5ia2IvI","['GeneralPractice', 'CovidVaccine']",Orlo,False,2021-02-13 15:01:32,2021-02-13,15:01:32,2021-02-13 15:01:32
NHS Mid Essex CCG,"Chelmsford, Essex","We want everyone in mid Essex to #Livewell. For us this means developing and planning services that help support our residents lead healthy, fulfilling lives.",2010-11-10 13:44:49,6780.0,1327,4455,True,2021-02-13 15:01:33,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #CovidVaccine, it is really helpful if you are r… https://t.co/jR52iRT0nw","['GeneralPractice', 'CovidVaccine']",Orlo,False,2021-02-13 15:01:33,2021-02-13,15:01:33,2021-02-13 15:01:33
NHS Southend CCG,"Southend-on-Sea, Essex",We commission healthcare services for the people of Southend. This account is monitored during office hours only. Press enquiries to sccg.communications@nhs.net,2012-12-05 16:05:34,5313.0,252,310,True,2021-02-13 15:01:34,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #CovidVaccine it is really helpful if you are re… https://t.co/zaSywVRnDi","['GeneralPractice', 'CovidVaccine']",Orlo,False,2021-02-13 15:01:34,2021-02-13,15:01:34,2021-02-13 15:01:34
lilycogan,"South Dublin, Ireland",Geriatrician @RoyalDonnybrook 👩🏼‍⚕️ •LTC •Rehabilitation •Wife Mum Daughter Pal •Somewhere between Marjory & Miriam!  Herself/Your One 💚🇮🇪 Own views,2011-10-23 00:40:16,2380.0,1960,42564,False,2021-02-13 15:01:34,"👵🏻”Dr Miriam rang this morning with our #CovidVaccine date-23rd February”💉🎉

My 85yo Mum celebrates the good news w… https://t.co/5uIxlnJcN3",['CovidVaccine'],Twitter for iPhone,False,2021-02-13 15:01:34,2021-02-13,15:01:34,2021-02-13 15:01:34
Thurrock CCG,"Thurrock, Essex",We buy healthcare services for the people of Thurrock.,2013-05-23 08:59:33,3243.0,465,4560,True,2021-02-13 15:01:35,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #CovidVaccine, it is really helpful if you are r… https://t.co/SbTVLIGDol","['GeneralPractice', 'CovidVaccine']",Orlo,False,2021-02-13 15:01:35,2021-02-13,15:01:35,2021-02-13 15:01:35
Whiskey Room Conversations,,It's good to disagree. Have an opinion. Share it. Listen and then decide for yourself.,2020-10-18 11:02:48,238.0,237,7832,False,2021-02-13 15:02:19,"Is anyone keeping track of all the vaccine deaths? 

#COVIDVaccine #vaccine","['COVIDVaccine', 'vaccine']",Twitter for Android,False,2021-02-13 15:02:19,2021-02-13,15:02:19,2021-02-13 15:02:19
Dr. David Rosman,,"Dad, Husband, Doc. Local Health, Global Health. President @MassMedical, @MGHImaging. he/him/his - tweets my own opinion - not work or associations.",2011-02-23 15:14:39,1859.0,838,1512,False,2021-02-13 15:02:51,Trust in the #covidvaccine is important. Especially when it comes to #equity. Who do people trust when it comes to… https://t.co/eCMS9pu4Po,"['covidvaccine', 'equity']",Twitter for iPhone,False,2021-02-13 15:02:51,2021-02-13,15:02:51,2021-02-13 15:02:51
Society of Hospital Medicine,"Philadelphia, PA",Empowering hospitalists. Transforming patient care.,2009-01-29 15:19:50,10661.0,2301,8085,False,2021-02-13 15:02:57,"Heads up, NYC! 📅 Our next Westchester/NYC Chapter meeting is on 2/23 

Join us for a presentation about latest in… https://t.co/oVCJ2Kq1sG",,Twitter Web App,False,2021-02-13 15:02:57,2021-02-13,15:02:57,2021-02-13 15:02:57
TreeburnerCT,"Connecticut, USA","Crypto and Cannabis Enthusiast, bullish on $BTC, $ETH, $ADA, $XRP, $THETA, $ZIL, $MRPH and that sweet green flower!",2021-01-05 20:57:34,65.0,175,343,False,2021-02-13 15:03:37,Unfollowing anyone I see supporting bullshit conspiracy theories that encourage people not to take the COVID-19 vac… https://t.co/f51gCTUNkO,,Twitter for Android,False,2021-02-13 15:03:37,2021-02-13,15:03:37,2021-02-13 15:03:37
DCMS,United Kingdom,"UK Government Department for Digital, Culture, Media and Sport (DCMS). Blog: https://t.co/FuaY8JibQR Facebook: https://t.co/jsRMgvChpO",2008-12-29 12:57:08,239880.0,1439,8343,True,2021-02-13 15:04:00,"“I’d urge everyone who is eligible for a vaccine to get it as soon as possible.”

🏉 Sir @BillBeaumont, Chair of… https://t.co/iCm6tSnRJf",,Twitter Media Studio,False,2021-02-13 15:04:00,2021-02-13,15:04:00,2021-02-13 15:04:00
