user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
MarzipanRug,,"#PATRIOT Not an ideologue. Anti-racist. Equal opportunity, not outcome #IFBAP on PARLOUR handle: @Marzipan🇺🇸 🇬🇧 🇦🇺 🇪🇸",2009-03-24 22:34:36,6084.0,5541,50828,False,2021-02-14 09:00:47,"GET THE ENTIRE STORY AT:

articles DOT mercola DOT COM

Search for ""How COVID-19 'Vaccines' May Destroy the Lives o… https://t.co/dO7d01P5yL",,Twitter Web App,False,2021-02-14 09:00:47,2021-02-14,09:00:47,2021-02-14 09:00:47
"NHS Bedfordshire, Luton and Milton Keynes CCGs 💙",,"We are responsible for the planning, organising and purchasing of NHS funded healthcare for the people of Bedfordshire, Luton and Milton Keynes. 

#TeamBLMK",2013-03-11 12:48:55,5456.0,910,1806,False,2021-02-14 09:01:05,People aged 70 and over who have not yet been vaccinated against COVID and who would like to be are now being asked… https://t.co/QIE7XJHOQG,,Hootsuite Inc.,False,2021-02-14 09:01:05,2021-02-14,09:01:05,2021-02-14 09:01:05
Anera,"Palestine, Lebanon & Jordan",American Near East Refugee Aid helps #refugees and vulnerable communities in the Middle East. Since 1968.,2009-01-07 16:13:07,3898.0,2033,3225,False,2021-02-14 09:01:13,“I cant find the words to express how excited I am that some hope has arrived to our country. We couldnt have done… https://t.co/WknPKkJ1ht,,Twitter for iPhone,False,2021-02-14 09:01:13,2021-02-14,09:01:13,2021-02-14 09:01:13
cri☆tine✉️,"California, USA","I love photography bc it allows me to show people how beautiful they truly are. #NeisVoid: EDS+, poet, & bookworm.❤️ Loved by DW. ""Yes, Ms. King."" 👑🌈 BLM",2009-06-24 05:32:43,1516.0,2465,87444,False,2021-02-14 09:01:33,#NeisVoid how do we feel that healthy pregnant people are higher up on the vaccine list than us regular chronically… https://t.co/0UxyFgD4J2,['NeisVoid'],Twitter for iPad,False,2021-02-14 09:01:33,2021-02-14,09:01:33,2021-02-14 09:01:33
💪🏻💪🏻 Fight The Great Reset! 💪🏻💪🏻,UK,It’s time people woke up one by one to the evil that is the elites and their Great Reset plan which will destroy life as we know it!,2020-07-15 06:20:19,1149.0,846,1318,False,2021-02-14 09:01:49,This is the scientist wishing to trial #COVIDVaccine on newborn babies. Show her some love! 🖕🏻⬇️⬇️🖕🏻 https://t.co/hvaNxUfh7y,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 09:01:49,2021-02-14,09:01:49,2021-02-14 09:01:49
Kika 🇬🇧,"London, England",Watch the world through my eyes as I navigate #London with @BlindDad_UK. #TheBlondeLeadingTheBlind #TheKikaEffect #KindnessMatters #KikaCam #KikaAndMe 🦮,2015-09-02 12:57:44,24701.0,818,15199,False,2021-02-14 09:02:57,"As much as I love the snow, I can’t sit around all day - work comes first. 

Today, I need to take dad to get his C… https://t.co/oYEHyP1lXF",,Twitter for iPhone,False,2021-02-14 09:02:57,2021-02-14,09:02:57,2021-02-14 09:02:57
Quint,,Entrepreneur and Ed consultant looking to turn my initial £30k invested in SALV into a £1m investment with Portage Biotech. Can I reach the fabled £1 million?,2010-11-24 09:00:31,1691.0,489,6144,False,2021-02-14 09:03:23,"New Zealand, ‘3 cases...let’s lockdown to stay safe’. U.K., ‘13,308 cases...let’s all cancel the lockdown and party… https://t.co/p37TMJCRvA",,Twitter for iPhone,False,2021-02-14 09:03:23,2021-02-14,09:03:23,2021-02-14 09:03:23
Nizar I. Mahmoud,Lebanon,"MBA.
My Opinions are my own and not the views of my family, friends, and employer

📍ʟᴇʙᴀɴᴏɴ",2009-12-18 19:53:47,709.0,1851,15323,False,2021-02-14 09:03:52,"Impressive #vaccination procedures at @AUBMC_Official 👌
Thanks @_Jo_Elle_ @MTVLebanonNews for a great highlight.… https://t.co/lmqFPMNPdh",['vaccination'],Twitter for Android,False,2021-02-14 09:03:52,2021-02-14,09:03:52,2021-02-14 09:03:52
Mayank Chopra,"Dubai, United Arab Emirates",Property Consultant at Fidu Properties.,2021-01-26 19:12:03,3.0,96,14,False,2021-02-14 09:04:14,"The UAE has so far administered 5.005 million doses of COVID-19 vaccines, reporting a distribution rate of 50.61 do… https://t.co/Tsu8fxjugA",,Twitter for iPhone,False,2021-02-14 09:04:14,2021-02-14,09:04:14,2021-02-14 09:04:14
UK MP Tweets,,"Information, statistics and analysis about the Members of UK Parliament using Twitter.",2015-09-08 19:34:10,7459.0,0,27,False,2021-02-14 09:05:03,The hashtag most used by Conservative MPs in the last 24 hours was: #COVIDVaccine,['COVIDVaccine'],politics-social.com,False,2021-02-14 09:05:03,2021-02-14,09:05:03,2021-02-14 09:05:03
