user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ngozi Chione,New Zea,https://t.co/HOfBQs5pKT,2018-12-27 07:34:15,174.0,86,12706,False,2021-02-13 03:55:14,If you don’t live in Aotearoa (New Zealand) 🇳🇿 you might like this slice of Kiwi #cafe #asmr with me and hubs 🥐☕️💕… https://t.co/yWN5IjXSNS,"['cafe', 'asmr']",Twitter for iPhone,False,2021-02-13 03:55:14,2021-02-13,03:55:14,2021-02-13 03:55:14
Sohaib Sheikh,,Marketing & Corporate communication specialist/media relations & advertising. Tweets are personal,2009-11-13 19:29:41,2438.0,70,206,False,2021-02-13 03:55:16,Another Chinese vaccine approved for emergency use in Pakistan #covidvaccine https://t.co/sws7z7OywW,['covidvaccine'],Twitter for iPhone,False,2021-02-13 03:55:16,2021-02-13,03:55:16,2021-02-13 03:55:16
宋アンナ 🇹🇼🦂,SoCal,band nerd for life,2009-12-31 19:25:25,41.0,331,28066,False,2021-02-13 03:55:19,130 1st vaccination spots at Cal poly pomona in SoCal. All county residents can go. Feel free to share!… https://t.co/Qrhekj8PAi,,Twitter for Android,False,2021-02-13 03:55:19,2021-02-13,03:55:19,2021-02-13 03:55:19
Seiji_thetruthseeker,,Welcome to the side of the awaken! I’m a truth seeker & would rather be uncomfortable with the truth then a lie I expose what the cabal doesn’t want u to know,2020-04-07 20:59:26,679.0,56,317,False,2021-02-13 03:55:51,Rothschild? What is she the black sheep of the family or something?  You would think she would not take the vaccine… https://t.co/ODraa4045o,,Twitter for iPhone,False,2021-02-13 03:55:51,2021-02-13,03:55:51,2021-02-13 03:55:51
Ngozi Chione,New Zea,https://t.co/HOfBQs5pKT,2018-12-27 07:34:15,174.0,86,12706,False,2021-02-13 03:56:05,#covidfree Aotearoa (New Zealand) 🇳🇿 Enjoy this slice of Kiwi #cafe #asmr with me and hubs 🥐☕️💕 Kia Ora!… https://t.co/NndCRmYo8o,"['covidfree', 'cafe', 'asmr']",Twitter for iPhone,False,2021-02-13 03:56:05,2021-02-13,03:56:05,2021-02-13 03:56:05
Ngozi Chione,New Zea,https://t.co/HOfBQs5pKT,2018-12-27 07:34:15,174.0,86,12706,False,2021-02-13 03:56:40,Wishing you all this much normality ASAP! If you don’t live in Aotearoa (New Zealand) 🇳🇿 you might like this slice… https://t.co/2Neheje8Wa,,Twitter for iPhone,False,2021-02-13 03:56:40,2021-02-13,03:56:40,2021-02-13 03:56:40
Dr.Meer,Karachi,I am an Emergency Physician #TeamSindhVoice,2019-09-23 06:42:44,6051.0,2280,44171,False,2021-02-13 04:00:21,"Alhamd u lillah got #COVIDVaccine yesterday @sindhchildrenhospital #NoSideeffects
Thanks @SindhGovt1 for your well… https://t.co/wZ2cVbixcJ","['COVIDVaccine', 'NoSideeffects']",Twitter for iPhone,False,2021-02-13 04:00:21,2021-02-13,04:00:21,2021-02-13 04:00:21
Blume,Planet Earth,What Matters,2018-09-14 04:39:28,48.0,36,1165,False,2021-02-13 04:00:28,#COVIDVaccine types and how they compare https://t.co/eop1E13AQi,['COVIDVaccine'],Twitter Web App,False,2021-02-13 04:00:28,2021-02-13,04:00:28,2021-02-13 04:00:28
Asian OSINT,Singapore,"Global Security Analyst and OSINT Researcher.


For exclusive news


Telegram Channel: https://t.co/vdgMDXJTqR",2016-01-11 11:16:49,1274.0,3,737,False,2021-02-13 04:02:24,"#Denmark: Protesters march against vaccine passport in #Copenhagen. 

#COVIDVaccine #COVID19 https://t.co/KmnESHKyRm","['Denmark', 'Copenhagen', 'COVIDVaccine', 'COVID19']",Twitter for Android,False,2021-02-13 04:02:24,2021-02-13,04:02:24,2021-02-13 04:02:24
आचार्य मोहन - acharya mohan,Kanpur Nagar,"Ek Krantikari aur vidrohi
 एक क्रांतिकारी और  विद्रोही",2020-01-06 15:56:15,6.0,2,19,False,2021-02-13 04:03:17,Greece is a holy land for me because Socrates Pluto and Aristotle were born there. I salute that holy land because… https://t.co/6tU1ugTfFm,,Twitter for Android,False,2021-02-13 04:03:17,2021-02-13,04:03:17,2021-02-13 04:03:17
