user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
The Gazette,Colorado Springs,"2014 Pulitzer Prize winner and #Colorado's second-largest newspaper, delivering the news from #COSprings. News tips:  https://t.co/oysvESA2t5",2008-01-29 17:46:48,67005.0,2743,730,True,2021-02-14 01:03:00,"Mass Colorado Springs COVID-19 vaccination clinic draws thousands in bitter temps https://t.co/5lfjRM9svT
#CovidVaccine #Covid19Colorado","['CovidVaccine', 'Covid19Colorado']",TweetDeck,False,2021-02-14 01:03:00,2021-02-14,01:03:00,2021-02-14 01:03:00
Sarantos,Chicago,👇 Watch my latest video! https://t.co/je4AUsEuFL Fusion of 80s rock blended with modern rock & pop music. New song/video/book/poem released every month!😎,2013-06-10 16:17:47,251872.0,44768,63670,True,2021-02-14 01:04:38,"I'm done!

#covid #COVID19 #CovidVaccine #COVID19Vaccine #stopCovid #vaccine #vaccinoCovid #CovidVaccine… https://t.co/QDdb7ogp23","['covid', 'COVID19', 'CovidVaccine', 'COVID19Vaccine', 'stopCovid', 'vaccine', 'vaccinoCovid', 'CovidVaccine']",Twitter for iPhone,False,2021-02-14 01:04:38,2021-02-14,01:04:38,2021-02-14 01:04:38
"AMM, MD","Tennessee, USA","Medical doctor, translational researcher (molecular bio, neurooncology). Curse like a sailor. Trump hater. Science lover. Naughty 😈",2020-03-14 15:33:48,481.0,68,29015,False,2021-02-14 01:04:54,"2/1-PATIENT DIED IN PARKING LOT AFTER #COVIDVACCINE
73 yo m rec'd vaccine in clinic ~1113
seen on surveillance came… https://t.co/eOm9WeCDeJ",['COVIDVACCINE'],Twitter for iPhone,False,2021-02-14 01:04:54,2021-02-14,01:04:54,2021-02-14 01:04:54
Mark Topps ™,Essex,"Father | Multi Award Winning Social Care Leader, Advocating & Campaigning for those receiving care | OrganDonor | Petition Starter @UKChange",2014-11-11 14:39:02,1821.0,994,17541,False,2021-02-14 01:06:37,People who have already contracted coronavirus are as protected against reinfection as those who have received the… https://t.co/X12vjXU9j2,,Twitter Web App,False,2021-02-14 01:06:37,2021-02-14,01:06:37,2021-02-14 01:06:37
ash,NJ,everything for the music. power to the people. home of big chungus squirrel.,2010-12-18 20:49:27,1821.0,2416,13446,False,2021-02-14 01:08:06,"vaccine #1 ☑️ 
all good, arm’s a tad sore, feeling a bit gay &amp; more interested than usual in microsoft office
#2021thoughts #COVIDVaccine","['2021thoughts', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-14 01:08:06,2021-02-14,01:08:06,2021-02-14 01:08:06
Rain_Surname_Cats,Portland,Help Harpo beat cancer @ https://t.co/S4O1BREy4X or https://t.co/5zXVlT7ef4 #ZSHQ #AdoptDontShop #CatsofTwitter,2020-07-13 02:18:10,884.0,167,4285,False,2021-02-14 01:08:29,"In Daily Heist #89, Harpo brings me the #COVIDVaccine  flyers for the umpteenth time, because he cares about my hea… https://t.co/XpYtadjFos",['COVIDVaccine'],Twitter Web App,False,2021-02-14 01:08:29,2021-02-14,01:08:29,2021-02-14 01:08:29
MirelaMonte,"Myrtle Beach, SC","Incurable Optimist, Human Rights Activist, Mother, Holistic Healer, Writer, Green. Life is short; Live it well!",2008-05-16 22:34:28,7957.0,8430,12747,False,2021-02-14 01:10:27,"Shocking!

NOT!

https://t.co/zVCprZuGmy

#Covid #Covid19 #PsyOp #Scamdemic #Plandemic #CoronaVirus #Sheeple… https://t.co/UuDmxdixz5","['Covid', 'Covid19', 'PsyOp', 'Scamdemic', 'Plandemic', 'CoronaVirus', 'Sheeple']",Twitter for iPhone,False,2021-02-14 01:10:27,2021-02-14,01:10:27,2021-02-14 01:10:27
Raj,"Bromley, London","Gamer, food lover, Disney fan, wrestling fan, but most importantly a proud Dad to an amazing little girl! Also please check out my wifes YouTube channel below",2015-04-18 23:41:47,634.0,1543,208,False,2021-02-14 01:10:29,Had my first #COVIDVaccine and feeling ok so far cept for a slightly sore arm but in fairness I didn't exactly go e… https://t.co/kKEzWg9OoY,['COVIDVaccine'],Twitter for Android,False,2021-02-14 01:10:29,2021-02-14,01:10:29,2021-02-14 01:10:29
3d Cavalry Regiment,"Fort Hood, TX",Official Twitter of 3d Cavalry Regiment |@USArmy | #BraveRifles (Follows/RTs/Likes≠endorsement),2012-04-26 15:42:15,2336.0,393,916,True,2021-02-14 01:15:58,Potential for slow thinking and memory loss are just some of the reasons you should get the COVID-19 Vaccine. Click… https://t.co/Rf1SpHgYbY,,Twitter for Android,False,2021-02-14 01:15:58,2021-02-14,01:15:58,2021-02-14 01:15:58
terpskinsos,,,2019-01-26 15:00:02,5.0,49,3021,False,2021-02-14 01:21:38,"@ninaturner We learned we can’t count on the @GOP to do the right thing. So, we have the @WhiteHouse the… https://t.co/AwVuDqZ59p",,Twitter for iPhone,False,2021-02-14 01:21:38,2021-02-14,01:21:38,2021-02-14 01:21:38
