user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Oldham Council,Oldham,"Official account of Oldham Council. Providing the latest service news, events and alerts from across the borough. Feed monitored Mon–Fri, 9am–5pm. #WeAreOldham",2010-02-16 14:55:40,26142.0,1280.0,3494.0,True,2021-02-15 17:45:10,"People who are aged 70 and over who have not yet had their #COVIDVaccine, and would like to, can now contact the NH… https://t.co/RkHEpruQUa",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-15 17:45:10,2021-02-15,17:45:10,2021-02-15 17:45:10
DrSarahJarvis,UK,"GP, clinical director @patient. Also on BBC 1's The One Show, GMB, BBC Radio 4, Channel 5 news & is resident doctor BBC R2's @theJeremyVine & @My_Weekly.",2014-05-09 15:19:54,32346.0,130.0,5289.0,False,2021-02-15 17:45:13,Lots of confusion over whether people with #asthma in group 6 for #COVIDVaccine . Just informed only those… https://t.co/t7PB5tgxOz,"['asthma', 'COVIDVaccine']",Twitter Web App,False,2021-02-15 17:45:13,2021-02-15,17:45:13,2021-02-15 17:45:13
T.J. Smith,"Baltimore, MD","General consultant. Retired law enforcement commander, former government spokesperson, and former Baltimore mayoral candidate. #FamousFund",2013-11-13 13:37:02,14504.0,2694.0,15246.0,False,2021-02-15 17:47:25,Have you received the #Covid19 #COVIDVaccine?,"['Covid19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 17:47:25,2021-02-15,17:47:25,2021-02-15 17:47:25
T.J. Smith,"Baltimore, MD","General consultant. Retired law enforcement commander, former government spokesperson, and former Baltimore mayoral candidate. #FamousFund",2013-11-13 13:37:02,14504.0,2694.0,15246.0,False,2021-02-15 17:47:25,Are you confused by the #covid19 #COVIDVaccine process?,"['covid19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 17:47:25,2021-02-15,17:47:25,2021-02-15 17:47:25
T.J. Smith,"Baltimore, MD","General consultant. Retired law enforcement commander, former government spokesperson, and former Baltimore mayoral candidate. #FamousFund",2013-11-13 13:37:02,14504.0,2694.0,15246.0,False,2021-02-15 17:47:25,"Are you getting the #COVID19 #COVIDVaccine as soon as you’re eligible? 
Thread","['COVID19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 17:47:25,2021-02-15,17:47:25,2021-02-15 17:47:25
Rhonda Shuler Adams,"Providence, South Carolina",Daughter of the Confederacy Southern Born & Bred #LandOfCotton #BackTheBlue #TRUMP #MAGA 🚂 🇺🇸 🙏🏼 #NoShoesNation #GamecockNation #IllGoCoastalOnYa,2011-01-16 16:30:26,485.0,805.0,8442.0,False,2021-02-15 17:48:04,@RoperStFrancis has is going on @NChasColiseum 👍🏼👍🏼 Took my 79 year old Dad to his 9:10 drive thru appt this AM. We… https://t.co/QDbZmKUwlp,,Twitter for iPhone,False,2021-02-15 17:48:04,2021-02-15,17:48:04,2021-02-15 17:48:04
Blue Dog, South Africa,"🇿🇦Schalk van Zuydam 
Photo Journalist 
Epple Media Corp. (Pty.)   
Former: Associated Press & Media 24 
Contact: info.epplemedia@gmail.com",2018-03-08 19:43:48,1155.0,2010.0,51639.0,False,2021-02-15 17:48:39,"Blue Dog #TopNews from @France24_en 
'WHO approves Oxford-AstraZeneca Covid-19 vaccine for emergency use'… https://t.co/nkGw52ZawQ",['TopNews'],Twitter Web App,False,2021-02-15 17:48:39,2021-02-15,17:48:39,2021-02-15 17:48:39
Jason Auburn,Somewhere :),,2009-02-24 00:57:35,713.0,98.0,35.0,False,2021-02-15 17:49:07,Covid Vaccination Booked #COVIDVaccine #vaccination https://t.co/SS9fv9Ax7j,"['COVIDVaccine', 'vaccination']",Twitter for iPhone,False,2021-02-15 17:49:07,2021-02-15,17:49:07,2021-02-15 17:49:07
Kimberly,"Floral Park, NY","Roll Tide ❤🐘, Jets Fan, Mets Fan, T7L, @mikeposner has great taste in gum! Camp Anchor!! o-l-) R.I.P, M.J.P & MVP",2010-08-18 00:49:05,187.0,321.0,12926.0,False,2021-02-15 17:49:31,Shoutout to the @FDNY at John Adam’s High school #COVIDVaccine location! Doing an amazing job lifting spirits and s… https://t.co/dZDd5KGcK3,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 17:49:31,2021-02-15,17:49:31,2021-02-15 17:49:31
Konstantinos Komaitis/ Κωνσταντίνος Κωμαϊτης,Geneva,Internet nut.Wants to make a difference.Terrible at skiing.Better at swimming. Life liver. Scientia Potentia Est TedX:https://t.co/QUvbgtv7mW I own my views!,2009-03-20 20:20:03,2135.0,1948.0,2025.0,False,2021-02-15 17:49:59,You know that things are seriously disorganised when the Greeks ask you to get organised! #Greece #vaccination… https://t.co/zKQxZaWJQ6,"['Greece', 'vaccination']",Twitter Web App,False,2021-02-15 17:49:59,2021-02-15,17:49:59,2021-02-15 17:49:59
