user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Leicestershire CC,"Leicestershire, United Kingdom",Bringing you news and updates from the County Council. We'll try to reply as quickly as we can during office hours.,2010-12-14 13:57:13,20972.0,1863,4558,False,2021-02-14 11:50:39,"Do you have questions about whether, or why, you should get the #CovidVaccine if you've already had the virus? 

In… https://t.co/UgW4CqK7kv",['CovidVaccine'],CrowdControlHQ,False,2021-02-14 11:50:39,2021-02-14,11:50:39,2021-02-14 11:50:39
IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",2009-02-02 07:21:54,5502169.0,251,4439,True,2021-02-14 11:55:51,"Pfizer's Covid vaccine first to get approval in Japan ahead of Tokyo Olympics

Read more: https://t.co/FCMGmqUnM2… https://t.co/NffCPpw5C0",,Twitter Web App,False,2021-02-14 11:55:51,2021-02-14,11:55:51,2021-02-14 11:55:51
Khaleej Times,United Arab Emirates,"The official Twitter feed of Khaleej Times, the UAE's first and leading English daily
https://t.co/OaJ0rBBfak",2009-01-11 07:56:56,614493.0,1179,556,True,2021-02-14 11:59:03,"UAE #Covidvaccine: 49,967 residents vaccinated in 24 hours 
@mohapuae 
https://t.co/FlbMA6NAzD",['Covidvaccine'],Twitter Web App,False,2021-02-14 11:59:03,2021-02-14,11:59:03,2021-02-14 11:59:03
PintoDeepak_TNIE,"Hyderabad, India","@NewIndianXpress
Former @Deccanchronicle 
cont: pintodeepakd@gmail.com
Views/RTS personal",2016-01-30 03:24:11,768.0,1060,46162,False,2021-02-14 11:59:49,A woman allegedly drugged an elderly couple under the pretext of administering the #COVIDVaccine and looted their j… https://t.co/r18BwHtwmq,['COVIDVaccine'],Twitter Web App,False,2021-02-14 11:59:49,2021-02-14,11:59:49,2021-02-14 11:59:49
"NHS Bedfordshire, Luton and Milton Keynes CCGs 💙",,"We are responsible for the planning, organising and purchasing of NHS funded healthcare for the people of Bedfordshire, Luton and Milton Keynes. 

#TeamBLMK",2013-03-11 12:48:55,5456.0,910,1806,False,2021-02-14 12:00:43,"Not sure what to expect when you go for your #CovidVaccine appointment?

Watch this video to get a better idea⬇️ https://t.co/Gi69Z8PVgC",['CovidVaccine'],Hootsuite Inc.,False,2021-02-14 12:00:43,2021-02-14,12:00:43,2021-02-14 12:00:43
Sarah Stephen-Smith,Northamptonshire,Pause Practitioner 💚 Systemic thinker. Tweets my own. R/T not endorsement.,2011-03-04 13:50:19,874.0,3765,4861,False,2021-02-14 12:00:51,Had my #COVID19 jab this morning ✅ Thank you @PauseNorthants @Catch22 for organising this for the staff team.👏🏼 NHS… https://t.co/IQjDg3MkHf,['COVID19'],Twitter for iPhone,False,2021-02-14 12:00:51,2021-02-14,12:00:51,2021-02-14 12:00:51
Providertech,"Phoenix, AZ",Providertech automates healthcare workflows to send text and voice messages leading to improved outcomes and enhanced patient engagement.,2017-10-25 00:00:36,102.0,210,2599,False,2021-02-14 12:00:56,"As frustrations rise over getting vaccine appointments, an small army of volunteers steps up to help.
#COVIDVaccine… https://t.co/cLVUNmfGdB",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-14 12:00:56,2021-02-14,12:00:56,2021-02-14 12:00:56
MobileHelp,Everywhere you are,"MobileHelp protects seniors with the push of a button, so they are NEVER alone.",2010-10-19 12:49:31,828.0,1073,564,False,2021-02-14 12:00:59,"""The answer to that is complicated, according to health experts. While the vaccine does offer protection against CO… https://t.co/VHT72Kx5o2",,Hootsuite Inc.,False,2021-02-14 12:00:59,2021-02-14,12:00:59,2021-02-14 12:00:59
Haringey,"Haringey, London","Contact customer services at @ContactHaringey - Monday to Friday, 9am-5pm. Haringey news and updates on everything happening across our community.",2011-01-17 09:49:28,21681.0,993,2563,True,2021-02-14 12:01:16,NHS staff are working hard in #Haringey to vaccinate those most at risk from COVID-19. People over 70 years no long… https://t.co/FEzd79vZgq,['Haringey'],Hootsuite Inc.,False,2021-02-14 12:01:16,2021-02-14,12:01:16,2021-02-14 12:01:16
Joe Halewood HSM,England,"Housing consultant hates ANYONE being shafted by landlords and government. I say what others don't, won't or can't about housing and homelessness because I can",2011-08-02 15:27:20,4840.0,1516,5138,False,2021-02-14 12:04:22,#covidvaccine the over 70s equals the reopening of work? What the fuck is this narrative of extreme right wing Tori… https://t.co/Q6H38ulTJd,['covidvaccine'],Twitter Web App,False,2021-02-14 12:04:22,2021-02-14,12:04:22,2021-02-14 12:04:22
