user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Daramiblog,"Athens, Greece","Blogger trying to make the internet a better place. Writing with integrity
 #lifelonglearner #writingwithintegrity 
#writingcommunity
#blogger #travel",07-08-2019 14:39,522.0,444.0,1627.0,False,11-08-2020 09:49,"Covid-19 vaccine approved in Russia !!

#Covid_19
#COVID19 #CovidVaccine
#coronavirus
#CoronavirusPandemic… https://t.co/ncQbSCUtya","['Covid_19', 'COVID19', 'CovidVaccine', 'coronavirus', 'CoronavirusPandemic']",Twitter for Android,False,2020-08-11 09:49:00,2020-08-11,09:49:00,2020-08-11 09:49:00
Asif Kaifi Salmani,"Muzaffarnagar, India",Co-Founder Of Sauhard Foundation | Social Activist | Writer | Poet | Blogger | History Scholar | Civil Engineer,19-06-2015 15:29,452.0,60.0,1453.0,False,11-08-2020 09:49,"Good News 

Russia announces world's first Covid-19 vaccine, Putin's daughter gets vaccinated...

#veccine… https://t.co/EPyR7QriRx",['veccine'],Twitter for Android,False,2020-08-11 09:49:00,2020-08-11,09:49:00,2020-08-11 09:49:00
Kumar Saurabh Singh,"Patna, Aurangabad (B)","बीजेपी, बिहार। दक्षिण बिहार प्रांत समिति सदस्य, स्वदेशी जागरण मंच। Ex Associate Director (Investment Banker)- Yes Bank",12-02-2010 15:52,584.0,417.0,5639.0,False,11-08-2020 09:49,"Big #Covid Breakthrough..

Russian President Vladimir Putin confirmed that Russia's first #CovidVaccine received ap… https://t.co/Z3JzbSLPyL","['Covid', 'CovidVaccine']",Twitter for Android,False,2020-08-11 09:49:00,2020-08-11,09:49:00,2020-08-11 09:49:00
Indrajeet Singh,India,"Eat.. Travel.. Click.. REPEAT.
Youtuber, Food Vlogger, Explorer, Photographer
YT / TW - roadtofood
FB / IG - roadtofoodofficial",08-05-2010 07:22,8.0,73.0,4.0,False,11-08-2020 09:49,"World's first coronavirus vaccine registered in Russia, Putin's daughter inoculated.

@Russia
#Russia… https://t.co/8iWJLVJ8KF",['Russia'],Twitter for Android,False,2020-08-11 09:49:00,2020-08-11,09:49:00,2020-08-11 09:49:00
Priyanka,,"I stan Shehnaaz Kaur Gill.

What goes around comes around.",06-01-2020 20:35,227.0,223.0,15012.0,False,11-08-2020 09:49,"It seems World’s first #CovidVaccine is ready!! #RussianVaccine 
#CoronavirusVaccine https://t.co/ghsXdk0C75","['CovidVaccine', 'RussianVaccine', 'CoronavirusVaccine']",Twitter Web App,False,2020-08-11 09:49:00,2020-08-11,09:49:00,2020-08-11 09:49:00
Ashok Karania,"Airports :) US, Europe & India",Lifeholic. Technology & Strategy. Passionate Leader. Mentor. Dr.Bollywood. Happy Traveler. Avid Blogger. Creative Soul. Dreamer. Live2Give. Work In Progress.,27-04-2009 10:42,586.0,603.0,538.0,False,11-08-2020 09:50,The News The World Was Waiting For! Russia Gets Ahead In The Global Race For Covid-19 Vaccine! Let's Hope All The C… https://t.co/EVSj4cUpuP,,Twitter Web App,False,2020-08-11 09:50:00,2020-08-11,09:50:00,2020-08-11 09:50:00
Maddy,"Bengaluru, India",Think-Plan-Act,14-01-2011 16:52,49.0,114.0,247.0,False,11-08-2020 09:50,First vaccine for #CovidVaccine . https://t.co/gaZ7acje9Y,['CovidVaccine'],Twitter for Android,False,2020-08-11 09:50:00,2020-08-11,09:50:00,2020-08-11 09:50:00
Narendra Kumar,Alwar Distt of Rajasthan,"Blogger , Computer Geek, Web Developer",17-06-2020 09:43,1.0,31.0,80.0,False,11-08-2020 09:50,"#CoronavirusVaccine #coronavirus #CovidVaccine 

Russia President Putin says Russia has developed world's first cor… https://t.co/y42ACnQylq","['CoronavirusVaccine', 'coronavirus', 'CovidVaccine']",Twitter Web App,False,2020-08-11 09:50:00,2020-08-11,09:50:00,2020-08-11 09:50:00
India One News,"Pune, India",News Portal,10-08-2019 16:35,61.0,632.0,422.0,False,11-08-2020 09:50,"Some good news is finally here. And it is coming from #Russia ... Russia approves first COVID-19 vaccine, #Putin sa… https://t.co/yI3k5F5CtD","['Russia', 'Putin']",Twitter for Android,False,2020-08-11 09:50:00,2020-08-11,09:50:00,2020-08-11 09:50:00
Devesh Mishra 🖤,"Gorakhpur, India","ब्राह्मण 🖤


ll Memes😎
Shayari ❣️
Politics 😼
Life 💢 ll",24-03-2017 16:37,481.0,528.0,6515.0,False,11-08-2020 09:50,"By doing inoculation of first registered Covid-19 vaccine on his own daughter, Putin has showed why he is said pers… https://t.co/CIYhu6o8Zo",,Twitter for Android,False,2020-08-11 09:50:00,2020-08-11,09:50:00,2020-08-11 09:50:00
