user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Alish,Somewhere thriving ....,Making observations & asking questions during a time when the world is not very kind to everyone. I Voted 💙 I wear a Mask and I will be getting vaccinated!,2015-12-18 10:37:42,182.0,124.0,1891.0,False,2021-02-17 22:21:33,CDC Says Fully Vaccinated People Do Not Need to Quarantine | https://t.co/zKtQw3tGGN #covid19 #CovidVaccine… https://t.co/T5Ak3SKCp0,"['covid19', 'CovidVaccine']",Twitter for iPhone,False,2021-02-17 22:21:33,2021-02-17,22:21:33,2021-02-17 22:21:33
Adam Murphy,"Atlanta, Ga.","I'm a Edward R. Murrow & Emmy Award-Winning Investigative Reporter for CBS46 News. I'm also the founder of Miracle For Mom, a 501(c)3 non-profit foundation.",2010-04-28 21:58:13,3588.0,994.0,5487.0,True,2021-02-17 22:22:39,There’s a good chance you may have to reschedule your  #COVIDVaccine appointment this week.  Winter weather across… https://t.co/u4qy6xiwD5,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 22:22:39,2021-02-17,22:22:39,2021-02-17 22:22:39
Question Everything,,,2021-01-03 14:11:38,32.0,61.0,742.0,False,2021-02-17 22:24:38,@RobertKennedyJr @Linda36758099 #BillGates stick to what you know please. If I want medical opinion on children - i… https://t.co/klLLsNrtdk,['BillGates'],Twitter for iPhone,False,2021-02-17 22:24:38,2021-02-17,22:24:38,2021-02-17 22:24:38
Hangry Tweets,"here, there, everywhere",Always hungry for more...,2021-01-10 20:07:20,1.0,74.0,66.0,False,2021-02-17 22:25:17,@jaze_ca @JohnTory @patrickbrownont @fordnation @JustinTrudeau @CP24 @globeandmail @TorontoStar @nationalpost… https://t.co/RPHilLQHcw,,Twitter for Android,False,2021-02-17 22:25:17,2021-02-17,22:25:17,2021-02-17 22:25:17
Oliver,Land of Woke and Glory,,2009-02-05 10:57:13,944.0,798.0,2759.0,False,2021-02-17 22:26:15,"I think what has annoyed me the most during this entire shit is the constant moving of the goalposts, April 2020, s… https://t.co/cr3GtSUKO9",,Twitter for iPhone,False,2021-02-17 22:26:15,2021-02-17,22:26:15,2021-02-17 22:26:15
KDV ♉🇬🇧,,,2013-05-08 12:51:27,48.0,151.0,1416.0,False,2021-02-17 22:26:17,Get me to the blooming pub 🥃🍷🍻 #COVID19 #COVIDVaccine #Pub https://t.co/r13AeTngXA,"['COVID19', 'COVIDVaccine', 'Pub']",Twitter for iPhone,False,2021-02-17 22:26:17,2021-02-17,22:26:17,2021-02-17 22:26:17
Elliot Ray,"Brooklyn, NY",Thats him alright...,2018-05-18 07:08:24,39.0,124.0,3.0,False,2021-02-17 22:26:25,Every time I over hear a woman named Jen on the phone...I know there's a guy somewhere in there named Sean she's tr… https://t.co/U71S0H6AFd,,Twitter for Android,False,2021-02-17 22:26:25,2021-02-17,22:26:25,2021-02-17 22:26:25
Aisha McCormick,,"BA (Hons) | MA | PGCE | TEFL
EU immigrant. Activist. Lefty.
Frugal. Minimalist. Anti-consumerist.
Rebel. Dreamer. Pacifist.
Backpacker. Bikepacker.",2009-11-04 20:17:43,34.0,431.0,2095.0,False,2021-02-17 22:26:42,@darren_cullen Someone twitted these figures. #COVID19 #COVIDVaccine https://t.co/3YGqiTVHty,"['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 22:26:42,2021-02-17,22:26:42,2021-02-17 22:26:42
Shubhangi Karmakar,Views personal; DMs open.,"24 sí/iad|Medic, Creative, Advocate|📝@JME_BMJ @sundaybusiness @scigallerydub @mental_elf|MSc. @tcdmolecularmed @trinitymed1|@TrinitySSR @AMSI_Ireland @durifle",2015-12-26 22:47:46,5668.0,2535.0,114220.0,False,2021-02-17 22:28:24,"Hour 11:

Some symptoms!

A bit of injection site pain, spreading up and across the deltoid. Bit of nausea if I eve… https://t.co/95K1RVlSUX",,Twitter for iPhone,False,2021-02-17 22:28:24,2021-02-17,22:28:24,2021-02-17 22:28:24
Sarra,,"monitor engineer , feline slave , Bowie diehard , tattooed rock chick , gobby, wastes too much on converse , Depp head",2021-02-09 19:06:39,7.0,17.0,185.0,False,2021-02-17 22:29:21,Has anyone who has had the #COVIDVaccine due to have a #neurological illness had any major side effects with it ??,"['COVIDVaccine', 'neurological']",Twitter for iPhone,False,2021-02-17 22:29:21,2021-02-17,22:29:21,2021-02-17 22:29:21
