user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
darkavenger,England,GP in the North of England. Supports a properly resourced #NHS. Tweets personal. 💙💙,2012-06-01 07:23:44,973.0,588,21554,False,2021-02-14 18:32:02,UK covid-19 vaccination programme continues to make good progress | #nhs #COVID19 #vaccine #COVIDVaccination… https://t.co/XQrMWyY1iO,"['nhs', 'COVID19', 'vaccine', 'COVIDVaccination']",Twitter for iPad,False,2021-02-14 18:32:02,2021-02-14,18:32:02,2021-02-14 18:32:02
Raffaella Ravinetto,"Antwerpen, België","Tweets in my own name. @ITMantwerp, #UHC, research ethics, #restiamoumani, #RightToCure #ProtectDrMukwege.
Caminante no hay camino, se hace camino al andar",2015-07-29 13:20:40,510.0,84,2495,False,2021-02-14 18:33:25,"Roses are red,
Violets are blue,
#solidarity is asked
for making #access true

#HealthPolicyValentines #COVIDVaccine","['solidarity', 'access', 'HealthPolicyValentines', 'COVIDVaccine']",Twitter for Android,False,2021-02-14 18:33:25,2021-02-14,18:33:25,2021-02-14 18:33:25
David Dark's Verbal Processing,"Nashville, TN","author, world educator pretend | bylines @americamag @PasteMagazine @pitchfork @chapter16 | Explain All These Controls (4thcoming), The Possibility of America",2009-03-19 19:24:47,13107.0,1789,100771,False,2021-02-14 18:33:32,"""It would be good if everyone valued every moment."" My mother after receiving the second dose of the #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-02-14 18:33:32,2021-02-14,18:33:32,2021-02-14 18:33:32
Steve,,Grandpa,2012-11-18 10:54:18,81.0,84,673,False,2021-02-14 18:33:35,"@EssexPR If a country requires a #vaccine to enter, there is not much I can do if I want to go.

If my country requ… https://t.co/e10WcUmZeG",['vaccine'],Twitter for iPhone,False,2021-02-14 18:33:35,2021-02-14,18:33:35,2021-02-14 18:33:35
Juj,,,2020-03-23 11:58:30,6.0,65,1542,False,2021-02-14 18:33:52,@BorisJohnson You have failed the nation on your Covid strategy ! @Andrew4Pendle .. Don’t think you have  anything… https://t.co/dx0aVivn8g,,Twitter for iPhone,False,2021-02-14 18:33:52,2021-02-14,18:33:52,2021-02-14 18:33:52
AnnB,,"Retired Senior Citizen, Cancer Survivor, Independent, Traveler, Loves Gym, Long time WW Lifetime Member. #BlueWave #VoteBlueToSaveAmerica. No DMs",2012-02-25 13:38:36,1563.0,2001,36949,False,2021-02-14 18:34:11,"Get my 2nd #COVIDVaccine shot tomorrow , Feb 15",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 18:34:11,2021-02-14,18:34:11,2021-02-14 18:34:11
Lalasa,,scorpio♏️introvert✨empath💜wonderer🤔truthseeker🧐catlover🐱,2019-03-20 23:39:25,1877.0,3483,25432,False,2021-02-14 18:34:33,@BBGRichie Will @piersmorgan 'hold the government to account' over this on @GMB on Monday I wonder? 🤔GMB #piers… https://t.co/LtphkXNeGz,['piers'],Twitter Web App,False,2021-02-14 18:34:33,2021-02-14,18:34:33,2021-02-14 18:34:33
Wolfe Hickinbottom 🇦🇺🇬🇧,"London, England ",23. Born in Sydney. Moved to England at the age of 18 to study. Earning my bread & butter in London. Brexiteer. Ardent CANZUK supporter. Hate lefties & BLM.,2020-04-02 16:35:08,6219.0,3971,1421,False,2021-02-14 18:35:55,2 doses of vaccines for the UK that has 66 million people would make 132 doses of vaccines at most. And that’s INFA… https://t.co/Mmoe1XUWdZ,,Twitter for iPhone,False,2021-02-14 18:35:55,2021-02-14,18:35:55,2021-02-14 18:35:55
Kaiser Health News,"Washington, D.C.",News service covering health care. Editorially independent program of @KFF. No ties to Kaiser Permanente. Produce @CalHealthline too.,2009-03-12 18:26:38,191298.0,991,22933,True,2021-02-14 18:36:01,"“We need call centers. We need people going out into the community door to door, registering people as if there wer… https://t.co/ShugQEIZzI",,Sprout Social,False,2021-02-14 18:36:01,2021-02-14,18:36:01,2021-02-14 18:36:01
U.S. Army Garrison Hawaii,"Hawaii, USA","Official @USArmy Garrison Hawaii Twitter. For immediate help, visit https://t.co/eD3gBEExOe. Following, RTs, links ≠ endorsement.",2009-02-27 00:38:56,9076.0,1046,1045,False,2021-02-14 18:36:31,"#SaveTheDate: Do you have questions about the #COVIDVaccine? 

Chat with @Tricare live, in real-time on Feb. 18 at… https://t.co/jI4rG2W8oM","['SaveTheDate', 'COVIDVaccine']",Sprinklr,False,2021-02-14 18:36:31,2021-02-14,18:36:31,2021-02-14 18:36:31
