user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ronaldsway,"Bradley, North Yorkshire",Trying to be a human being - not a human doing!!!,2009-09-06 23:45:36,204.0,240,42220,False,2021-02-14 02:08:53,"#COVIDVaccine From Monday, the next three million people on the vaccine priority list aged 65 to 69 can begin havin… https://t.co/xeSnYmZgxg",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 02:08:53,2021-02-14,02:08:53,2021-02-14 02:08:53
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 02:09:40,@WHarropG Dr. Rodrigo takes the 2hd dose of the #CovidVaccine and says a message to his NHS London friends !! https://t.co/imhYlCf7J4,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 02:09:40,2021-02-14,02:09:40,2021-02-14 02:09:40
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 02:09:49,@RCoANews @WHarropG @AlisonPittard @RCoAPresident @FICMNews @timesredbox Dr. Rodrigo takes the 2hd dose of the… https://t.co/knMuKpB7nz,,Twitter for iPhone,False,2021-02-14 02:09:49,2021-02-14,02:09:49,2021-02-14 02:09:49
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 02:10:31,@RCoANews @WHarropG @BBCNews Dr. Rodrigo takes the 2hd dose of the #CovidVaccine and says a message to his NHS Lond… https://t.co/6IRhKn0JpX,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 02:10:31,2021-02-14,02:10:31,2021-02-14 02:10:31
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 02:11:29,@Assoc_Anaes @WHarropG @BogodDavid Dr. Rodrigo takes the 2hd dose of the #CovidVaccine and says a message to his NH… https://t.co/t8qPZMmKQg,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 02:11:29,2021-02-14,02:11:29,2021-02-14 02:11:29
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 02:12:42,@PennAnesthesia @hansoncw3 @antpebbles @kevinbmahoney @mlanefall @neumanmd @nelkassabany @PennPlasticSurg… https://t.co/x1IYACcfdt,,Twitter for iPhone,False,2021-02-14 02:12:42,2021-02-14,02:12:42,2021-02-14 02:12:42
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 02:12:52,@Nishaobgyn @bagchisubha Dr. Rodrigo takes the 2hd dose of the #CovidVaccine and says a message to his NHS London f… https://t.co/ssfULDItnP,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 02:12:52,2021-02-14,02:12:52,2021-02-14 02:12:52
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 02:13:02,@RCoANews @AlisonPittard @RCoAPresident @FICMNews @timesredbox Dr. Rodrigo takes the 2hd dose of the #CovidVaccine… https://t.co/vvwMmNlblN,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 02:13:02,2021-02-14,02:13:02,2021-02-14 02:13:02
Jim Wilson 🇨🇦,"Ontario, CA",Generating more value psf from fewer sf. Fan of Davids vs Goliaths #OfficeLeasing #OccupierServices #BioTech #LifeSciences,2018-02-13 02:24:36,453.0,946,5098,False,2021-02-14 02:13:53,"Not widely known and surprising to many, @McMasterU has the capacity to produce &amp; deliver #COVIDVaccine. #Biotech… https://t.co/fVnytdYl3Y","['COVIDVaccine', 'Biotech']",Twitter for Android,False,2021-02-14 02:13:53,2021-02-14,02:13:53,2021-02-14 02:13:53
Matthew Tukaki,"Auckland, New Zealand","ED of NZ Maori Council, Chair of the National Maori Authority  #proudnzer #proudmaori",2010-03-04 11:59:03,19947.0,16804,10524,False,2021-02-14 02:18:08,Great to be back on Q&amp;A for another year with #jacktame and a wonderful panel. Heaps to talk about as we kick start… https://t.co/dIVU8eJE9L,['jacktame'],Twitter for Android,False,2021-02-14 02:18:08,2021-02-14,02:18:08,2021-02-14 02:18:08
