user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
PurePriceactionTrader ---- 52kHoursScreentime,United Kingdom,"Pure #Priceaction trader. Totally Free #tradingadvice. No payment, no subscriptions, just Free #forextrading video coaching.Full time #trader 16yrs experience.",30-04-2016 14:19,1435.0,14.0,18263.0,False,10-08-2020 13:21,"Off topic

Is anyone else wondering about the real long term effects of this #COVID19 #economiccatastrophe?

No one… https://t.co/RF9BvwHydn","['COVID19', 'economiccatastrophe']",Twitter Web App,False,2020-08-10 13:21:00,2020-08-10,13:21:00,2020-08-10 13:21:00
NelloreReviews,"Nellore, India",naaku telisindi chepta.,23-12-2015 07:34,1064.0,316.0,3310.0,False,10-08-2020 13:34,#CovidVaccine of China phase3 trails in UAE. Seems exciting with 15k people volunteering across multiple nationals.… https://t.co/u0dYDlIrOd,['CovidVaccine'],Twitter for Android,False,2020-08-10 13:34:00,2020-08-10,13:34:00,2020-08-10 13:34:00
Dirk Haussecker,RNA World,"RNA(i) Therapeutics Investor-Scientist who loves to trade and tweet about biotech stocks

Not investment advice.
 
 

 .",10-11-2011 12:00,9251.0,337.0,7172.0,False,10-08-2020 13:46,"#covidvaccine Contrary to this anti-Trump news org, I believe at least short-term efficacy results available before… https://t.co/sVFWS7tneY",['covidvaccine'],Twitter Web App,False,2020-08-10 13:46:00,2020-08-10,13:46:00,2020-08-10 13:46:00
Liamtra,"Noida, India",An online marketplace designed for all the travel savvies so you get to enjoy a tailored and hassle-free experience.  #SomethingforEveryone #TravelwithLiamtra,17-12-2018 08:05,72.0,199.0,64.0,False,10-08-2020 13:48,@rob_miller12345 @Julia45905087 We have compiled all the front runners and their progress till now. Read More:… https://t.co/ojWb93zsmo,,TweetDeck,False,2020-08-10 13:48:00,2020-08-10,13:48:00,2020-08-10 13:48:00
praveen peculiar, ,"சில நேரங்களில்.... சில மனிதர்கள் 💤
Moviebuff 📽️
Cinema 🖤
THALAPATHY 💯",09-05-2016 05:05,147.0,428.0,27318.0,False,10-08-2020 13:48,"What if China's Covid-19 vaccine comes into the market first.Will Indian Government buy's it...?

@PMOIndia… https://t.co/L2TCHOuuho",,Twitter for Android,False,2020-08-10 13:48:00,2020-08-10,13:48:00,2020-08-10 13:48:00
"LaTasha Lee, PhD,MPH","Washington, DC","Neuroscientist, Epidemiologist, policy wonk, professor, patient engagement professional, health equity & #sicklecell advocate. #NMQF40Under40 Views are my own.",27-02-2015 22:12,930.0,380.0,4255.0,False,10-08-2020 13:55,ICYMI: Here's a clip of Dr. Puckrein of @NMQF discussing the challenges of getting a future #CovidVaccine to commun… https://t.co/49qnDXi9RH,['CovidVaccine'],Twitter for iPhone,False,2020-08-10 13:55:00,2020-08-10,13:55:00,2020-08-10 13:55:00
Erin,"Columbus, OH",Cookie addict-Peanut butter lover-Root beer connoisseur-Lab nerd by day-FB/IG @thespiffycookie,09-12-2010 19:13,4324.0,1509.0,594.0,False,10-08-2020 13:57,"We don't start the #CovidVaccine trial until Sept 2, but my boss had his last Thursday and guess what? He's still alive! So shocking...",['CovidVaccine'],Twitter for Android,False,2020-08-10 13:57:00,2020-08-10,13:57:00,2020-08-10 13:57:00
houstonfightscovid,"Houston and Tomball, TX","Join the fight! Only a vaccine can end the pandemic. By participating in #HoustonFightsCOVID, you can help advance research, develop vaccines and save lives.",29-06-2020 03:26,39.0,108.0,133.0,False,10-08-2020 14:01,Join the fight #HoustonFightsCOVID so we can be together again. #covidvaccine trials are getting underway in our co… https://t.co/0794I6zLpk,"['HoustonFightsCOVID', 'covidvaccine']",Buffer,False,2020-08-10 14:01:00,2020-08-10,14:01:00,2020-08-10 14:01:00
MICHR,Ann Arbor,Michigan Institute for Clinical & Health Research (MICHR)                                                                            Tweeting: Nicole Bonomini,24-06-2010 16:22,1593.0,638.0,264.0,False,10-08-2020 14:19,"Learn about the science behind the 5 most promising #vaccines for the #coronavirus pandemic.  #CovidVaccine 
https://t.co/9M9cRLVmrM","['vaccines', 'coronavirus', 'CovidVaccine']",Twitter Web App,False,2020-08-10 14:19:00,2020-08-10,14:19:00,2020-08-10 14:19:00
Basant Chaudhary,"Kathmandu, Nepal","Poet, Writer & Social Enthusiast. Views expressed here are personal and nothing to do with my business or CG as a whole.",19-12-2014 18:37,15541.0,718.0,5205.0,False,10-08-2020 14:20,"Even as the world eagerly awaits the Russia's #CovidVaccine on 12 Aug, Alexander Chepurnov, head of a Siberia-based… https://t.co/nRuHLKxPpc",['CovidVaccine'],Twitter for Android,False,2020-08-10 14:20:00,2020-08-10,14:20:00,2020-08-10 14:20:00
